#{"t_start": 1779135060.2326052, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.289897,75,27.710075,hard,0.2469679633867277,0.2469679633867277,0,745,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.34574175824175823,0.0,2,False,61,0.04725352112676056,0.06594014084507042,0.05148901098901098,0.0,0.06594014084507042,0.04148901098901098,0.0,0.01,0.0,0.0,0.0
0.564387,90,54.177901,hard,0.4698512585812357,0.4698512585812357,0,900,8,4,4,4,4,0,0,0,0,0.007025171624714012,0.010961538461538581,0.0,0.5173076923076924,0.0,4,False,118,0.09058098591549296,0.1024588100686499,0.08207692307692308,0.002458810068649904,0.1,0.06207692307692307,0.0,0.02,0.0,0.0,0.0
0.210643,78,76.671562,hard,0.16556064073226545,0.16556064073226545,0,773,8,4,4,4,4,0,0,0,0,0.00012013729977116708,0.00028846153846153854,0.0,0.1445054945054945,0.0,1,False,153,0.1291901408450704,0.10004204805491991,0.022340659340659347,4.204805491990848e-05,0.1,0.017340659340659346,0.0,0.005,0.0,0.0,0.0
0.355965,80,99.947856,hard,0.27831807780320367,0.27831807780320367,0,795,8,4,4,4,4,0,0,0,0,0.020881006864988602,0.0,0.0,0.4210164835164835,0.0,3,False,78,0.06042253521126761,0.09162525381119671,0.06552197802197801,0.007308352402746012,0.0843169014084507,0.05052197802197801,0.0,0.015,0.0,0.0,0.0
0.379611,77,122.671443,hard,0.35855263157894696,0.35855263157894696,0,761,8,4,4,4,4,0,0,0,0,0.00901029748283714,0.00432692307692289,0.0,0.29141483516483496,0.0,2,False,48,0.033380281690140845,0.052188815386598635,0.0449697802197802,0.003153604118992999,0.049035211267605634,0.0349697802197802,0.0,0.01,0.0,0.0,0.0
0.390645,79,146.185471,hard,0.30991418764302053,0.30991418764302053,0,781,8,4,4,4,4,0,0,0,0,0.0013215102974828419,0.0023076923076923088,0.0,0.3614010989010988,0.0,3,False,115,0.09264084507042253,0.100462528604119,0.058368131868131834,0.00046252860411899466,0.1,0.043368131868131835,0.0,0.015,0.0,0.0,0.0
0.382532,73,173.058636,hard,0.2832437070938215,0.2832437070938215,0,725,8,4,4,4,4,0,0,0,0,0.013850114416476048,0.0044093406593406475,0.0,0.4328434065934064,0.0,3,False,108,0.08985915492957747,0.10484754004576663,0.06694120879120877,0.004847540045766617,0.1,0.05194120879120876,0.0,0.015,0.0,0.0,0.0
0.220051,75,195.125373,hard,0.15624713958810074,0.15624713958810074,0,748,8,4,4,4,4,0,0,0,0,0.004084668192219708,0.009807692307692375,0.0,0.3751648351648348,0.0,2,False,76,0.05887323943661972,0.08358456344474169,0.05501978021978016,0.0014296338672768975,0.08215492957746479,0.045019780219780155,0.0,0.01,0.0,0.0,0.0
0.468121,90,221.338823,hard,0.3860411899313501,0.3860411899313501,0,897,8,4,4,4,4,0,0,0,0,0.015617848970251336,0.0,0.0,0.4276098901098901,0.0,3,False,107,0.08882042253521127,0.10546624713958798,0.06631318681318682,0.0054662471395879675,0.1,0.05131318681318681,0.0,0.015,0.0,0.0,0.0
0.202472,74,243.148276,hard,0.13005720823798636,0.13005720823798636,0,736,8,4,4,4,4,0,0,0,0,0.002883295194508041,0.006923076923076999,0.0,0.31228021978021947,0.0,2,False,87,0.07204225352112677,0.09854084345892289,0.04747362637362635,0.0010091533180778141,0.09753169014084508,0.03747362637362635,0.0,0.01,0.0,0.0,0.0
0.426597,76,266.391732,hard,0.3644393592677345,0.3644393592677345,0,759,8,4,4,4,4,0,0,0,0,0.023804347826087004,0.05221153846153858,0.0,0.3805494505494493,0.0,2,False,54,0.06274647887323943,0.08239138089406003,0.055665934065933904,0.008331521739130451,0.07405985915492959,0.0456659340659339,0.0,0.01,0.0,0.0,0.0
0.420803,82,291.223767,hard,0.3451201372997709,0.3451201372997709,0,820,8,4,4,4,4,0,0,0,0,0.020663615560640555,0.0014423076923077084,0.0,0.3370879120879121,0.0,2,False,174,0.13119718309859155,0.1072322654462242,0.050450549450549456,0.007232265446224193,0.1,0.040450549450549454,0.0,0.01,0.0,0.0,0.0
0.172494,73,313.494848,hard,0.11156178489702519,0.11156178489702519,0,729,8,4,4,4,4,0,0,0,0,0.0037242562929062067,0.00894230769230776,0.0,0.22940934065934027,0.0,1,False,119,0.1021830985915493,0.10130348970251718,0.03252912087912083,0.0013034897025171722,0.1,0.027529120879120836,0.0,0.005,0.0,0.0,0.0
0.408675,79,341.919829,hard,0.3110983981693364,0.3110983981693364,0,784,8,4,4,4,4,0,0,0,0,0.0028832951945080036,0.006923076923076909,0.0,0.49972527472527445,0.0,3,False,95,0.07630281690140846,0.1010091533180778,0.07496703296703291,0.0010091533180778011,0.1,0.05996703296703292,0.0,0.015,0.0,0.0,0.0
0.292574,76,364.82735,hard,0.222700228832952,0.222700228832952,0,758,8,4,4,4,4,0,0,0,0,0.0033638443935927144,0.008076923076923165,0.0,0.2874725274725271,0.0,2,False,109,0.08183098591549295,0.10117734553775745,0.04449670329670326,0.00117734553775745,0.1,0.034496703296703256,0.0,0.01,0.0,0.0,0.0
