#{"t_start": 1779135060.175618, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
2.91456,80,28.908057,hard,0.6446796338672769,2.644679633867277,2,791,8,4,4,4,4,0,0,0,0,0.04236270022883225,0.02527472527472527,0.18549999999999595,0.5346153846153834,0.9999999999999962,4,True,140,0.09007042253521126,0.1148269450800913,0.23415384615384566,0.014826945080091285,0.1,0.064153846153846,0.09999999999999963,0.02,0.05,0.0,0.0
0.248054,73,51.231122,hard,0.20881006864988558,0.20881006864988558,0,729,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.23200549450549451,0.0,1,False,76,0.055070422535211265,0.07930281690140845,0.03284065934065934,0.0,0.07930281690140845,0.027840659340659345,0.0,0.005,0.0,0.0,0.0
0.364347,90,76.740859,hard,0.29018306636155594,0.29018306636155594,0,900,8,4,4,4,4,0,0,0,0,0.023066361556064115,0.029134615384615495,0.0,0.4257554945054933,0.0,1,False,176,0.14172535211267606,0.10807322654462244,0.056090659340659196,0.008073226544622438,0.1,0.0510906593406592,0.0,0.005,0.0,0.0,0.0
0.219078,74,98.424068,hard,0.1397883295194508,0.1397883295194508,0,733,8,4,4,4,4,0,0,0,0,0.0066075514874142215,0.015865384615384698,0.0,0.3356456043956037,0.0,2,False,92,0.07630281690140846,0.10231264302059498,0.05027747252747245,0.0023126430205949776,0.1,0.04027747252747245,0.0,0.01,0.0,0.0,0.0
0.416521,80,121.872563,hard,0.32810068649885554,0.32810068649885554,0,800,8,4,4,4,4,0,0,0,0,0.014056064073226314,0.01788461538461552,0.0,0.44583791208791207,0.0,2,False,116,0.09767605633802817,0.10491962242562922,0.06350054945054945,0.004919622425629209,0.1,0.053500549450549446,0.0,0.01,0.0,0.0,0.0
0.403713,75,144.19271,hard,0.32999999999999996,0.32999999999999996,0,743,8,4,4,4,4,0,0,0,0,0.006487414187642994,0.015576923076923013,0.0,0.2978571428571422,0.0,2,False,91,0.0784330985915493,0.10227059496567506,0.045742857142857064,0.002270594965675048,0.1,0.03574285714285706,0.0,0.01,0.0,0.0,0.0
0.390442,90,176.110233,hard,0.3078146453089245,0.3078146453089245,0,900,8,4,4,4,4,0,0,0,0,0.0051830663615560464,0.010714285714285747,0.0,0.4651098901098897,0.0,3,False,91,0.07985915492957746,0.10181407322654462,0.07081318681318674,0.0018140732265446162,0.1,0.05581318681318675,0.0,0.015,0.0,0.0,0.0
0.353999,76,198.255444,hard,0.2660697940503433,0.2660697940503433,0,755,8,4,4,4,4,0,0,0,0,0.022345537757437018,0.025673076923077187,0.0,0.3800686813186802,0.0,2,False,130,0.11556338028169014,0.10782093821510295,0.055608241758241625,0.007820938215102954,0.1,0.04560824175824162,0.0,0.01,0.0,0.0,0.0
0.202881,85,223.049302,hard,0.16076659038901606,0.16076659038901606,0,843,8,4,4,4,4,0,0,0,0,0.002402745995423328,0.005769230769230738,0.0,0.3629395604395602,0.0,3,False,62,0.04802816901408451,0.06786208785896154,0.05855274725274724,0.0008409610983981647,0.06702112676056338,0.04355274725274724,0.0,0.015,0.0,0.0,0.0
0.348489,77,245.773761,hard,0.29798627002288336,0.29798627002288336,0,764,8,4,4,4,4,0,0,0,0,0.009010297482837257,0.0051923076923077495,0.0,0.330741758241758,0.0,2,False,54,0.06274647887323943,0.07721346327392263,0.049689010989010955,0.0031536041189930398,0.07405985915492959,0.03968901098901095,0.0,0.01,0.0,0.0,0.0
