#{"t_start": 1779135060.2359703, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.444465,78,28.346956,hard,0.3659610983981693,0.3659610983981693,0,776,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.3842032967032967,0.0,2,False,118,0.09309859154929577,0.1,0.056104395604395604,0.0,0.1,0.0461043956043956,0.0,0.01,0.0,0.0,0.0
0.430929,76,51.44432,hard,0.33566933638443924,0.33566933638443924,0,760,8,4,4,4,4,0,0,0,0,0.001802059496567428,0.0,0.0,0.389010989010989,0.31966666666666665,2,False,70,0.06264084507042253,0.08261135462661551,0.08864798534798533,0.0006307208237985996,0.08198063380281691,0.04668131868131868,0.031966666666666664,0.01,0.0,0.0,0.0
0.146399,78,73.68425,hard,0.1198512585812357,0.1198512585812357,0,773,8,4,4,4,4,0,0,0,0,0.0010812356979405153,0.0025961538461538747,0.0,0.28777472527472525,0.0,1,False,59,0.04591549295774648,0.06431505221258904,0.03953296703296704,0.00037843249427918035,0.06393661971830986,0.034532967032967044,0.0,0.005,0.0,0.0,0.0
0.360962,78,96.431286,hard,0.3009897025171619,0.3009897025171619,0,777,8,4,4,4,4,0,0,0,0,0.013575514874141291,0.0,0.0,0.3217032967032967,0.0,2,False,78,0.06042253521126761,0.08906833161440016,0.04860439560439559,0.004751430205949452,0.0843169014084507,0.03860439560439559,0.0,0.01,0.0,0.0,0.0
0.390091,75,118.095276,hard,0.2926773455377574,0.2926773455377574,0,746,8,4,4,4,4,0,0,0,0,0.006727688787185348,0.016153846153846137,0.0,0.4554945054945049,0.0,3,False,132,0.09991197183098592,0.10235469107551487,0.06965934065934057,0.002354691075514871,0.1,0.054659340659340576,0.0,0.015,0.0,0.0,0.0
0.359013,77,141.073512,hard,0.2904576659038902,0.2904576659038902,0,765,8,4,4,4,4,0,0,0,0,0.008649885583524058,0.0,0.0,0.2668956043956044,0.0,2,False,108,0.08612676056338028,0.10302745995423343,0.042027472527472534,0.0030274599542334203,0.1,0.03202747252747253,0.0,0.01,0.0,0.0,0.0
0.035747,71,167.092674,hard,0.1015446224256293,0.1015446224256293,0,710,6,4,2,4,2,0,0,0,2,0.0,0.0,0.0,0.2438186813186813,0.0,2,False,24,0.018591549295774647,-0.034056338028169014,0.03925824175824175,0.0,0.025943661971830987,0.029258241758241755,0.0,0.01,0.0,0.0,0.06
0.314958,90,193.975522,hard,0.24937070938215103,0.24937070938215103,0,900,8,4,4,4,4,0,0,0,0,0.009731121281464233,0.006634615384615394,0.0,0.35151098901098876,0.0,2,False,108,0.09295774647887324,0.10340589244851249,0.052181318681318645,0.0034058924485124813,0.1,0.04218131868131864,0.0,0.01,0.0,0.0,0.0
0.346743,83,218.137512,hard,0.32213386727688786,0.32213386727688786,0,825,8,4,4,4,4,0,0,0,0,0.004204805491990893,0.010096153846153958,0.0,0.3916071428571429,0.0,2,False,45,0.03485915492957747,0.05011604811937992,0.056992857142857144,0.0014716819221968127,0.048644366197183105,0.04699285714285714,0.0,0.01,0.0,0.0,0.0
0.264898,90,244.609078,hard,0.21321510297482837,0.21321510297482837,0,900,8,4,4,4,4,0,0,0,0,0.014056064073226102,0.008942307692307687,0.0,0.26469780219780226,0.0,1,False,89,0.08373239436619719,0.10491962242562915,0.036763736263736274,0.0049196224256291355,0.1,0.03176373626373628,0.0,0.005,0.0,0.0,0.0
0.338044,81,269.435745,hard,0.25719679633867243,0.25719679633867243,0,807,8,4,4,4,4,0,0,0,0,0.020783752860411533,0.004615384615384487,0.0,0.37611263736263717,0.0,3,False,79,0.07285211267605633,0.10141339800818627,0.06013351648351645,0.007274313501144037,0.09413908450704224,0.04513351648351645,0.0,0.015,0.0,0.0,0.0
0.558764,90,296.460359,hard,0.4762013729977116,0.4762013729977116,0,900,8,4,4,4,4,0,0,0,0,0.016819221967963247,0.0,0.0,0.43063186813186816,0.0,3,False,178,0.14897887323943662,0.10588672768878714,0.06667582417582416,0.005886727688787136,0.1,0.05167582417582416,0.0,0.015,0.0,0.0,0.0
0.338762,82,326.272137,hard,0.27524027459954237,0.27524027459954237,0,819,8,4,4,4,4,0,0,0,0,0.005160183066361549,0.011813186813186822,0.0,0.32074175824175777,0.0,2,False,88,0.06816901408450704,0.09693282463660682,0.04848901098901095,0.001806064073226542,0.09512676056338028,0.03848901098901095,0.0,0.01,0.0,0.0,0.0
0.492167,75,348.646919,hard,0.4335354691075514,0.4335354691075514,0,741,8,4,4,4,4,0,0,0,0,0.028232265446224276,0.009230769230768973,0.0,0.2992032967032963,0.0,2,False,65,0.05926056338028169,0.08682671544138977,0.04590439560439556,0.009881292906178495,0.07694542253521128,0.03590439560439556,0.0,0.01,0.0,0.0,0.0
0.183132,78,372.25218,hard,0.12105263157894737,0.12105263157894737,0,778,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2906593406593407,0.0,1,False,87,0.07572183098591549,0.1,0.03987912087912088,0.0,0.1,0.03487912087912088,0.0,0.005,0.0,0.0,0.0
0.378137,73,394.451297,hard,0.314187643020595,0.314187643020595,0,727,8,4,4,4,4,0,0,0,0,0.001321510297482852,0.003173076923076958,0.0,0.2598901098901099,0.0,1,False,98,0.07292253521126761,0.100462528604119,0.03618681318681318,0.00046252860411899824,0.1,0.03118681318681318,0.0,0.005,0.0,0.0,0.0
0.122773,69,415.565481,hard,0.2048054919908467,0.2048054919908467,0,685,3,1,2,1,2,0,0,0,5,0.0,0.0,0.0,0.2445054945054945,0.0,1,False,72,0.04816901408450704,-0.04787323943661971,0.034340659340659344,0.0,0.07212676056338028,0.029340659340659346,0.0,0.005,0.0,0.0,0.12
0.553138,76,439.069278,hard,0.4666132723112129,0.4666132723112129,0,753,8,4,4,4,4,0,0,0,0,0.0218649885583525,0.015576923076923247,0.0,0.37862637362637297,0.0,2,False,85,0.07498239436619718,0.10638954177007125,0.05543516483516475,0.0076527459954233755,0.09873679577464788,0.04543516483516475,0.0,0.01,0.0,0.0,0.0
0.35671,86,465.496718,hard,0.3034324942791762,0.3034324942791762,0,851,8,4,4,4,4,0,0,0,0,0.01919908466819229,0.01615384615384623,0.0,0.2620879120879122,0.0,2,False,77,0.06894366197183098,0.09692742611274054,0.04145054945054947,0.0067196796338673025,0.09020774647887324,0.03145054945054947,0.0,0.01,0.0,0.0,0.0
0.45731,76,493.245324,hard,0.32637299771166967,0.32637299771166967,0,757,8,4,4,4,4,0,0,0,0,0.01802059496567428,0.0,0.10499999999999547,0.3489010989010989,0.45499999999999546,3,False,90,0.0706161971830986,0.10426935612530995,0.10236813186813142,0.006307208237985998,0.09796214788732395,0.04186813186813187,0.04549999999999955,0.015,0.0,0.0,0.0
0.384355,88,520.013993,hard,0.33060640732265445,0.33060640732265445,0,878,8,4,4,4,4,0,0,0,0,0.0018020594965675253,0.004326923076923124,0.0,0.2993131868131868,0.0,1,False,108,0.09602112676056337,0.10063072082379863,0.0409175824175824,0.0006307208237986339,0.1,0.0359175824175824,0.0,0.005,0.0,0.0,0.0
0.490519,78,543.255164,hard,0.4231693363844394,0.4231693363844394,0,778,8,4,4,4,4,0,0,0,0,0.020663615560640575,0.0,0.0,0.27431318681318684,0.0,1,False,117,0.09496478873239436,0.1072322654462242,0.03791758241758241,0.0072322654462242016,0.1,0.032917582417582414,0.0,0.005,0.0,0.0,0.0
0.306702,78,566.843911,hard,0.2332151029748284,0.2332151029748284,0,776,8,4,4,4,4,0,0,0,0,0.004324942791762048,0.008076923076923165,0.0,0.3297802197802199,0.0,2,False,120,0.09845070422535211,0.10151372997711672,0.04957362637362638,0.0015137299771167169,0.1,0.03957362637362638,0.0,0.01,0.0,0.0,0.0
0.132165,76,589.830342,hard,0.09971395881006866,0.09971395881006866,0,760,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.075,0.0,0,False,92,0.07126760563380281,0.09945070422535211,0.009000000000000001,0.0,0.09945070422535211,0.009000000000000001,0.0,0.0,0.0,0.0,0.0
0.362146,76,612.624165,hard,0.28220823798627004,0.28220823798627004,0,758,8,4,4,4,4,0,0,0,0,0.021699084668192314,0.016620879120879128,0.0,0.3178571428571421,0.0,2,False,102,0.08450704225352113,0.10759467963386732,0.04814285714285706,0.007594679633867309,0.1,0.038142857142857055,0.0,0.01,0.0,0.0,0.0
