#{"t_start": 1779135060.2193208, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.045396,71,26.936519,hard,0.11693363844393592,0.11693363844393592,0,705,6,3,3,3,3,0,0,0,2,0.0,0.0,0.0,0.14903846153846154,0.0,0,False,38,0.02943661971830986,-0.018922535211267605,0.017884615384615388,0.0,0.04107746478873239,0.017884615384615388,0.0,0.0,0.0,0.0,0.06
0.252672,84,51.708266,hard,0.3023970251716247,0.3023970251716247,0,839,8,4,4,4,4,0,0,0,0,0.0034839816933638396,0.0,0.0,0.23296703296703297,0.0,1,False,0,0.0,0.0012193935926773439,0.032956043956043964,0.0012193935926773439,0.0,0.027956043956043963,0.0,0.005,0.0,0.0,0.0
0.410943,79,74.260831,hard,0.30773455377574377,0.30773455377574377,0,787,8,4,4,4,4,0,0,0,0,0.022602974828375123,0.022829670329670333,0.0,0.4916483516483505,0.0,3,False,120,0.10394366197183098,0.10791104118993129,0.07399780219780204,0.007911041189931292,0.1,0.05899780219780204,0.0,0.015,0.0,0.0,0.0
0.322511,78,96.998724,hard,0.24748855835240277,0.24748855835240277,0,775,8,4,4,4,4,0,0,0,0,0.0025228832951945356,0.006057692307692374,0.0,0.346991758241758,0.0,2,False,105,0.10038732394366197,0.10088300915331809,0.05163901098901096,0.0008830091533180875,0.1,0.04163901098901096,0.0,0.01,0.0,0.0,0.0
0.327871,77,119.386459,hard,0.24816933638443936,0.24816933638443936,0,765,8,4,4,4,4,0,0,0,0,0.01741990846681938,0.01067307692307704,0.0,0.3342032967032967,0.0,2,False,144,0.11873239436619719,0.10609696796338679,0.05010439560439559,0.0060969679633867836,0.1,0.04010439560439559,0.0,0.01,0.0,0.0,0.0
0.25964,75,141.778083,hard,0.19607551487414185,0.19607551487414185,0,744,8,4,4,4,4,0,0,0,0,0.01754004576659019,0.009807692307692323,0.0,0.22354395604395563,0.0,1,False,149,0.13383802816901408,0.10613901601830657,0.03182527472527467,0.006139016018306566,0.1,0.026825274725274666,0.0,0.005,0.0,0.0,0.0
0.36946,82,171.186569,hard,0.2885697940503433,0.2885697940503433,0,816,8,4,4,4,4,0,0,0,0,0.00024027459954232378,0.0,0.0,0.39505494505494504,0.0,3,False,120,0.09464788732394366,0.10008409610983982,0.0624065934065934,8.409610983981331e-05,0.1,0.0474065934065934,0.0,0.015,0.0,0.0,0.0
0.304885,78,194.282882,hard,0.22540617848970254,0.22540617848970254,0,773,8,4,4,4,4,0,0,0,0,0.008289473684210617,0.007788461538461623,0.0,0.36564560439560395,0.0,2,False,105,0.07373239436619718,0.10290131578947372,0.05387747252747247,0.0029013157894737162,0.1,0.04387747252747247,0.0,0.01,0.0,0.0,0.0
0.25129,76,216.358397,hard,0.19038901601830663,0.19038901601830663,0,759,8,4,4,4,4,0,0,0,0,0.02186498855835228,0.004038461538461583,0.0,0.20123626373626374,0.0,1,False,107,0.09813380281690141,0.10765274599542331,0.029148351648351646,0.0076527459954232975,0.1,0.024148351648351645,0.0,0.005,0.0,0.0,0.0
0.332908,82,240.571932,hard,0.2693135011441646,0.2693135011441646,0,819,8,4,4,4,4,0,0,0,0,0.007929061784896795,0.0,0.0,0.27266483516483514,0.0,2,False,107,0.10109154929577464,0.10277517162471389,0.042719780219780214,0.0027751716247138777,0.1,0.03271978021978021,0.0,0.01,0.0,0.0,0.0
0.407598,79,264.549071,hard,0.35966819221967966,0.35966819221967966,0,790,8,4,4,4,4,0,0,0,0,0.011029748283752869,0.002307692307692333,0.0,0.3690934065934066,0.0,3,False,59,0.04570422535211267,0.06763858091339801,0.05929120879120878,0.003860411899313504,0.06377816901408451,0.04429120879120878,0.0,0.015,0.0,0.0,0.0
0.570194,78,288.242318,hard,0.4732551487414188,0.4732551487414188,0,773,8,4,4,4,4,0,0,0,0,0.03397025171624736,0.030082417582417798,0.0,0.39457417582417476,0.0,3,False,92,0.08056338028169015,0.11188958810068658,0.06234890109890097,0.011889588100686573,0.1,0.04734890109890097,0.0,0.015,0.0,0.0,0.0
0.441236,78,311.988803,hard,0.3544508009153314,0.3544508009153314,0,773,8,4,4,4,4,0,0,0,0,0.017179633867276476,0.012115384615384542,0.0,0.47083791208791204,0.0,2,False,82,0.06742957746478873,0.09758505495213833,0.06650054945054942,0.006012871853546765,0.09157218309859157,0.05650054945054943,0.0,0.01,0.0,0.0,0.0
0.401744,80,340.781507,hard,0.3282551487414184,0.3282551487414184,0,798,8,4,4,4,4,0,0,0,0,0.017900457665903535,0.0,0.0,0.34024725274725276,0.0,3,False,87,0.06359154929577465,0.09745882215489723,0.055829670329670324,0.0062651601830662354,0.091193661971831,0.040829670329670324,0.0,0.015,0.0,0.0,0.0
0.243727,73,362.66959,hard,0.23347254004576629,0.23347254004576629,0,721,8,4,4,4,4,0,0,0,0,0.007328375286040874,0.0011538461538461043,0.0,0.24208791208791203,0.0,2,False,35,0.030985915492957747,0.04330436796983261,0.03905054945054944,0.002564931350114306,0.04073943661971831,0.029050549450549443,0.0,0.01,0.0,0.0,0.0
0.399103,90,390.110145,hard,0.36647597254004577,0.36647597254004577,0,900,8,4,4,4,4,0,0,0,0,0.026910755148741153,0.0,0.0,0.38543956043956046,0.0,3,False,54,0.03327464788732394,0.06137475021755236,0.061252747252747236,0.009418764302059405,0.051955985915492955,0.04625274725274724,0.0,0.015,0.0,0.0,0.0
0.330914,77,413.321915,hard,0.2521395881006866,0.2521395881006866,0,769,8,4,4,4,4,0,0,0,0,0.0219851258581237,0.015576923076923247,0.0,0.35815934065934024,0.0,1,False,152,0.1323943661971831,0.1076947940503433,0.047979120879120825,0.0076947940503432925,0.1,0.04297912087912083,0.0,0.005,0.0,0.0,0.0
0.440242,74,436.161651,hard,0.35422768878718525,0.35422768878718525,0,739,8,4,4,4,4,0,0,0,0,0.02054347826086944,0.008365384615384348,0.0,0.3560302197802194,0.0,2,False,109,0.09117957746478873,0.10719021739130431,0.05272362637362633,0.007190217391304304,0.1,0.042723626373626325,0.0,0.01,0.0,0.0,0.0
0.336741,75,459.063998,hard,0.26767734553775746,0.26767734553775746,0,744,8,4,4,4,4,0,0,0,0,0.010572082379862647,0.0,0.0,0.2896978021978022,0.0,1,False,120,0.09845070422535211,0.10370022883295194,0.03976373626373626,0.0037002288329519265,0.1,0.034763736263736265,0.0,0.005,0.0,0.0,0.0
0.483144,73,486.185877,hard,0.3869393592677346,0.3869393592677346,0,725,8,4,4,4,4,0,0,0,0,0.0044450800915332035,0.010673076923076978,0.0,0.43457417582417535,0.0,3,False,136,0.11,0.10155577803203662,0.06714890109890104,0.0015557780320366215,0.1,0.052148901098901045,0.0,0.015,0.0,0.0,0.0
0.474302,90,513.238544,hard,0.4224828375286041,0.4224828375286041,0,895,8,4,4,4,4,0,0,0,0,0.004565217391304389,0.01096153846153856,0.0,0.4267857142857142,0.0,3,False,68,0.05267605633802817,0.07510486834047767,0.0662142857142857,0.001597826086956536,0.07350704225352113,0.05121428571428569,0.0,0.015,0.0,0.0,0.0
0.473671,90,540.667156,hard,0.4020594965675057,0.4020594965675057,0,900,8,4,4,4,4,0,0,0,0,0.0037242562929061768,0.008942307692307687,0.0,0.4708791208791205,0.0,3,False,80,0.06507042253521127,0.09010630660392561,0.07150549450549445,0.0013034897025171618,0.08880281690140845,0.05650549450549446,0.0,0.015,0.0,0.0,0.0
0.348015,83,565.718699,hard,0.2727116704805492,0.2727116704805492,0,829,8,4,4,4,4,0,0,0,0,0.0034839816933638825,0.008365384615384707,0.0,0.34986263736263734,0.0,3,False,103,0.08799295774647888,0.10121939359267737,0.05698351648351649,0.0012193935926773588,0.1,0.04198351648351649,0.0,0.015,0.0,0.0,0.0
0.350831,76,588.584805,hard,0.3039187643020595,0.3039187643020595,0,760,8,4,4,4,4,0,0,0,0,0.015617848970251771,0.0,0.0,0.2714285714285714,0.0,1,False,66,0.0625,0.08534124713958813,0.03757142857142857,0.00546624713958812,0.079875,0.03257142857142857,0.0,0.005,0.0,0.0,0.0
0.435527,80,612.638023,hard,0.3602745995423337,0.3602745995423337,0,794,8,4,4,4,4,0,0,0,0,0.01886155606407296,0.01759615384615404,0.0,0.3958791208791199,0.0,3,False,70,0.0673943661971831,0.09214731927031286,0.06250549450549439,0.006601544622425536,0.08554577464788732,0.047505494505494385,0.0,0.015,0.0,0.0,0.0
0.302388,83,642.653815,hard,0.23375286041189933,0.23375286041189933,0,822,8,4,4,4,4,0,0,0,0,0.009010297482837572,0.02163461538461549,0.0,0.3140109890109888,0.0,2,False,89,0.07823943661971831,0.10315360411899316,0.047681318681318634,0.0031536041189931504,0.1,0.03768131868131863,0.0,0.01,0.0,0.0,0.0
0.493223,81,667.201667,hard,0.40160183066361554,0.40160183066361554,0,809,8,4,4,4,4,0,0,0,0,0.02643020594965683,0.021923076923077055,0.0,0.41703296703296605,0.0,3,False,97,0.06630281690140845,0.10747768475843623,0.06504395604395591,0.009250572082379891,0.09822711267605634,0.050043956043955916,0.0,0.015,0.0,0.0,0.0
0.357687,78,690.838195,hard,0.2870137299771167,0.2870137299771167,0,777,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.31978021978021975,0.0,2,False,122,0.10464788732394366,0.1,0.04837362637362637,0.0,0.1,0.03837362637362637,0.0,0.01,0.0,0.0,0.0
0.449335,83,716.336071,hard,0.3775343249427917,0.3775343249427917,0,824,8,4,4,4,4,0,0,0,0,0.021264302059496497,0.008653846153846173,0.0,0.30631868131868106,0.0,2,False,114,0.09380281690140845,0.10744250572082378,0.04675824175824173,0.007442505720823773,0.1,0.03675824175824173,0.0,0.01,0.0,0.0,0.0
0.418981,88,743.015067,hard,0.3479405034324943,0.3479405034324943,0,878,8,4,4,4,4,0,0,0,0,0.02679061784897001,0.0,0.0,0.2899725274725275,0.04666666666666667,2,False,102,0.09066901408450705,0.10937671624713952,0.04946336996336998,0.009376716247139504,0.1,0.03479670329670331,0.004666666666666667,0.01,0.0,0.0,0.0
