#{"t_start": 1779135060.2224996, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.227195,77,28.117235,hard,0.2,0.2,0,762,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.23296703296703297,0.0,1,False,63,0.05191901408450704,0.07043926056338028,0.032956043956043964,0.0,0.07043926056338028,0.027956043956043963,0.0,0.005,0.0,0.0,0.0
0.431862,77,51.452568,hard,0.35611556064073224,0.35611556064073224,0,766,8,4,4,4,4,0,0,0,0,0.0116533180778032,0.0025961538461538747,0.0,0.36056318681318683,0.0,1,False,116,0.10309859154929578,0.10407866132723112,0.048267582417582396,0.004078661327231121,0.1,0.0432675824175824,0.0,0.005,0.0,0.0,0.0
0.371659,82,74.754832,hard,0.29891304347826086,0.29891304347826086,0,813,8,4,4,4,4,0,0,0,0,0.01549771167048058,0.0,0.0,0.40412087912087913,0.0,1,False,88,0.06816901408450704,0.10055095964804849,0.05349450549450547,0.005424199084668203,0.09512676056338028,0.04849450549450547,0.0,0.005,0.0,0.0,0.0
0.498533,79,97.8429,hard,0.41859267734553773,0.41859267734553773,0,786,8,4,4,4,4,0,0,0,0,0.025469107551487333,0.03432692307692331,0.0,0.5086538461538446,0.0,4,False,57,0.053450704225352114,0.07750221581203465,0.08103846153846134,0.008914187643020566,0.06858802816901408,0.06103846153846134,0.0,0.02,0.0,0.0,0.0
0.333081,77,120.297744,hard,0.24782608695652175,0.24782608695652175,0,767,8,4,4,4,4,0,0,0,0,0.012133867276887922,0.029134615384615505,0.0,0.3719780219780212,0.0,3,False,96,0.06676056338028169,0.10231727608212204,0.05963736263736254,0.004246853546910773,0.09807042253521127,0.04463736263736254,0.0,0.015,0.0,0.0,0.0
0.584391,80,144.146249,hard,0.4918821510297484,0.4918821510297484,0,795,8,4,4,4,4,0,0,0,0,0.02655034324942793,0.020480769230769455,0.0,0.4392994505494497,0.0,2,False,140,0.12172535211267606,0.10929262013729979,0.06271593406593397,0.009292620137299777,0.1,0.05271593406593397,0.0,0.01,0.0,0.0,0.0
0.524423,85,174.499264,hard,0.4209954233409611,0.4209954233409611,0,841,8,4,4,4,4,0,0,0,0,0.021144164759725075,0.010384615384615397,0.0,0.5163461538461535,0.0,4,False,87,0.07288732394366197,0.10556595062365025,0.08196153846153839,0.007400457665903775,0.09816549295774647,0.061961538461538394,0.0,0.02,0.0,0.0,0.0
0.351675,76,196.818917,hard,0.26579519450800915,0.26579519450800915,0,752,8,4,4,4,4,0,0,0,0,0.02618993135011434,0.01442307692307695,0.0,0.3909478021978017,0.0,1,False,160,0.13950704225352112,0.10916647597254002,0.0519137362637362,0.00916647597254002,0.1,0.046913736263736204,0.0,0.005,0.0,0.0,0.0
0.378357,90,223.001653,hard,0.3227116704805492,0.3227116704805492,0,900,8,4,4,4,4,0,0,0,0,0.0057208237986270056,0.013736263736263745,0.0,0.28035714285714225,0.0,2,False,101,0.0660387323943662,0.10200228832951946,0.04364285714285708,0.0020022883295194517,0.1,0.03364285714285708,0.0,0.01,0.0,0.0,0.0
0.103467,70,243.755391,hard,0.17638443935926756,0.17638443935926756,0,700,5,4,1,4,1,0,0,0,3,0.002643020594965561,0.0,0.0,0.3767857142857143,0.0,3,False,24,0.018591549295774647,-0.06313128081993107,0.06021428571428572,0.0009250572082379463,0.025943661971830987,0.04521428571428572,0.0,0.015,0.0,0.0,0.09
0.274057,73,266.099873,hard,0.2387299771167048,0.2387299771167048,0,723,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.23653846153846153,0.0,0,False,73,0.05698943661971831,0.07924207746478874,0.028384615384615383,0.0,0.07924207746478874,0.028384615384615383,0.0,0.0,0.0,0.0,0.0
0.481881,75,288.840964,hard,0.3784954233409607,0.3784954233409607,0,747,8,4,4,4,4,0,0,0,0,0.01814073226544587,0.0,0.0,0.4728021978021978,0.0,3,False,144,0.1056338028169014,0.10634925629290606,0.07173626373626374,0.006349256292906055,0.1,0.056736263736263746,0.0,0.015,0.0,0.0,0.0
0.276622,76,311.987393,hard,0.2008524027459954,0.2008524027459954,0,758,8,4,4,4,4,0,0,0,0,0.0037242562929061863,0.008942307692307711,0.0,0.42457417582417545,0.0,3,False,78,0.06042253521126761,0.08562039111096786,0.06594890109890106,0.0013034897025171652,0.0843169014084507,0.05094890109890106,0.0,0.015,0.0,0.0,0.0
0.411907,73,338.636425,hard,0.33656750572082383,0.33656750572082383,0,728,8,4,4,4,4,0,0,0,0,0.0014416475972540204,0.0034615384615384994,0.0,0.31362637362637347,0.0,2,False,112,0.09464788732394366,0.10050457665903892,0.04763516483516481,0.0005045766590389072,0.1,0.03763516483516481,0.0,0.01,0.0,0.0,0.0
0.330198,81,362.945894,hard,0.23033180778032042,0.23033180778032042,0,802,8,4,4,4,4,0,0,0,0,0.010572082379862778,0.025384615384615575,0.0,0.5530494505494499,0.0,2,False,102,0.09066901408450705,0.10370022883295198,0.07636593406593398,0.003700228832951973,0.1,0.06636593406593398,0.0,0.01,0.0,0.0,0.0
