#{"t_start": 1779135060.2363682, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.638001,82,284.656405,medium,0.5327414330218067,1.5327414330218065,1,816,8,4,4,4,4,0,0,0,0,0.005560747663551162,0.0,0.023799999999998975,0.6601351351351351,0.1031333333333323,3,False,77,0.05584507042253521,0.08233006449914432,0.10452954954954942,0.0019462616822429066,0.08038380281690141,0.07921621621621619,0.010313333333333232,0.015,0.0,0.0,0.0
1.62516,82,309.692195,medium,0.5276479750778816,1.5276479750778815,1,820,8,4,4,4,4,0,0,0,0,0.000817757009345795,0.0,0.0,0.5542792792792792,0.238,2,False,73,0.05654929577464789,0.07919818678425694,0.1003135135135135,0.0002862149532710282,0.07891197183098592,0.0665135135135135,0.0238,0.01,0.0,0.0,0.0
0.585275,90,341.640933,medium,0.4867601246105919,0.4867601246105919,0,900,8,4,4,4,4,0,0,0,0,0.012757009345793975,0.0,0.0,0.5101351351351351,0.12833333333333333,2,False,98,0.08211267605633803,0.1044649532710279,0.08404954954954955,0.004464953271027891,0.1,0.061216216216216215,0.012833333333333332,0.01,0.0,0.0,0.0
3.237693,90,368.75571,medium,0.9642523364485981,2.964252336448598,2,900,8,4,4,4,4,0,0,0,0,0.07147196261682129,0.0,0.23029999999999431,0.8966216216216216,0.9999999999999961,3,True,48,0.05577464788732395,0.0908461728313804,0.27259459459459423,0.025015186915887447,0.06583098591549295,0.1075945945945946,0.09999999999999962,0.015,0.05,0.0,0.0
2.86714,87,394.975356,medium,0.6403426791277259,2.640342679127726,2,869,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.7707207207207207,1.0,3,True,52,0.040281690140845074,0.0562112676056338,0.2574864864864865,0.0,0.0562112676056338,0.09248648648648647,0.1,0.015,0.05,0.0,0.0
2.133038,90,422.331215,medium,0.8945872274143295,1.8945872274143296,1,900,8,4,4,4,4,0,0,0,0,0.026674454828659693,0.02747747747747749,0.07349999999999683,1.0000000000000022,0.9508333333333302,5,False,65,0.06204225352112676,0.08836774933087596,0.24008333333333323,0.009336059190030893,0.07903169014084507,0.12000000000000023,0.09508333333333302,0.025,0.0,0.0,0.0
3.205989,90,450.011423,medium,0.9208722741433022,2.920872274143302,2,900,8,4,4,4,4,0,0,0,0,0.03123831775700922,0.0,0.0770000000000005,1.0,0.9999999999999962,5,True,64,0.049577464788732394,0.08011650980650252,0.29499999999999965,0.010933411214953226,0.0691830985915493,0.12000000000000001,0.09999999999999964,0.025,0.05,0.0,0.0
3.069303,85,481.077536,medium,0.7760046728971961,2.776004672897196,2,850,8,4,4,4,4,0,0,0,0,0.06394859813083964,0.05722972972972959,0.18899999999999387,0.7576351351351325,0.999999999999998,3,True,88,0.08915492957746479,0.12238200934579388,0.25591621621621574,0.022382009345793874,0.1,0.09091621621621589,0.09999999999999984,0.015,0.05,0.0,0.0
3.047468,81,505.010501,medium,0.779610591900311,2.779610591900311,2,802,8,4,4,4,4,0,0,0,0,0.05560747663551335,0.039729729729730004,0.13579999999999842,0.5716216216216196,0.9999999999999959,2,True,123,0.09813380281690141,0.11946261682242967,0.22859459459459397,0.01946261682242967,0.1,0.06859459459459435,0.0999999999999996,0.01,0.05,0.0,0.0
3.139852,90,532.854165,medium,0.8846573208722741,2.8846573208722743,2,900,8,4,4,4,4,0,0,0,0,0.036962616822429975,0.0,0.10569999999999972,0.6664414414414415,0.9999999999999959,3,True,72,0.06838028169014085,0.10022212715545614,0.24497297297297255,0.012936915887850491,0.08728521126760565,0.07997297297297297,0.09999999999999959,0.015,0.05,0.0,0.0
1.755705,78,556.118734,medium,0.6219392523364481,1.621939252336448,1,780,8,4,4,4,4,0,0,0,0,0.0125934579439247,0.0004729729729729783,0.05319999999999771,0.6522747747747748,0.49653333333333105,2,False,65,0.049242957746478876,0.0738399285902328,0.13792630630630603,0.004407710280373644,0.06943221830985916,0.07827297297297293,0.049653333333333105,0.01,0.0,0.0,0.0
0.525507,89,582.88723,medium,0.41253894080996883,0.41253894080996883,0,890,8,4,4,4,4,0,0,0,0,0.010023364485981337,0.006756756756756758,0.0,0.7371621621621619,0.0,2,False,126,0.1202112676056338,0.10350817757009348,0.09845945945945939,0.0035081775700934676,0.1,0.08845945945945939,0.0,0.01,0.0,0.0,0.0
0.426306,90,610.248763,medium,0.4342679127725857,0.4342679127725857,0,900,8,4,4,4,4,0,0,0,0,0.03663551401869049,0.0,0.0,0.44504504504504505,0.0,1,False,10,0.007746478873239437,0.023632289061471246,0.05840540540540539,0.012822429906541668,0.010809859154929578,0.05340540540540539,0.0,0.005,0.0,0.0,0.0
0.570154,81,639.605871,medium,0.4851246105919003,0.4851246105919003,0,807,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.4644144144144144,0.0,2,False,120,0.09845070422535211,0.1,0.06572972972972974,0.0,0.1,0.055729729729729734,0.0,0.01,0.0,0.0,0.0
3.256355,90,666.860273,medium,0.9541277258566978,2.954127725856698,2,900,8,4,4,4,4,0,0,0,0,0.05184579439252244,0.017972972972973133,0.09659999999999584,0.8673423423423415,1.0,4,True,89,0.0930281690140845,0.11814602803738286,0.274081081081081,0.018146028037382852,0.1,0.10408108108108097,0.1,0.02,0.05,0.0,0.0
3.10008,90,694.132382,medium,0.8798286604361371,2.879828660436137,2,900,8,4,4,4,4,0,0,0,0,0.04285046728971833,0.0,0.1343999999999942,0.6524774774774775,1.0,3,True,54,0.03327464788732394,0.06695364946689437,0.24329729729729732,0.014997663551401414,0.051955985915492955,0.0782972972972973,0.1,0.015,0.05,0.0,0.0
0.451251,76,717.581461,medium,0.38476635514018687,0.38476635514018687,0,753,8,4,4,4,4,0,0,0,0,0.02633177570093448,0.0018918918918919131,0.0,0.3018918918918919,0.0,1,False,78,0.0697887323943662,0.10055767079110173,0.04122702702702702,0.009216121495327068,0.09134154929577466,0.03622702702702702,0.0,0.005,0.0,0.0,0.0
3.22518,90,744.708269,medium,0.9568535825545171,2.9568535825545172,2,900,8,4,4,4,4,0,0,0,0,0.003271028037383173,0.0,0.013999999999999981,0.8752252252252253,0.9999999999999994,4,True,76,0.05887323943661972,0.0832997893905489,0.27502702702702697,0.0011448598130841105,0.08215492957746479,0.10502702702702703,0.09999999999999995,0.02,0.05,0.0,0.0
0.439555,77,768.188849,medium,0.34922118380062306,0.34922118380062306,0,768,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.6045045045045045,0.0,2,False,71,0.06545774647887324,0.08459330985915493,0.08254054054054057,0.0,0.08459330985915493,0.07254054054054057,0.0,0.01,0.0,0.0,0.0
3.248577,90,801.158567,medium,0.9556853582554518,2.955685358255452,2,900,8,4,4,4,4,0,0,0,0,0.023629283489096615,0.06833333333333345,0.0,0.8718468468468435,1.0,4,True,111,0.09186619718309859,0.10827024922118382,0.27462162162162124,0.008270249221183813,0.1,0.10462162162162121,0.1,0.02,0.05,0.0,0.0
0.491743,79,825.58212,medium,0.41627725856697817,0.41627725856697817,0,787,8,4,4,4,4,0,0,0,0,0.005724299065420565,0.0,0.0,0.393018018018018,0.0,1,False,95,0.08799295774647888,0.1020035046728972,0.05216216216216214,0.0020035046728971977,0.1,0.047162162162162145,0.0,0.005,0.0,0.0,0.0
1.705676,87,851.914544,medium,0.6338785046728973,1.6338785046728974,1,867,8,4,4,4,4,0,0,0,0,0.019953271028036915,0.0,0.0,0.6281531531531531,0.0,2,False,55,0.05151408450704225,0.0731192082400946,0.08537837837837836,0.0069836448598129194,0.06613556338028169,0.07537837837837837,0.0,0.01,0.0,0.0,0.0
3.171952,85,877.927578,medium,0.9,2.9,2,845,8,4,4,4,4,0,0,0,0,0.05652647975077861,0.041441441441441434,0.07770000000000059,0.7108108108108088,0.9999999999999961,3,True,74,0.0658274647887324,0.10615486650432182,0.25029729729729666,0.01978426791277251,0.0863705985915493,0.08529729729729703,0.09999999999999962,0.015,0.05,0.0,0.0
4.303487,83,903.173844,medium,0.9999221183800623,3.9999221183800624,3,826,8,4,4,4,4,0,0,0,0,0.028294392523364267,0.0,0.0,0.9997747747747747,1.0,4,True,68,0.06971830985915493,0.09619176977754369,0.289972972972973,0.009903037383177491,0.0862887323943662,0.11997297297297298,0.1,0.02,0.05,0.0,0.0
3.009791,90,930.104799,medium,0.7690576323987539,2.769057632398754,2,900,8,4,4,4,4,0,0,0,0,0.0044158878504672976,0.012770270270270292,0.0,0.8213288288288283,1.0,3,True,58,0.048838028169014086,0.06717408187442411,0.26355945945945936,0.0015455607476635542,0.06562852112676056,0.09855945945945936,0.09999999999999999,0.015,0.05,0.0,0.0
4.332339,86,961.238356,medium,1.0,4.0,3,854,8,4,4,4,4,0,0,0,0,0.06496884735202504,0.03405405405405425,0.22766666666666693,1.0000000000000029,0.9999999999999961,5,True,101,0.07913732394366198,0.12273909657320878,0.29499999999999993,0.022739096573208765,0.1,0.12000000000000034,0.0999999999999996,0.025,0.05,0.0,0.0
1.886338,83,987.080534,medium,0.7046339563862914,1.7046339563862913,1,828,8,4,4,4,4,0,0,0,0,0.05462616822429702,0.0,0.16449999999999357,0.7452702702702703,0.7128333333333262,3,False,58,0.054225352112676053,0.088788172963011,0.17571576576576503,0.019119158878503958,0.06966901408450704,0.08943243243243242,0.07128333333333263,0.015,0.0,0.0,0.0
1.758607,87,1013.68642,medium,0.6478193146417446,1.6478193146417446,1,863,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.5421171171171171,0.17033333333333334,3,False,117,0.10616197183098591,0.1,0.09708738738738738,0.0,0.1,0.06505405405405405,0.017033333333333334,0.015,0.0,0.0,0.0
0.53858,90,1041.610739,medium,0.462702492211838,0.462702492211838,0,900,8,4,4,4,4,0,0,0,0,0.014228971962616915,0.033581081081081265,0.0,0.5514639639639626,0.0,1,False,83,0.06429577464788733,0.09470197117283141,0.07117567567567551,0.0049801401869159195,0.08972183098591549,0.0661756756756755,0.0,0.005,0.0,0.0,0.0
2.832924,81,1066.510538,medium,0.5719781931464175,2.5719781931464176,2,804,8,4,4,4,4,0,0,0,0,0.024369158878504844,0.0070945945945946574,0.051800000000000304,0.5651351351351348,0.9999999999999974,3,True,113,0.0930281690140845,0.1085292056074767,0.2328162162162159,0.008529205607476695,0.1,0.06781621621621618,0.09999999999999974,0.015,0.05,0.0,0.0
0.598745,90,1094.220284,medium,0.46024922118380074,0.46024922118380074,0,900,8,4,4,4,4,0,0,0,0,0.01570093457943936,0.04540540540540572,0.0,0.6780630630630615,0.36633333333333334,1,False,92,0.08070422535211268,0.10549532710280378,0.12300090090090074,0.005495327102803775,0.1,0.0813675675675674,0.03663333333333333,0.005,0.0,0.0,0.0
0.531325,76,1117.759207,medium,0.4513239875389408,0.4513239875389408,0,760,8,4,4,4,4,0,0,0,0,0.01570093457943931,0.023648648648648764,0.0,0.49436936936936887,0.0,2,False,74,0.05890845070422535,0.08667666513097277,0.06932432432432424,0.005495327102803757,0.08118133802816901,0.05932432432432424,0.0,0.01,0.0,0.0,0.0
1.611753,90,1150.304323,medium,0.5309968847352025,1.5309968847352025,1,900,8,4,4,4,4,0,0,0,0,0.032873831775700975,0.024594594594594864,0.0,0.7247747747747735,0.0,3,False,54,0.04036971830985916,0.06878312985388971,0.10197297297297281,0.01150584112149534,0.05727728873239436,0.08697297297297281,0.0,0.015,0.0,0.0,0.0
0.421966,90,1177.812305,medium,0.36822429906542054,0.36822429906542054,0,900,8,4,4,4,4,0,0,0,0,0.00359813084112149,0.01040540540540539,0.0,0.5065315315315311,0.0,1,False,70,0.05559859154929577,0.07795828945636435,0.06578378378378373,0.0012593457943925214,0.07669894366197183,0.060783783783783726,0.0,0.005,0.0,0.0,0.0
1.639473,84,1204.049167,medium,0.5953271028037384,1.5953271028037384,1,838,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.5054054054054054,0.0,2,False,50,0.04306338028169014,0.057297535211267604,0.07064864864864864,0.0,0.057297535211267604,0.06064864864864865,0.0,0.01,0.0,0.0,0.0
1.741686,80,1228.157892,medium,0.6554517133956387,1.6554517133956388,1,799,8,4,4,4,4,0,0,0,0,0.01864485981308388,0.0,0.0,0.5878378378378378,0.13533333333333333,3,False,56,0.04338028169014085,0.06706091220218499,0.09907387387387386,0.006525700934579357,0.06053521126760564,0.07054054054054051,0.013533333333333335,0.015,0.0,0.0,0.0
2.944409,79,1252.57077,medium,0.6955529595015576,2.6955529595015575,2,783,8,4,4,4,4,0,0,0,0,0.02616822429906533,0.004256756756756677,0.0,0.5249774774774773,1.0,1,True,90,0.0770774647887324,0.10915887850467287,0.21799729729729728,0.009158878504672865,0.1,0.06299729729729728,0.1,0.005,0.05,0.0,0.0
2.826304,81,1277.221105,medium,0.5785825545171339,2.578582554517134,2,807,8,4,4,4,4,0,0,0,0,0.04968847352024771,0.009932432432432418,0.16029999999999353,0.5921171171171167,0.9999999999999996,2,True,61,0.06596830985915493,0.09736719812645289,0.23105405405405394,0.017390965732086698,0.0799762323943662,0.07105405405405399,0.09999999999999996,0.01,0.05,0.0,0.0
0.583264,90,1310.1044,medium,0.4855140186915888,0.4855140186915888,0,900,8,4,4,4,4,0,0,0,0,0.033029595015575966,0.005180180180180182,0.0,0.5932432432432431,0.0,1,False,104,0.08501760563380281,0.11156035825545159,0.07618918918918917,0.011560358255451588,0.1,0.07118918918918916,0.0,0.005,0.0,0.0,0.0
1.608652,90,1337.96718,medium,0.504797507788162,1.5047975077881621,1,900,8,4,4,4,4,0,0,0,0,0.00278037383177573,0.008040540540540625,0.0,0.6490090090090087,0.0,3,False,103,0.08908450704225353,0.10097313084112151,0.09288108108108104,0.0009731308411215053,0.1,0.07788108108108104,0.0,0.015,0.0,0.0,0.0
2.920082,86,1364.278543,medium,0.7558411214953271,2.755841121495327,2,851,8,4,4,4,4,0,0,0,0,0.04035825545171287,0.008333333333333335,0.0,0.5637387387387385,1.0,2,True,7,0.005422535211267606,0.021692290816550205,0.2276486486486486,0.014125389408099502,0.007566901408450705,0.0676486486486486,0.1,0.01,0.05,0.0,0.0
4.14671,69,1385.525805,medium,1.0,4.0,3,688,4,2,2,2,2,0,0,0,4,0.032352024922118514,0.030270270270270443,0.0,1.000000000000002,1.0,5,True,27,0.02091549295774648,-0.07949017155894866,0.29500000000000026,0.01132320872274148,0.02918661971830986,0.12000000000000025,0.1,0.025,0.05,0.0,0.12
2.915271,84,1411.946517,medium,0.6330996884735203,2.6330996884735205,2,832,8,4,4,4,4,0,0,0,0,0.043995327102802996,0.0,0.09799999999999665,0.7497747747747747,0.9999999999999991,2,True,121,0.10471830985915492,0.11539836448598105,0.24997297297297288,0.015398364485981047,0.1,0.08997297297297295,0.09999999999999992,0.01,0.05,0.0,0.0
2.853555,90,1440.606703,medium,0.7145171339563862,2.7145171339563863,2,900,8,4,4,4,4,0,0,0,0,0.028294392523364267,0.0,0.0,0.4927927927927928,1.0,2,True,0,0.0,0.009903037383177491,0.21913513513513516,0.009903037383177491,0.0,0.05913513513513513,0.1,0.01,0.05,0.0,0.0
3.14321,90,1472.792934,medium,0.8647196261682243,2.8647196261682244,2,900,8,4,4,4,4,0,0,0,0,0.01995327102803686,0.015135135135135168,0.05319999999999771,1.000000000000002,1.0,5,True,54,0.05267605633802817,0.07349068711333404,0.2950000000000002,0.0069836448598129,0.06650704225352114,0.12000000000000022,0.1,0.025,0.05,0.0,0.0
0.497878,79,1497.702842,medium,0.39400311526479753,0.39400311526479753,0,784,8,4,4,4,4,0,0,0,0,0.01521028037383188,0.0,0.0,0.734009009009009,0.0,2,False,59,0.0658274647887324,0.08419419672239047,0.09808108108108107,0.005323598130841157,0.07887059859154931,0.08808108108108108,0.0,0.01,0.0,0.0,0.0
1.716295,83,1523.489714,medium,0.576822429906542,1.5768224299065419,1,828,8,4,4,4,4,0,0,0,0,0.017009345794392505,0.04918918918918914,0.0,0.7343243243243222,0.182,2,False,95,0.08137323943661971,0.10595327102803738,0.11631891891891867,0.0059532710280373775,0.1,0.08811891891891867,0.0182,0.01,0.0,0.0,0.0
4.313784,88,1550.659379,medium,1.0,4.0,3,873,8,4,4,4,4,0,0,0,0,0.01738317757009352,0.05027027027027045,0.0,0.9999999999999976,1.0,5,True,118,0.10309859154929578,0.10608411214953274,0.2949999999999997,0.006084112149532732,0.1,0.11999999999999969,0.1,0.025,0.05,0.0,0.0
1.737826,90,1578.600521,medium,0.6304049844236757,1.6304049844236757,1,900,8,4,4,4,4,0,0,0,0,0.03794392523364461,0.03074324324324358,0.0,0.7045045045045033,0.0,3,False,82,0.058133802816901406,0.09788072594445166,0.09954054054054036,0.013280373831775612,0.08460035211267605,0.08454054054054036,0.0,0.015,0.0,0.0,0.0
3.104708,83,1604.476285,medium,0.8614252336448595,2.8614252336448596,2,825,8,4,4,4,4,0,0,0,0,0.05282710280373708,0.002364864864864866,0.18969999999999607,0.7207207207207207,0.9999999999999959,4,True,47,0.036408450704225354,0.069295824009477,0.2564864864864861,0.018489485981307976,0.050806338028169015,0.08648648648648646,0.0999999999999996,0.02,0.05,0.0,0.0
3.145276,90,1637.762558,medium,0.9130841121495327,2.913084112149533,2,900,8,4,4,4,4,0,0,0,0,0.022570093457944085,0.03452702702702723,0.0,0.7486486486486469,1.0,3,True,55,0.0426056338028169,0.0673537580623931,0.2548378378378376,0.007899532710280429,0.05945422535211268,0.08983783783783761,0.1,0.015,0.05,0.0,0.0
3.137169,90,1665.201561,medium,0.8966510903426791,2.896651090342679,2,900,8,4,4,4,4,0,0,0,0,0.01752336448598136,0.014189189189189344,0.0,0.7011261261261255,1.0,3,True,68,0.055,0.08138317757009347,0.24913513513513508,0.006133177570093476,0.07525,0.08413513513513506,0.1,0.015,0.05,0.0,0.0
3.277334,90,1692.854608,medium,0.9813084112149533,2.981308411214953,2,900,8,4,4,4,4,0,0,0,0,0.022242990654205763,0.044932432432432744,0.0,0.9459459459459441,1.0,4,True,75,0.07630281690140846,0.10251215940502834,0.2835135135135133,0.007785046728972017,0.09472711267605632,0.11351351351351331,0.09999999999999999,0.02,0.05,0.0,0.0
3.032812,90,1720.554243,medium,0.795638629283489,2.795638629283489,2,900,8,4,4,4,4,0,0,0,0,0.04186915887850342,0.0,0.13999999999999443,0.5038288288288288,0.9999999999999996,2,True,90,0.06274647887323943,0.10671406476240579,0.22045945945945944,0.014654205607476196,0.09205985915492959,0.060459459459459484,0.09999999999999996,0.01,0.05,0.0,0.0
0.569599,90,1747.964219,medium,0.45859034267912757,0.45859034267912757,0,900,8,4,4,4,4,0,0,0,0,0.01014018691588773,0.01891891891891902,0.015399999999999336,0.7148873873873871,0.06673333333333267,1,False,90,0.08598591549295774,0.10354906542056071,0.0974598198198197,0.003549065420560705,0.1,0.08578648648648643,0.006673333333333267,0.005,0.0,0.0,0.0
3.232906,90,1780.547113,medium,0.9186915887850468,2.918691588785047,2,900,8,4,4,4,4,0,0,0,0,0.02976635514018663,0.0,0.0,1.0,1.0,5,True,81,0.07772887323943661,0.10921487922864279,0.295,0.01041822429906532,0.09879665492957747,0.11999999999999995,0.1,0.025,0.05,0.0,0.0
3.148044,90,1808.130388,medium,0.9077881619937694,2.9077881619937695,2,900,8,4,4,4,4,0,0,0,0,0.0354595015576325,0.010878378378378361,0.0,0.733333333333333,1.0,4,True,58,0.04112676056338028,0.07225589596770658,0.25799999999999995,0.012410825545171374,0.05984507042253521,0.08799999999999993,0.1,0.02,0.05,0.0,0.0
1.81198,89,1836.098262,medium,0.6963395638629284,1.6963395638629284,1,889,8,4,4,4,4,0,0,0,0,0.017328660436137143,0.05011261261261282,0.0,0.8198198198198174,0.24966666666666668,4,False,51,0.03950704225352113,0.06119531284278885,0.14334504504504475,0.0060650311526479995,0.05513028169014085,0.09837837837837808,0.024966666666666665,0.02,0.0,0.0,0.0
4.32583,79,1860.330112,medium,1.0,4.0,3,781,8,4,4,4,4,0,0,0,0,0.025514018691589004,0.03216216216216234,0.0,0.9999999999999988,1.0,5,True,123,0.10674295774647888,0.10892990654205616,0.2949999999999998,0.00892990654205615,0.1,0.11999999999999984,0.09999999999999998,0.025,0.05,0.0,0.0
2.150051,87,1887.051487,medium,0.9112149532710281,1.911214953271028,1,862,8,4,4,4,4,0,0,0,0,0.05266355140186864,0.0,0.0,0.8355855855855856,0.8633333333333333,4,False,99,0.08883802816901408,0.11843224299065402,0.2066036036036036,0.018432242990654026,0.1,0.10027027027027025,0.08633333333333336,0.02,0.0,0.0,0.0
4.296772,77,1910.725698,medium,1.0,4.0,3,762,8,4,4,4,4,0,0,0,0,0.00915109034267917,0.026463963963964086,0.0,1.0000000000000002,1.0,5,True,56,0.062359154929577464,0.07797224781712081,0.295,0.0032028816199377095,0.07476936619718311,0.11999999999999998,0.1,0.025,0.05,0.0,0.0
4.275561,88,1942.754535,medium,1.0,4.0,3,875,8,4,4,4,4,0,0,0,0,0.03107476635513904,0.0,0.1329999999999951,1.0,0.9999999999999991,5,True,54,0.040246478873239434,0.06806102737922824,0.2949999999999999,0.010876168224298663,0.057184859154929574,0.11999999999999998,0.09999999999999991,0.025,0.05,0.0,0.0
3.159026,90,1969.911397,medium,0.8738317757009346,2.8738317757009346,2,900,8,4,4,4,4,0,0,0,0,0.0016355140186916069,0.004729729729729782,0.0,0.8718468468468467,1.0,4,True,95,0.0770774647887324,0.10057242990654207,0.2746216216216216,0.0005724299065420623,0.1,0.1046216216216216,0.1,0.02,0.05,0.0,0.0
0.576543,90,1997.048143,medium,0.4937694704049844,0.4937694704049844,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.5619369369369369,0.0,2,False,86,0.0697887323943662,0.09534154929577464,0.07743243243243242,0.0,0.09534154929577464,0.06743243243243242,0.0,0.01,0.0,0.0,0.0
3.051576,82,2021.598958,medium,0.7767133956386293,2.7767133956386294,2,813,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.7596846846846846,1.0,3,True,119,0.10697183098591549,0.1,0.25616216216216214,0.0,0.1,0.09116216216216215,0.1,0.015,0.05,0.0,0.0
1.662773,90,2049.441656,medium,0.6127725856697819,1.6127725856697819,1,891,8,4,4,4,4,0,0,0,0,0.04744548286604381,0.041441441441441434,0.0,0.5558558558558538,0.0,2,False,45,0.031056338028169015,0.062398172524242096,0.07670270270270245,0.016605919003115335,0.04579225352112676,0.06670270270270245,0.0,0.01,0.0,0.0,0.0
1.627856,79,2073.418274,medium,0.5500778816199376,1.5500778816199376,1,790,8,4,4,4,4,0,0,0,0,0.005233644859812859,0.0,0.0,0.37454954954954955,0.0,2,False,108,0.0892781690140845,0.1018317757009345,0.05494594594594595,0.0018317757009345004,0.1,0.04494594594594595,0.0,0.01,0.0,0.0,0.0
1.618286,79,2102.512727,medium,0.5232866043613702,1.5232866043613702,1,781,8,4,4,4,4,0,0,0,0,0.016191588785046198,0.008986486486486586,0.0,0.4786036036036036,0.0,2,False,91,0.07827464788732394,0.10566705607476617,0.06743243243243242,0.005667056074766169,0.1,0.05743243243243242,0.0,0.01,0.0,0.0,0.0
