#{"t_start": 1779135060.2123883, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.369074,83,29.631732,hard,0.3005091533180776,0.3005091533180776,0,822,8,4,4,4,4,0,0,0,0,0.013094965675056988,0.0,0.0,0.301510989010989,0.0,2,False,106,0.08443661971830986,0.10458323798626995,0.04618131868131869,0.004583237986269945,0.1,0.036181318681318686,0.0,0.01,0.0,0.0,0.0
0.544657,79,53.448586,hard,0.4365961098398169,0.4365961098398169,0,790,8,4,4,4,4,0,0,0,0,0.014176201372997528,0.0,0.0,0.5008241758241758,0.07,3,False,99,0.08501760563380281,0.10496167048054914,0.08209890109890111,0.004961670480549134,0.1,0.060098901098901106,0.007,0.015,0.0,0.0,0.0
0.405151,80,76.431579,hard,0.3395308924485126,0.3395308924485126,0,792,8,4,4,4,4,0,0,0,0,0.021744851258581,0.0,0.0,0.32074175824175827,0.0,2,False,82,0.06362676056338028,0.09633076836303857,0.04848901098901099,0.007610697940503349,0.08872007042253521,0.03848901098901099,0.0,0.01,0.0,0.0,0.0
0.320703,74,98.120856,hard,0.2470080091533181,0.2470080091533181,0,736,8,4,4,4,4,0,0,0,0,0.0008409610983981787,0.0020192307692307914,0.0,0.308337912087912,0.0,2,False,92,0.08056338028169015,0.10029433638443937,0.047000549450549434,0.00029433638443936253,0.1,0.03700054945054943,0.0,0.01,0.0,0.0,0.0
0.508234,81,121.819489,hard,0.43255148741418764,0.43255148741418764,0,809,8,4,4,4,4,0,0,0,0,0.010932494279176249,0.01471153846153856,0.0,0.5440934065934059,0.0,3,False,60,0.05661971830985915,0.07629116173010606,0.08029120879120868,0.0038263729977116865,0.07246478873239437,0.06529120879120869,0.0,0.015,0.0,0.0,0.0
0.312653,72,143.314943,hard,0.28801487414187643,0.28801487414187643,0,716,7,4,3,4,3,0,0,0,1,0.007688787185354731,0.015865384615384715,0.0,0.44429945054944986,0.0,2,False,49,0.04764084507042254,0.03292170931769106,0.06331593406593398,0.0026910755148741553,0.0602306338028169,0.05331593406593398,0.0,0.01,0.0,0.0,0.03
0.417518,78,171.583781,hard,0.3357894736842105,0.3357894736842105,0,780,8,4,4,4,4,0,0,0,0,0.00672768878718537,0.0,0.0,0.39478021978021977,0.0,2,False,90,0.07901408450704225,0.10235469107551488,0.05737362637362637,0.002354691075514879,0.1,0.04737362637362637,0.0,0.01,0.0,0.0,0.0
0.315871,76,193.995117,hard,0.24651029748283754,0.24651029748283754,0,755,8,4,4,4,4,0,0,0,0,0.0008409610983981701,0.002019230769230771,0.0,0.2880494505494505,0.0,2,False,110,0.09299295774647888,0.10029433638443937,0.044565934065934065,0.00029433638443935955,0.1,0.03456593406593406,0.0,0.01,0.0,0.0,0.0
0.317738,83,218.152462,hard,0.24948512585812357,0.24948512585812357,0,826,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.34505494505494505,0.007,3,False,92,0.06366197183098592,0.09374647887323943,0.05710659340659341,0.0,0.09374647887323943,0.04140659340659341,0.0007000000000000001,0.015,0.0,0.0,0.0
0.348002,76,240.5747,hard,0.26330663615560645,0.26330663615560645,0,755,8,4,4,4,4,0,0,0,0,0.016699084668192293,0.004615384615384666,0.0,0.36958791208791186,0.0,2,False,94,0.08653169014084507,0.1058446796338673,0.05435054945054942,0.005844679633867302,0.1,0.04435054945054942,0.0,0.01,0.0,0.0,0.0
