#{"t_start": 1779135060.236564, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.319853,76,27.898291,hard,0.2511327231121281,0.2511327231121281,0,754,8,4,4,4,4,0,0,0,0,0.01874141876430188,0.005480769230769166,0.0,0.35574175824175813,0.0,2,False,78,0.061161971830985915,0.09143097544074509,0.05268901098901097,0.006559496567505658,0.08487147887323944,0.04268901098901097,0.0,0.01,0.0,0.0,0.0
0.428511,75,50.607234,hard,0.33270022883295197,0.33270022883295197,0,745,8,4,4,4,4,0,0,0,0,0.012494279176201419,0.02307692307692322,0.0,0.4244780219780211,0.0,3,False,103,0.08079225352112676,0.1043729977116705,0.06593736263736252,0.004372997711670497,0.1,0.050937362637362524,0.0,0.015,0.0,0.0,0.0
0.362998,86,75.04974,hard,0.28981693363844396,0.28981693363844396,0,851,8,4,4,4,4,0,0,0,0,0.007208237986269978,0.0173076923076922,0.0,0.3813186813186806,0.0,2,False,112,0.10394366197183098,0.1025228832951945,0.05575824175824169,0.002522883295194492,0.1,0.04575824175824169,0.0,0.01,0.0,0.0,0.0
0.506023,79,98.110287,hard,0.3785926773455376,0.3785926773455376,0,787,8,4,4,4,4,0,0,0,0,0.01057208237986253,0.0,0.06159999999999901,0.3364010989010989,0.7895999999999973,3,False,63,0.048802816901408454,0.07180234150900822,0.13432813186813164,0.0037002288329518853,0.06810211267605633,0.04036813186813187,0.07895999999999975,0.015,0.0,0.0,0.0
0.359281,75,120.000635,hard,0.27901029748283757,0.27901029748283757,0,748,8,4,4,4,4,0,0,0,0,0.00012013729977116677,0.0002884615384615378,0.0,0.41690934065934065,0.0,1,False,159,0.11867957746478873,0.10004204805491991,0.055029120879120895,4.2048054919908364e-05,0.1,0.0500291208791209,0.0,0.005,0.0,0.0,0.0
0.32267,77,142.996467,hard,0.24267734553775744,0.24267734553775744,0,769,8,4,4,4,4,0,0,0,0,0.004685354691075525,0.011250000000000024,0.0,0.3354395604395599,0.0,3,False,104,0.08422535211267605,0.10163987414187643,0.05525274725274719,0.0016398741418764335,0.1,0.04025274725274719,0.0,0.015,0.0,0.0,0.0
0.250159,77,170.868976,hard,0.19439359267734554,0.19439359267734554,0,765,8,4,4,4,4,0,0,0,0,0.002643020594965561,0.0,0.0,0.2195054945054945,0.0,1,False,164,0.15126760563380282,0.10092505720823795,0.031340659340659334,0.0009250572082379463,0.1,0.026340659340659336,0.0,0.005,0.0,0.0,0.0
0.409533,90,197.386443,hard,0.32791762013729975,0.32791762013729975,0,900,8,4,4,4,4,0,0,0,0,0.008226544622425652,0.019752747252747307,0.0,0.4478021978021971,0.0,3,False,126,0.09073943661971831,0.10287929061784898,0.06873626373626365,0.0028792906178489778,0.1,0.05373626373626365,0.0,0.015,0.0,0.0,0.0
0.332399,79,220.514972,hard,0.2647025171624714,0.2647025171624714,0,784,8,4,4,4,4,0,0,0,0,0.0005148741418764304,0.0012362637362637369,0.0,0.3883241758241758,0.0,3,False,78,0.06042253521126761,0.08449710735810745,0.061598901098901086,0.00018020594965675063,0.0843169014084507,0.04659890109890109,0.0,0.015,0.0,0.0,0.0
0.227582,76,242.878685,hard,0.21332951945080092,0.21332951945080092,0,753,8,4,4,4,4,0,0,0,0,0.006727688787185387,0.01615384615384623,0.0,0.2649725274725267,0.0,2,False,42,0.032535211267605633,0.04775609952621911,0.04179670329670321,0.002354691075514885,0.04540140845070423,0.031796703296703206,0.0,0.01,0.0,0.0,0.0
0.33543,84,268.501311,hard,0.28135011441647595,0.28135011441647595,0,831,8,4,4,4,4,0,0,0,0,0.015737986270022902,0.03778846153846158,0.0,0.31675824175824013,0.0,2,False,61,0.07088028169014085,0.08916850646211366,0.04801098901098882,0.0055082951945080155,0.08366021126760564,0.038010989010988816,0.0,0.01,0.0,0.0,0.0
0.402688,88,295.007672,hard,0.34073226544622426,0.34073226544622426,0,873,8,4,4,4,4,0,0,0,0,0.0012013729977116837,0.0,0.0,0.32362637362637364,0.0,2,False,123,0.09813380281690141,0.1004204805491991,0.04883516483516484,0.0004204805491990893,0.1,0.03883516483516484,0.0,0.01,0.0,0.0,0.0
0.255286,76,322.96979,hard,0.17486842105263162,0.17486842105263162,0,753,8,4,4,4,4,0,0,0,0,0.0008409610983981722,0.0020192307692307758,0.0,0.37853021978021967,0.0,2,False,103,0.08528169014084507,0.10029433638443937,0.05542362637362637,0.00029433638443936025,0.1,0.04542362637362637,0.0,0.01,0.0,0.0,0.0
0.447963,77,346.020979,hard,0.37088100686498854,0.37088100686498854,0,770,8,4,4,4,4,0,0,0,0,0.0021624713958810307,0.0051923076923077495,0.0,0.3960164835164835,0.0,3,False,84,0.06507042253521127,0.0915596818899668,0.06252197802197801,0.0007568649885583607,0.09080281690140844,0.047521978021978016,0.0,0.015,0.0,0.0,0.0
0.35575,86,371.962697,hard,0.32036613272311215,0.32036613272311215,0,860,8,4,4,4,4,0,0,0,0,0.005526315789473704,0.013269230769230816,0.0,0.3479395604395598,0.0,3,False,58,0.044929577464788734,0.06463139362490734,0.05675274725274718,0.001934210526315796,0.06269718309859154,0.04175274725274718,0.0,0.015,0.0,0.0,0.0
0.431577,75,394.71187,hard,0.35703661327231123,0.35703661327231123,0,741,8,4,4,4,4,0,0,0,0,0.0036041189931350507,0.008653846153846248,0.0,0.3531593406593403,0.0,1,False,105,0.09580985915492958,0.10126144164759728,0.04737912087912082,0.0012614416475972678,0.1,0.042379120879120824,0.0,0.005,0.0,0.0,0.0
0.51057,76,418.018366,hard,0.41449084668192215,0.41449084668192215,0,751,8,4,4,4,4,0,0,0,0,0.0056464530892448616,0.013557692307692331,0.0,0.45168956043956027,0.0,3,False,105,0.08683098591549296,0.10197625858123571,0.06920274725274725,0.0019762585812357013,0.1,0.05420274725274724,0.0,0.015,0.0,0.0,0.0
0.345871,79,442.421777,hard,0.26927345537757436,0.26927345537757436,0,788,8,4,4,4,4,0,0,0,0,0.002036613272311234,0.004890109890109941,0.0,0.3723763736263735,0.0,2,False,106,0.08767605633802816,0.10071281464530894,0.054685164835164814,0.0007128146453089318,0.1,0.04468516483516481,0.0,0.01,0.0,0.0,0.0
0.266845,76,465.804958,hard,0.21041189931350116,0.21041189931350116,0,756,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.22527472527472528,0.0,1,False,108,0.09436619718309859,0.1,0.032032967032967034,0.0,0.1,0.027032967032967033,0.0,0.005,0.0,0.0,0.0
2.778971,90,497.668365,hard,0.5268878718535469,2.526887871853547,2,900,8,4,4,4,4,0,0,0,0,0.027271167048054476,0.0,0.15889999999999743,0.5211538461538462,0.9999999999999959,4,True,130,0.10626760563380282,0.10954490846681908,0.23253846153846114,0.009544908466819067,0.1,0.06253846153846153,0.0999999999999996,0.02,0.05,0.0,0.0
0.212946,81,522.31024,hard,0.16201945080091493,0.16201945080091493,0,807,8,4,4,4,4,0,0,0,0,0.008529748283752499,0.0034615384615383276,0.0,0.19700549450549434,0.0,1,False,124,0.1075,0.10298541189931339,0.028640659340659326,0.002985411899313375,0.1,0.023640659340659325,0.0,0.005,0.0,0.0,0.0
0.307941,75,544.686143,hard,0.24685354691075514,0.24685354691075514,0,744,8,4,4,4,4,0,0,0,0,0.00420480549199085,0.010096153846153854,0.0,0.34546703296703307,0.0,1,False,81,0.06274647887323943,0.08903154107712637,0.04645604395604397,0.0014716819221967975,0.08755985915492957,0.04145604395604397,0.0,0.005,0.0,0.0,0.0
0.328844,73,566.837026,hard,0.27295766590389015,0.27295766590389015,0,724,8,4,4,4,4,0,0,0,0,0.0003604118993135052,0.0008653846153846252,0.0,0.4081456043956044,0.0,2,False,64,0.049577464788732394,0.06930924275630902,0.058977472527472534,0.0001261441647597268,0.0691830985915493,0.04897747252747253,0.0,0.01,0.0,0.0,0.0
0.389269,78,590.413575,hard,0.3574370709382151,0.3574370709382151,0,778,8,4,4,4,4,0,0,0,0,0.012070938215102973,0.0,0.0,0.2800824175824176,0.0,1,False,69,0.04306338028169014,0.07102236358655364,0.0386098901098901,0.00422482837528604,0.0667975352112676,0.0336098901098901,0.0,0.005,0.0,0.0,0.0
0.279337,72,612.057594,hard,0.24068077803203652,0.24068077803203652,0,719,7,3,4,3,4,0,0,0,1,0.002522883295194412,0.0005769230769230834,0.0,0.24728021978021975,0.0,2,False,115,0.09647887323943662,0.07088300915331805,0.039673626373626376,0.0008830091533180442,0.1,0.029673626373626378,0.0,0.01,0.0,0.0,0.03
0.476449,77,640.20492,hard,0.3831807780320366,0.3831807780320366,0,765,8,4,4,4,4,0,0,0,0,0.037499999999999756,0.0,0.0,0.42554945054945054,0.0,2,False,87,0.06943661971830986,0.10870246478873231,0.061065934065934066,0.013124999999999915,0.0955774647887324,0.051065934065934064,0.0,0.01,0.0,0.0,0.0
0.25833,79,664.141597,hard,0.2128146453089245,0.2128146453089245,0,787,8,4,4,4,4,0,0,0,0,0.008169336384439112,0.0014423076923077084,0.0,0.26373626373626374,0.0,1,False,81,0.058943661971830985,0.08756701421342694,0.036648351648351646,0.002859267734553689,0.08470774647887325,0.03164835164835165,0.0,0.005,0.0,0.0,0.0
0.34778,90,691.371488,hard,0.3058924485125858,0.3058924485125858,0,900,8,4,4,4,4,0,0,0,0,0.013815789473683945,0.0037499999999999973,0.0,0.23997252747252754,0.0,2,False,76,0.06700704225352112,0.09309080800593024,0.038796703296703296,0.004835526315789381,0.08825528169014085,0.028796703296703297,0.0,0.01,0.0,0.0,0.0
0.557853,84,717.26522,hard,0.44941075514874135,0.44941075514874135,0,837,8,4,4,4,4,0,0,0,0,0.008049199084668123,0.0,0.0,0.5065934065934066,0.13533333333333333,3,False,106,0.0876056338028169,0.10281721967963385,0.08932454212454215,0.0028172196796338433,0.1,0.060791208791208806,0.013533333333333335,0.015,0.0,0.0,0.0
0.52689,81,741.829595,hard,0.4240846681922197,0.4240846681922197,0,810,8,4,4,4,4,0,0,0,0,0.004204805491990665,0.0,0.0,0.4872252747252747,0.08866666666666667,3,False,106,0.08822183098591549,0.10147168192219674,0.08233369963369963,0.001471681922196733,0.1,0.05846703296703296,0.008866666666666669,0.015,0.0,0.0,0.0
0.353583,75,764.455528,hard,0.2709782608695653,0.2709782608695653,0,742,8,4,4,4,4,0,0,0,0,0.018501144164759904,0.04442307692307735,0.0,0.390892857142855,0.0,2,False,81,0.07056338028169014,0.09989793566893355,0.05690714285714261,0.006475400457665965,0.09342253521126759,0.046907142857142606,0.0,0.01,0.0,0.0,0.0
0.345313,73,787.121365,hard,0.2872368421052631,0.2872368421052631,0,727,8,4,4,4,4,0,0,0,0,0.006727688787185364,0.005480769230769135,0.0,0.1951785714285712,0.0,1,False,96,0.08366197183098592,0.10235469107551488,0.028421428571428545,0.0023546910755148772,0.1,0.023421428571428544,0.0,0.005,0.0,0.0,0.0
1.691415,81,817.448163,hard,0.5271739130434783,1.5271739130434783,1,808,8,4,4,4,4,0,0,0,0,0.014633867276887863,0.004038461538461535,0.0,0.5482142857142855,0.5413333333333333,4,False,153,0.11883802816901408,0.10512185354691075,0.1399190476190476,0.005121853546910752,0.1,0.06578571428571428,0.05413333333333333,0.02,0.0,0.0,0.0
0.491373,80,841.57764,hard,0.3960526315789474,0.3960526315789474,0,795,8,4,4,4,4,0,0,0,0,0.014416475972539866,0.021634615384615512,0.0,0.45645604395604306,0.0,3,False,100,0.07901408450704225,0.10504576659038896,0.06977472527472518,0.005045766590388952,0.1,0.05477472527472518,0.0,0.015,0.0,0.0,0.0
0.436196,89,868.956644,hard,0.42008009153318077,0.42008009153318077,0,890,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2668956043956044,0.0,2,False,61,0.04345070422535211,0.06308802816901408,0.04202747252747253,0.0,0.06308802816901408,0.032027472527472525,0.0,0.01,0.0,0.0,0.0
0.315115,83,894.092323,hard,0.24925629290617848,0.24925629290617848,0,826,8,4,4,4,4,0,0,0,0,0.0057208237986270056,0.013736263736263745,0.0,0.34546703296703296,0.0,1,False,112,0.09225352112676057,0.10200228832951946,0.04645604395604395,0.0020022883295194517,0.1,0.04145604395604395,0.0,0.005,0.0,0.0,0.0
0.343905,76,916.874384,hard,0.26092677345537757,0.26092677345537757,0,751,8,4,4,4,4,0,0,0,0,0.00997139588100693,0.023942307692307846,0.0,0.37156593406593286,0.0,2,False,106,0.0930281690140845,0.10348998855835242,0.054587912087911944,0.0034899885583524254,0.1,0.04458791208791194,0.0,0.01,0.0,0.0,0.0
0.466714,76,939.804956,hard,0.3727688787185355,0.3727688787185355,0,759,8,4,4,4,4,0,0,0,0,0.03365560640732277,0.011250000000000124,0.0,0.40054945054945057,0.0,2,False,118,0.11091549295774648,0.11177946224256297,0.058065934065934056,0.011779462242562967,0.1,0.048065934065934054,0.0,0.01,0.0,0.0,0.0
0.281507,76,968.106541,hard,0.22506864988558345,0.22506864988558345,0,760,8,4,4,4,4,0,0,0,0,0.01705949656750571,0.0063461538461535875,0.0,0.2931593406593404,0.0,1,False,68,0.06971830985915493,0.0922595561929932,0.04017912087912084,0.005970823798626999,0.0862887323943662,0.03517912087912084,0.0,0.005,0.0,0.0,0.0
0.273142,77,991.94676,hard,0.21647597254004577,0.21647597254004577,0,763,8,4,4,4,4,0,0,0,0,0.004204805491990882,0.01009615384615393,0.0,0.318818681318681,0.0,2,False,77,0.05964788732394366,0.08470759741515456,0.048258241758241734,0.0014716819221968086,0.08323591549295775,0.03825824175824173,0.0,0.01,0.0,0.0,0.0
0.346249,82,1017.040105,hard,0.29010297482837527,0.29010297482837527,0,813,8,4,4,4,4,0,0,0,0,0.0009610983981693369,0.0023076923076923088,0.0,0.26758241758241746,0.0,1,False,106,0.0876056338028169,0.10033638443935927,0.037109890109890104,0.0003363844393592679,0.1,0.032109890109890106,0.0,0.005,0.0,0.0,0.0
0.223862,89,1044.748855,hard,0.19759725400457667,0.19759725400457667,0,889,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2271978021978022,0.0,1,False,72,0.06253521126760564,0.08290140845070422,0.03226373626373626,0.0,0.08290140845070422,0.027263736263736266,0.0,0.005,0.0,0.0,0.0
0.454008,88,1071.8753,hard,0.41035469107551487,0.41035469107551487,0,872,8,4,4,4,4,0,0,0,0,0.012374141876430296,0.0,0.0,0.24354395604395604,0.0,1,False,90,0.06306338028169015,0.0966284848680182,0.03422527472527472,0.004330949656750603,0.0922975352112676,0.029225274725274725,0.0,0.005,0.0,0.0,0.0
0.563025,76,1095.11293,hard,0.45445080091533185,0.45445080091533185,0,760,8,4,4,4,4,0,0,0,0,0.024147597254004453,0.008076923076923165,0.0,0.5130219780219777,0.0,4,False,80,0.07274647887323944,0.10301151819383114,0.08156263736263732,0.008451659038901558,0.09455985915492958,0.06156263736263731,0.0,0.02,0.0,0.0,0.0
0.318754,75,1118.445381,hard,0.25737986270022883,0.25737986270022883,0,747,8,4,4,4,4,0,0,0,0,0.013815789473684269,0.0,0.0,0.37074175824175826,0.0,2,False,71,0.055,0.0815855263157895,0.054489010989011,0.004835526315789494,0.07675,0.044489010989011,0.0,0.01,0.0,0.0,0.0
0.398245,90,1150.86749,hard,0.3103546910755149,0.3103546910755149,0,900,8,4,4,4,4,0,0,0,0,0.008964530892448266,0.007967032967032968,0.0,0.4979395604395601,0.0,3,False,144,0.10943661971830985,0.1031375858123569,0.07475274725274719,0.003137585812356893,0.1,0.0597527472527472,0.0,0.015,0.0,0.0,0.0
0.217,77,1174.224519,hard,0.16693363844393594,0.16693363844393594,0,762,8,4,4,4,4,0,0,0,0,0.0072082379862700606,0.0173076923076924,0.0,0.32967032967032883,0.0,3,False,64,0.049577464788732394,0.07170598188674382,0.05456043956043948,0.0025228832951945212,0.0691830985915493,0.03956043956043948,0.0,0.015,0.0,0.0,0.0
2.729831,77,1198.462761,hard,0.5083524027459955,2.5083524027459956,2,767,8,4,4,4,4,0,0,0,0,0.019221967963386075,0.004903846153846208,0.06509999999999719,0.2620879120879121,1.0,2,True,142,0.11475352112676056,0.10672768878718514,0.19145054945054946,0.006727688787185125,0.1,0.03145054945054945,0.1,0.01,0.05,0.0,0.0
0.453105,76,1221.350682,hard,0.39834096109839817,0.39834096109839817,0,760,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.21469780219780218,0.0,1,False,131,0.11426056338028169,0.1,0.030763736263736265,0.0,0.1,0.025763736263736264,0.0,0.005,0.0,0.0,0.0
0.290006,76,1244.945292,hard,0.22597254004576658,0.22597254004576658,0,755,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.28777472527472525,0.0,1,False,144,0.1132394366197183,0.1,0.03953296703296702,0.0,0.1,0.03453296703296702,0.0,0.005,0.0,0.0,0.0
0.518767,84,1270.492445,hard,0.4080034324942792,0.4080034324942792,0,835,8,4,4,4,4,0,0,0,0,0.009204805491990938,0.02210164835164857,0.0,0.5920192307692297,0.0,4,False,116,0.08457746478873239,0.10322168192219683,0.09104230769230755,0.003221681922196828,0.1,0.07104230769230754,0.0,0.02,0.0,0.0,0.0
0.335446,87,1302.069959,hard,0.26466819221967963,0.26466819221967963,0,864,8,4,4,4,4,0,0,0,0,0.0016819221967963572,0.004038461538461583,0.0,0.38824175824175805,0.0,2,False,122,0.0923943661971831,0.10058867276887873,0.05658901098901097,0.000588672768878725,0.1,0.04658901098901097,0.0,0.01,0.0,0.0,0.0
0.367821,89,1330.038992,hard,0.31344393592677344,0.31344393592677344,0,884,8,4,4,4,4,0,0,0,0,0.004925629290617873,0.008942307692307746,0.0,0.3534340659340657,0.0,2,False,82,0.06352112676056337,0.09036481532213879,0.05241208791208789,0.001723970251716255,0.08864084507042254,0.042412087912087885,0.0,0.01,0.0,0.0,0.0
0.276713,80,1354.266245,hard,0.2629862700228833,0.2629862700228833,0,793,8,4,4,4,4,0,0,0,0,0.021458810068649855,0.025851648351648437,0.0,0.31401098901098795,0.0,2,False,35,0.027112676056338027,0.045345090566280964,0.04768131868131855,0.0075105835240274485,0.037834507042253517,0.03768131868131855,0.0,0.01,0.0,0.0,0.0
0.616465,80,1378.990228,hard,0.47489702517162435,0.47489702517162435,0,791,8,4,4,4,4,0,0,0,0,0.034673913043477896,0.05729395604395605,0.05039999999999783,0.5557692307692287,0.21839999999999782,4,False,91,0.07862676056338028,0.11213586956521727,0.10853230769230722,0.012135869565217266,0.1,0.06669230769230743,0.021839999999999783,0.02,0.0,0.0,0.0
0.404524,86,1406.000763,hard,0.3155606407322655,0.3155606407322655,0,857,8,4,4,4,4,0,0,0,0,0.007328375286041229,0.0028846153846154164,0.0,0.4758241758241758,0.0,3,False,125,0.09860915492957746,0.10256493135011444,0.07209890109890112,0.00256493135011443,0.1,0.05709890109890112,0.0,0.015,0.0,0.0,0.0
0.445535,90,1434.740822,hard,0.3700228832951945,0.3700228832951945,0,900,8,4,4,4,4,0,0,0,0,0.00925057208237992,0.022211538461538595,0.0,0.39395604395604317,0.0,3,False,106,0.08767605633802816,0.10323770022883298,0.06227472527472517,0.0032377002288329713,0.1,0.04727472527472517,0.0,0.015,0.0,0.0,0.0
0.439036,76,1462.624842,hard,0.3587528604118993,0.3587528604118993,0,753,8,4,4,4,4,0,0,0,0,0.004445080091533176,0.010673076923076912,0.0,0.366895604395604,0.0,2,False,115,0.09644366197183099,0.10155577803203662,0.054027472527472475,0.0015557780320366115,0.1,0.044027472527472473,0.0,0.01,0.0,0.0,0.0
0.221122,77,1486.40551,hard,0.15549199084668192,0.15549199084668192,0,764,8,4,4,4,4,0,0,0,0,0.0012013729977116186,0.0028846153846152603,0.0,0.30508241758241744,0.0,1,False,116,0.09764084507042253,0.10042048054919907,0.04160989010989008,0.0004204805491990665,0.1,0.03660989010989008,0.0,0.005,0.0,0.0,0.0
