#{"t_start": 1779135060.2328992, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.431941,76,27.918891,hard,0.33068077803203666,0.33068077803203666,0,753,8,4,4,4,4,0,0,0,0,0.006367276887871923,0.015288461538461705,0.0,0.5467445054945048,0.0,3,False,83,0.06963028169014085,0.09595125817836081,0.08060934065934058,0.002228546910755173,0.09372271126760563,0.06560934065934058,0.0,0.015,0.0,0.0,0.0
0.477938,83,52.682143,hard,0.3856407322654462,0.3856407322654462,0,827,8,4,4,4,4,0,0,0,0,0.014731121281464534,0.01215659340659343,0.0,0.4064560439560434,0.06066666666666667,3,False,127,0.11588028169014085,0.10515589244851259,0.06984139194139186,0.005155892448512586,0.1,0.04877472527472519,0.006066666666666667,0.015,0.0,0.0,0.0
0.306396,75,74.220002,hard,0.21178489702517161,0.21178489702517161,0,749,8,4,4,4,4,0,0,0,0,0.0063672768878719,0.01528846153846165,0.0,0.49601648351648325,0.0,3,False,82,0.06901408450704226,0.09498911029103685,0.07452197802197798,0.0022285469107551645,0.09276056338028169,0.05952197802197798,0.0,0.015,0.0,0.0,0.0
0.513304,74,95.852819,hard,0.42554347826086925,0.42554347826086925,0,734,8,4,4,4,4,0,0,0,0,0.008770022883294856,0.0,0.04549999999999804,0.3565934065934066,0.4141666666666647,3,False,57,0.04051056338028169,0.061952430544364466,0.09920787545787525,0.0030695080091531998,0.05888292253521127,0.042791208791208776,0.04141666666666648,0.015,0.0,0.0,0.0
1.739114,89,121.808302,hard,0.5878203661327223,1.5878203661327221,1,890,8,4,4,4,4,0,0,0,0,0.04794622425629221,0.02431318681318681,0.10569999999999544,0.4809065934065922,0.45803333333332874,4,False,128,0.10887323943661972,0.11678117848970228,0.12351212454212396,0.016781178489702273,0.1,0.05770879120879108,0.04580333333333288,0.02,0.0,0.0,0.0
0.36129,75,144.136948,hard,0.2762013729977117,0.2762013729977117,0,746,8,4,4,4,4,0,0,0,0,0.009250572082379763,0.0014423076923077084,0.0,0.3870879120879121,0.0,2,False,96,0.08373239436619719,0.10323770022883293,0.05645054945054945,0.003237700228832917,0.1,0.046450549450549446,0.0,0.01,0.0,0.0,0.0
0.320082,75,171.566485,hard,0.23565789473684207,0.23565789473684207,0,750,8,4,4,4,4,0,0,0,0,0.0012757437070938257,0.0030631868131868237,0.0,0.4081456043956043,0.0,2,False,158,0.14795774647887325,0.10044651029748285,0.058977472527472485,0.000446510297482839,0.1,0.04897747252747248,0.0,0.01,0.0,0.0,0.0
0.223998,79,194.842965,hard,0.2017162471395881,0.2017162471395881,0,785,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.23708791208791208,0.0,2,False,56,0.045774647887323945,0.06233098591549296,0.03845054945054945,0.0,0.06233098591549296,0.028450549450549454,0.0,0.01,0.0,0.0,0.0
0.308679,76,216.909713,hard,0.24801487414187648,0.24801487414187648,0,758,8,4,4,4,4,0,0,0,0,0.004925629290617899,0.011826923076923195,0.0,0.34825549450549453,0.0,1,False,77,0.06593309859154929,0.08967379419537826,0.04679065934065934,0.0017239702517162644,0.08794982394366199,0.04179065934065934,0.0,0.005,0.0,0.0,0.0
0.458787,90,243.467014,hard,0.39250572082379864,0.39250572082379864,0,900,8,4,4,4,4,0,0,0,0,0.013649885583524125,0.012005494505494525,0.0,0.3296703296703293,0.0,3,False,91,0.06859154929577464,0.10172112192606442,0.054560439560439516,0.0047774599542334435,0.09694366197183098,0.03956043956043952,0.0,0.015,0.0,0.0,0.0
0.319697,83,268.77913,hard,0.27532036613272315,0.27532036613272315,0,830,8,4,4,4,4,0,0,0,0,0.001922196796338694,0.004615384615384666,0.0,0.3599725274725275,0.0,2,False,68,0.05267605633802817,0.07417981113223968,0.0531967032967033,0.0006727688787185428,0.07350704225352113,0.0431967032967033,0.0,0.01,0.0,0.0,0.0
0.174078,74,291.242756,hard,0.23255148741418763,0.23255148741418763,0,738,6,4,2,4,2,0,0,0,2,0.002763157894736838,0.006634615384615374,0.0,0.31112637362637335,0.0,2,False,25,0.01936619718309859,-0.032008246849518154,0.04733516483516479,0.0009671052631578933,0.027024647887323946,0.03733516483516479,0.0,0.01,0.0,0.0,0.06
0.499126,90,323.30524,hard,0.41287185354691075,0.41287185354691075,0,900,8,4,4,4,4,0,0,0,0,0.009610983981693114,0.009230769230769226,0.0,0.48241758241758204,0.0,3,False,93,0.07204225352112677,0.1033638443935926,0.07289010989010983,0.0033638443935925895,0.1,0.057890109890109835,0.0,0.015,0.0,0.0,0.0
0.341052,76,346.028155,hard,0.2629862700228833,0.2629862700228833,0,754,8,4,4,4,4,0,0,0,0,0.005646453089244872,0.013557692307692357,0.0,0.3457417582417576,0.0,2,False,120,0.09795774647887324,0.10197625858123571,0.05148901098901092,0.001976258581235705,0.1,0.041489010989010915,0.0,0.01,0.0,0.0,0.0
0.315726,76,369.054305,hard,0.24024599542334096,0.24024599542334096,0,758,8,4,4,4,4,0,0,0,0,0.01922196796338671,0.027403846153846157,0.0,0.3296016483516472,0.0,1,False,115,0.1023943661971831,0.10672768878718536,0.04455219780219765,0.006727688787185349,0.1,0.03955219780219765,0.0,0.005,0.0,0.0,0.0
0.248933,76,392.242634,hard,0.19319221967963388,0.19319221967963388,0,758,8,4,4,4,4,0,0,0,0,0.0015617848970251888,0.003750000000000041,0.0,0.21662087912087913,0.0,1,False,98,0.10077464788732395,0.10054662471395882,0.03099450549450549,0.0005466247139588161,0.1,0.02599450549450549,0.0,0.005,0.0,0.0,0.0
0.519349,89,419.204544,hard,0.46304347826086956,0.46304347826086956,0,882,8,4,4,4,4,0,0,0,0,0.00672768878718538,0.016153846153846216,0.0,0.37005494505494463,0.0,3,False,86,0.05299295774647887,0.08509940938537404,0.05940659340659335,0.002354691075514883,0.08274471830985916,0.04440659340659335,0.0,0.015,0.0,0.0,0.0
0.40595,82,444.477373,hard,0.3434382151029748,0.3434382151029748,0,819,8,4,4,4,4,0,0,0,0,0.01898169336384433,0.0008653846153846252,0.0,0.39179945054945053,0.0,2,False,78,0.05566901408450704,0.08739535324072581,0.057015934065934054,0.006643592677345516,0.08075176056338029,0.04701593406593405,0.0,0.01,0.0,0.0,0.0
0.63193,83,470.053768,hard,0.48431922196796223,0.48431922196796223,0,822,8,4,4,4,4,0,0,0,0,0.029313501144163673,0.004326923076923124,0.16029999999999353,0.33406593406593404,0.6946333333333264,2,False,126,0.07764084507042253,0.1102597254004573,0.11955124542124472,0.010259725400457284,0.1,0.040087912087912084,0.06946333333333264,0.01,0.0,0.0,0.0
0.388657,76,497.676051,hard,0.3162643020594965,0.3162643020594965,0,757,8,4,4,4,4,0,0,0,0,0.01802059496567509,0.004326923076923084,0.0,0.26487637362637345,0.0,2,False,240,0.19098591549295774,0.10630720823798628,0.04178516483516482,0.006307208237986281,0.1,0.03178516483516482,0.0,0.01,0.0,0.0,0.0
0.293192,81,522.309852,hard,0.238558352402746,0.238558352402746,0,806,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2774725274725275,0.0,2,False,85,0.06591549295774649,0.09193661971830985,0.0432967032967033,0.0,0.09193661971830985,0.0332967032967033,0.0,0.01,0.0,0.0,0.0
0.412812,81,546.363675,hard,0.3422711670480549,0.3422711670480549,0,806,8,4,4,4,4,0,0,0,0,0.021962242562929057,0.0028846153846152603,0.0,0.4450549450549449,0.0,3,False,78,0.04806338028169014,0.08273432010829278,0.06840659340659339,0.00768678489702517,0.07504753521126761,0.05340659340659338,0.0,0.015,0.0,0.0,0.0
0.275005,77,569.750312,hard,0.21509725400457674,0.21509725400457674,0,764,8,4,4,4,4,0,0,0,0,0.009490846681922297,0.02278846153846178,0.0,0.269217032967032,0.0,1,False,74,0.07823943661971831,0.09900137380346154,0.03730604395604384,0.003321796338672804,0.09567957746478874,0.03230604395604384,0.0,0.005,0.0,0.0,0.0
0.400786,90,596.879428,hard,0.33480549199084664,0.33480549199084664,0,894,8,4,4,4,4,0,0,0,0,0.02522883295194449,0.017596153846153952,0.0,0.3045879120879115,0.0,2,False,93,0.07253521126760563,0.10883009153318057,0.046550549450549386,0.00883009153318057,0.1,0.036550549450549384,0.0,0.01,0.0,0.0,0.0
0.487677,80,621.029727,hard,0.3991990846681922,0.3991990846681922,0,796,8,4,4,4,4,0,0,0,0,0.021681922196796384,0.0,0.0,0.42074175824175825,0.0,2,False,119,0.08457746478873239,0.10758867276887873,0.06048901098901098,0.007588672768878734,0.1,0.05048901098901098,0.0,0.01,0.0,0.0,0.0
0.261764,76,649.169719,hard,0.22478832951945085,0.22478832951945085,0,752,8,4,4,4,4,0,0,0,0,0.0068821510297483535,0.01652472527472544,0.0,0.2924862637362631,0.0,1,False,58,0.054225352112676053,0.07207776694491896,0.04009835164835157,0.0024087528604119237,0.06966901408450704,0.035098351648351574,0.0,0.005,0.0,0.0,0.0
0.337907,90,676.192601,hard,0.3288501144164758,0.3288501144164758,0,900,8,4,4,4,4,0,0,0,0,0.01741990846681909,0.013557692307692357,0.0,0.42671703296703234,0.0,1,False,34,0.026338028169014083,0.04285048909014725,0.05620604395604389,0.006096967963386683,0.036753521126760565,0.05120604395604389,0.0,0.005,0.0,0.0,0.0
0.31647,90,703.743567,hard,0.2574999999999999,0.2574999999999999,0,900,8,4,4,4,4,0,0,0,0,0.007208237986269718,0.0002884615384615417,0.0,0.3037225274725275,0.0,2,False,116,0.09535211267605634,0.1025228832951944,0.046446703296703286,0.002522883295194401,0.1,0.036446703296703284,0.0,0.01,0.0,0.0,0.0
