#{"t_start": 1779135060.2240694, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
1.60475,79,28.597455,hard,0.5176086956521737,1.5176086956521737,1,781,8,4,4,4,4,0,0,0,0,0.023043478260869315,0.004615384615384666,0.03639999999999843,0.4360714285714284,0.15773333333333175,3,False,76,0.04809859154929577,0.0821391610532761,0.08310190476190459,0.00806521739130426,0.07407394366197183,0.05232857142857141,0.015773333333333178,0.015,0.0,0.0,0.0
0.364139,83,53.447404,hard,0.3058924485125858,0.3058924485125858,0,824,8,4,4,4,4,0,0,0,0,0.005286041189931303,0.006634615384615374,0.0,0.2399725274725272,0.0,2,False,124,0.11665492957746479,0.10185011441647596,0.03879670329670326,0.001850114416475956,0.1,0.028796703296703263,0.0,0.01,0.0,0.0,0.0
0.24261,84,77.489179,hard,0.22151029748283751,0.22151029748283751,0,836,8,4,4,4,4,0,0,0,0,0.007208237986270066,0.017307692307692413,0.0,0.20288461538461494,0.0,0,False,72,0.05577464788732395,0.08035386921068749,0.024346153846153795,0.002522883295194523,0.07783098591549296,0.024346153846153795,0.0,0.0,0.0,0.0,0.0
0.271658,77,99.957259,hard,0.21693363844393593,0.21693363844393593,0,769,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.27362637362637365,0.0,2,False,73,0.06971830985915493,0.0887887323943662,0.042835164835164835,0.0,0.0887887323943662,0.03283516483516483,0.0,0.01,0.0,0.0,0.0
0.241196,72,121.222418,hard,0.23083524027459953,0.23083524027459953,0,719,6,3,3,3,3,0,0,0,2,0.001201372997711674,0.002884615384615393,0.0,0.30700549450549436,0.0,1,False,96,0.07605633802816901,0.0404204805491991,0.04184065934065933,0.0004204805491990859,0.1,0.03684065934065933,0.0,0.005,0.0,0.0,0.06
0.183684,76,143.857626,hard,0.17665331807780318,0.17665331807780318,0,758,8,4,4,4,4,0,0,0,0,0.0010812356979405153,0.0025961538461538747,0.0,0.17690934065934066,0.0,1,False,53,0.039630281690140844,0.05660114376188481,0.02622912087912089,0.00037843249427918035,0.056222711267605634,0.021229120879120888,0.0,0.005,0.0,0.0,0.0
0.362547,90,175.755884,hard,0.32837528604118993,0.32837528604118993,0,900,8,4,4,4,4,0,0,0,0,0.005406178489702466,0.0,0.0,0.40755494505494505,0.0,3,False,54,0.04183098591549296,0.06026540190801558,0.06390659340659342,0.001892162471395863,0.05837323943661972,0.048906593406593424,0.0,0.015,0.0,0.0,0.0
0.318583,75,197.635575,hard,0.2425629290617849,0.2425629290617849,0,742,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.33516483516483514,0.0,2,False,107,0.08457746478873239,0.1,0.05021978021978022,0.0,0.1,0.04021978021978022,0.0,0.01,0.0,0.0,0.0
0.372477,76,219.964854,hard,0.3485068649885583,0.3485068649885583,0,760,8,4,4,4,4,0,0,0,0,0.01555491990846684,0.0025961538461538747,0.0,0.25960164835164834,0.0,1,False,54,0.04183098591549296,0.06381746140458311,0.03615219780219781,0.005444221967963394,0.05837323943661971,0.03115219780219781,0.0,0.005,0.0,0.0,0.0
0.29728,80,243.494272,hard,0.25737986270022883,0.25737986270022883,0,796,8,4,4,4,4,0,0,0,0,0.011052631578946965,0.002019230769230771,0.0,0.22266483516483507,0.0,2,False,73,0.05654929577464789,0.08278039288361734,0.036719780219780215,0.0038684210526314373,0.0789119718309859,0.026719780219780217,0.0,0.01,0.0,0.0,0.0
0.493052,84,269.121255,hard,0.4052631578947368,0.4052631578947368,0,837,8,4,4,4,4,0,0,0,0,0.020720823798626612,0.014560439560439562,0.0,0.41030219780219707,0.0,3,False,98,0.0798943661971831,0.10725228832951932,0.06423626373626365,0.007252288329519315,0.1,0.04923626373626366,0.0,0.015,0.0,0.0,0.0
0.355814,85,294.69876,hard,0.2854919908466818,0.2854919908466818,0,843,8,4,4,4,4,0,0,0,0,0.023787185354690713,0.0,0.0,0.30247252747252745,0.0,2,False,93,0.07598591549295775,0.10832551487414176,0.046296703296703295,0.008325514874141748,0.1,0.036296703296703293,0.0,0.01,0.0,0.0,0.0
0.361821,76,322.697403,hard,0.2922196796338673,0.2922196796338673,0,756,8,4,4,4,4,0,0,0,0,0.008409610983981753,0.020192307692307836,0.0,0.26881868131868136,0.0,2,False,116,0.0996830985915493,0.10294336384439362,0.04225824175824177,0.0029433638443936137,0.1,0.03225824175824177,0.0,0.01,0.0,0.0,0.0
0.567762,76,345.487529,hard,0.4396796338672764,0.4396796338672764,0,755,8,4,4,4,4,0,0,0,0,0.018621281464530366,0.0170192307692307,0.0671999999999971,0.4412087912087904,0.2911999999999971,3,False,120,0.10774647887323943,0.10651744851258563,0.09706505494505453,0.006517448512585627,0.1,0.052945054945054824,0.02911999999999971,0.015,0.0,0.0,0.0
0.262909,81,369.93881,hard,0.21802059496567505,0.21802059496567505,0,801,8,4,4,4,4,0,0,0,0,0.00045766590389016037,0.0,0.0,0.27623626373626375,0.0,1,False,71,0.0682394366197183,0.08683976053115028,0.038148351648351654,0.0001601830663615561,0.08667957746478873,0.03314835164835166,0.0,0.005,0.0,0.0,0.0
