#{"t_start": 1779135060.2226486, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.5379,87,30.653714,hard,0.4328489702517162,0.4328489702517162,0,868,8,4,4,4,4,0,0,0,0,0.037019450800915364,0.013269230769230832,0.0,0.5211538461538455,0.0,4,False,80,0.07514084507042254,0.10931244158313728,0.08253846153846146,0.012956807780320377,0.0963556338028169,0.06253846153846146,0.0,0.02,0.0,0.0,0.0
0.48547,77,53.927276,hard,0.39371281464530894,0.39371281464530894,0,768,8,4,4,4,4,0,0,0,0,0.012734553775743802,0.011826923076923207,0.0,0.45083791208791163,0.0,2,False,92,0.08450704225352113,0.10445709382151033,0.06410054945054938,0.004457093821510329,0.1,0.05410054945054939,0.0,0.01,0.0,0.0,0.0
0.206586,78,76.436318,hard,0.1398741418764302,0.1398741418764302,0,777,8,4,4,4,4,0,0,0,0,0.0010812356979405153,0.0025961538461538747,0.0,0.3252747252747253,0.0,1,False,164,0.13380281690140844,0.10037843249427919,0.04403296703296702,0.00037843249427918035,0.1,0.03903296703296702,0.0,0.005,0.0,0.0,0.0
0.549822,75,98.378623,hard,0.46777459954233414,0.46777459954233414,0,749,8,4,4,4,4,0,0,0,0,0.003363844393592713,0.007788461538461623,0.0,0.3814148351648348,0.0,2,False,140,0.10482394366197183,0.10117734553775745,0.05576978021978018,0.0011773455377574495,0.1,0.045769780219780176,0.0,0.01,0.0,0.0,0.0
0.406554,85,123.225259,hard,0.33728832951945087,0.33728832951945087,0,848,8,4,4,4,4,0,0,0,0,0.0177803203661327,0.010961538461538566,0.0,0.3153571428571425,0.0,2,False,96,0.07605633802816901,0.10622311212814645,0.047842857142857104,0.006223112128146443,0.1,0.0378428571428571,0.0,0.01,0.0,0.0,0.0
0.316114,76,145.912984,hard,0.26715102974828353,0.26715102974828353,0,759,8,4,4,4,4,0,0,0,0,0.008169336384439086,0.002884615384615401,0.0,0.2842032967032966,0.0,2,False,78,0.051866197183098595,0.08075891562187763,0.04410439560439559,0.0028592677345536796,0.07789964788732395,0.034104395604395585,0.0,0.01,0.0,0.0,0.0
0.485394,75,173.361043,hard,0.38918764302059494,0.38918764302059494,0,750,8,4,4,4,4,0,0,0,0,0.024027459954233266,0.013269230769230833,0.0,0.4399725274725275,0.0,2,False,136,0.10290492957746479,0.10840961098398165,0.06279670329670328,0.008409610983981644,0.1,0.05279670329670329,0.0,0.01,0.0,0.0,0.0
0.286077,90,199.57193,hard,0.25083524027459914,0.25083524027459914,0,900,8,4,4,4,4,0,0,0,0,0.010331807780319927,0.0,0.0,0.3717032967032967,0.0,2,False,62,0.04802816901408451,0.07063725948367536,0.05460439560439561,0.0036161327231119746,0.06702112676056338,0.04460439560439561,0.0,0.01,0.0,0.0,0.0
0.302196,81,223.278335,hard,0.2621853546910755,0.2621853546910755,0,809,8,4,4,4,4,0,0,0,0,0.008123569794050342,0.019505494505494502,0.0,0.34862637362637267,0.0,2,False,60,0.04830985915492958,0.06907564379411481,0.05183516483516471,0.0028432494279176193,0.06623239436619718,0.04183516483516471,0.0,0.01,0.0,0.0,0.0
0.259429,73,244.911057,hard,0.19570938215102976,0.19570938215102976,0,730,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.22266483516483518,0.0,2,False,141,0.11580985915492958,0.1,0.03671978021978023,0.0,0.1,0.026719780219780227,0.0,0.01,0.0,0.0,0.0
0.370051,80,269.416806,hard,0.28306636155606407,0.28306636155606407,0,794,8,4,4,4,4,0,0,0,0,0.011413043478260866,0.018750000000000003,0.0,0.3949175824175817,0.0,3,False,141,0.1168838028169014,0.10399456521739131,0.062390109890109804,0.003994565217391302,0.1,0.047390109890109805,0.0,0.015,0.0,0.0,0.0
0.457055,78,292.959132,hard,0.3684210526315789,0.3684210526315789,0,773,8,4,4,4,4,0,0,0,0,0.011773455377574455,0.0,0.0,0.3901098901098901,0.0,3,False,95,0.07702464788732394,0.10412070938215107,0.06181318681318682,0.004120709382151058,0.1,0.04681318681318682,0.0,0.015,0.0,0.0,0.0
0.378126,89,324.798016,hard,0.32431350114416474,0.32431350114416474,0,886,8,4,4,4,4,0,0,0,0,0.034313501144164496,0.027870879120879218,0.0,0.2842032967032963,0.0,2,False,85,0.05839788732394366,0.09830814089341532,0.04410439560439556,0.012009725400457572,0.08629841549295775,0.03410439560439556,0.0,0.01,0.0,0.0,0.0
0.390387,76,347.458465,hard,0.3110411899313501,0.3110411899313501,0,758,8,4,4,4,4,0,0,0,0,0.01176773455377555,0.01758241758241759,0.0,0.34189560439560357,0.0,2,False,184,0.1488380281690141,0.10411870709382144,0.05102747252747243,0.004118707093821442,0.1,0.04102747252747243,0.0,0.01,0.0,0.0,0.0
0.384472,81,371.982082,hard,0.3347254004576659,0.3347254004576659,0,806,8,4,4,4,4,0,0,0,0,0.005406178489702576,0.012980769230769374,0.0,0.3092032967032967,0.0,2,False,68,0.06313380281690141,0.08324251458407196,0.04710439560439561,0.0018921624713959017,0.08135035211267606,0.03710439560439561,0.0,0.01,0.0,0.0,0.0
0.500153,77,395.276079,hard,0.4137299771167044,0.4137299771167044,0,766,8,4,4,4,4,0,0,0,0,0.01201372997711633,0.0008653846153845782,0.0,0.36515109890109887,0.0,3,False,92,0.07676056338028169,0.10420480549199072,0.05881813186813186,0.004204805491990715,0.1,0.04381813186813186,0.0,0.015,0.0,0.0,0.0
0.281625,90,422.630642,hard,0.22774599542334095,0.22774599542334095,0,900,8,4,4,4,4,0,0,0,0,0.006607551487414119,0.004903846153846208,0.0,0.26304945054945056,0.0,2,False,96,0.07436619718309859,0.10231264302059495,0.04156593406593407,0.0023126430205949416,0.1,0.03156593406593407,0.0,0.01,0.0,0.0,0.0
0.42621,84,448.528517,hard,0.3452517162471396,0.3452517162471396,0,838,8,4,4,4,4,0,0,0,0,0.027488558352402808,0.004903846153846208,0.0,0.3344780219780219,0.0,3,False,128,0.11774647887323944,0.10962099542334099,0.05513736263736264,0.009620995423340982,0.1,0.04013736263736264,0.0,0.015,0.0,0.0,0.0
0.389802,90,481.095699,hard,0.3267162471395881,0.3267162471395881,0,900,8,4,4,4,4,0,0,0,0,0.023684210526315835,0.0,0.0,0.2899725274725275,0.0,2,False,150,0.12183098591549296,0.10828947368421055,0.044796703296703294,0.008289473684210543,0.1,0.03479670329670329,0.0,0.01,0.0,0.0,0.0
0.353352,81,505.040014,hard,0.2722768878718535,0.2722768878718535,0,807,8,4,4,4,4,0,0,0,0,0.025366132723112177,0.004038461538461551,0.0,0.3574725274725273,0.0,2,False,120,0.09845070422535211,0.10887814645308927,0.05289670329670327,0.00887814645308926,0.1,0.04289670329670327,0.0,0.01,0.0,0.0,0.0
0.437165,75,528.389533,hard,0.36115560640732264,0.36115560640732264,0,750,8,4,4,4,4,0,0,0,0,0.01201372997711679,0.0,0.0,0.3726648351648352,0.0,2,False,76,0.07211267605633803,0.0962893125342444,0.05471978021978021,0.004204805491990876,0.09208450704225353,0.04471978021978021,0.0,0.01,0.0,0.0,0.0
