#{"t_start": 1779135060.2481246, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.332257,90,31.469571,hard,0.2669908466819222,0.2669908466819222,0,894,8,4,4,4,4,0,0,0,0,0.012374141876430296,0.0,0.0,0.33612637362637365,0.0,2,False,96,0.08915492957746479,0.1043309496567506,0.05033516483516482,0.004330949656750604,0.1,0.04033516483516482,0.0,0.01,0.0,0.0,0.0
0.359631,78,55.005748,hard,0.30133295194508003,0.30133295194508003,0,774,8,4,4,4,4,0,0,0,0,0.022042334096109787,0.012403846153845962,0.0,0.19152472527472475,0.0,1,False,212,0.17538732394366197,0.10771481693363844,0.027982967032966974,0.0077148169336384255,0.1,0.022982967032966973,0.0,0.005,0.0,0.0,0.0
0.469028,82,78.554416,hard,0.38658466819221926,0.38658466819221926,0,814,8,4,4,4,4,0,0,0,0,0.034496567505720055,0.011291208791208809,0.0,0.39010989010989017,0.0,3,False,85,0.06327464788732394,0.10202978454249498,0.0618131868131868,0.012073798627002018,0.08995598591549296,0.0468131868131868,0.0,0.015,0.0,0.0,0.0
0.232351,75,100.474778,hard,0.20402173913043484,0.20402173913043484,0,742,8,4,4,4,4,0,0,0,0,0.00997139588100695,0.0034615384615384994,0.0,0.25978021978021965,0.0,2,False,50,0.04382042253521127,0.06135530545976088,0.04117362637362636,0.003489988558352432,0.05786531690140845,0.031173626373626355,0.0,0.01,0.0,0.0,0.0
0.449747,90,126.906103,hard,0.3736842105263158,0.3736842105263158,0,900,8,4,4,4,4,0,0,0,0,0.0078089244851259005,0.0187500000000001,0.0,0.4027472527472518,0.0,3,False,104,0.08838028169014084,0.10273312356979407,0.0633296703296702,0.0027331235697940653,0.1,0.0483296703296702,0.0,0.015,0.0,0.0,0.0
0.242561,78,150.094232,hard,0.16966247139588095,0.16966247139588095,0,775,8,4,4,4,4,0,0,0,0,0.0008409610983981332,0.0,0.0,0.3342032967032967,0.0,2,False,144,0.12253521126760564,0.10029433638443935,0.050104395604395606,0.0002943363844393466,0.1,0.040104395604395604,0.0,0.01,0.0,0.0,0.0
0.2,79,178.888277,hard,0.1839816933638444,0.1839816933638444,0,784,8,4,4,4,4,0,0,0,0,0.0012013729977116674,0.0028846153846153774,0.0,0.19450549450549454,0.0,1,False,64,0.04487676056338028,0.0660780509717343,0.028340659340659352,0.00042048054919908355,0.06565757042253521,0.02334065934065935,0.0,0.005,0.0,0.0,0.0
0.001691,68,198.721837,hard,0.14367848970251718,0.14367848970251718,0,677,3,2,1,2,1,0,0,0,5,0.0006006864988558094,0.0,0.0,0.3195054945054945,0.0,1,False,2,0.0015492957746478873,-0.11762778789441455,0.04334065934065934,0.0002102402745995333,0.0021619718309859154,0.03834065934065934,0.0,0.005,0.0,0.0,0.12
0.36026,90,224.938114,hard,0.3030892448512586,0.3030892448512586,0,900,8,4,4,4,4,0,0,0,0,0.0021624713958810307,0.0051923076923077495,0.0,0.48255494505494506,0.0,3,False,68,0.05267605633802817,0.07426390724207949,0.07290659340659342,0.0007568649885583607,0.07350704225352113,0.057906593406593425,0.0,0.015,0.0,0.0,0.0
0.283684,90,251.563192,hard,0.30217391304347824,0.30217391304347824,0,900,8,4,4,4,4,0,0,0,0,0.005286041189931367,0.0,0.0,0.23104395604395606,0.0,1,False,36,0.025246478873239435,0.038784973571405555,0.03272527472527472,0.0018501144164759784,0.03693485915492958,0.027725274725274723,0.0,0.005,0.0,0.0,0.0
0.395107,77,275.157737,hard,0.3061956521739131,0.3061956521739131,0,768,8,4,4,4,4,0,0,0,0,0.012974828375286138,0.018173076923077125,0.0,0.42641483516483436,0.0,2,False,164,0.14580985915492958,0.10454118993135016,0.06116978021978013,0.004541189931350147,0.1,0.05116978021978013,0.0,0.01,0.0,0.0,0.0
0.391232,77,298.617232,hard,0.3659610983981693,0.3659610983981693,0,767,8,4,4,4,4,0,0,0,0,0.02042334096109848,0.0,0.0,0.2986263736263736,0.0,2,False,45,0.0353169014084507,0.05613584539272249,0.04583516483516484,0.0071481693363844665,0.048987676056338025,0.035835164835164836,0.0,0.01,0.0,0.0,0.0
