#{"t_start": 1779135060.1217759, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.327231,79,28.69933,hard,0.26138443935926775,0.26138443935926775,0,782,8,4,4,4,4,0,0,0,0,0.007088100686498661,0.004038461538461533,0.0,0.2630494505494504,0.0,2,False,101,0.08373239436619719,0.10248083524027454,0.04156593406593404,0.0024808352402745314,0.1,0.03156593406593404,0.0,0.01,0.0,0.0,0.0
0.361006,79,52.537056,hard,0.3037757437070938,0.3037757437070938,0,785,8,4,4,4,4,0,0,0,0,0.03806064073226512,0.0028846153846154164,0.0,0.22623626373626377,0.0,1,False,77,0.06901408450704226,0.1035817876365745,0.032148351648351656,0.013321224256292794,0.0902605633802817,0.027148351648351655,0.0,0.005,0.0,0.0,0.0
0.228471,87,77.316274,hard,0.16561784897025172,0.16561784897025172,0,863,8,4,4,4,4,0,0,0,0,0.00420480549199085,0.010096153846153854,0.0,0.314010989010989,0.0,2,False,92,0.08056338028169015,0.1014716819221968,0.047681318681318675,0.0014716819221967975,0.1,0.03768131868131867,0.0,0.01,0.0,0.0,0.0
0.215098,71,98.212008,hard,0.25990274599542335,0.25990274599542335,0,704,6,4,2,4,2,0,0,0,2,0.0001201372997711684,0.0002884615384615417,0.0,0.3767994505494505,0.0,2,False,26,0.02311619718309859,-0.029620804057756148,0.05521593406593406,4.2048054919908934e-05,0.030337147887323942,0.045215934065934056,0.0,0.01,0.0,0.0,0.06
0.282704,76,120.410616,hard,0.22050343249427914,0.22050343249427914,0,755,8,4,4,4,4,0,0,0,0,0.000961098398169347,0.002307692307692333,0.0,0.26969780219780215,0.0,1,False,109,0.08572183098591549,0.10033638443935927,0.037363736263736264,0.0003363844393592714,0.1,0.032363736263736266,0.0,0.005,0.0,0.0,0.0
0.36066,80,144.243423,hard,0.3031521739130435,0.3031521739130435,0,791,8,4,4,4,4,0,0,0,0,0.002522883295194503,0.006057692307692296,0.0,0.34506868131868107,0.0,2,False,78,0.06042253521126761,0.08519991056176877,0.05140824175824173,0.0008830091533180761,0.0843169014084507,0.041408241758241725,0.0,0.01,0.0,0.0,0.0
0.533353,90,176.138228,hard,0.4489130434782609,0.4489130434782609,0,900,8,4,4,4,4,0,0,0,0,0.024868421052631793,0.026826923076923262,0.0,0.4228021978021964,0.0,3,False,137,0.11440140845070422,0.10870394736842114,0.06573626373626357,0.008703947368421129,0.1,0.050736263736263575,0.0,0.015,0.0,0.0,0.0
0.257503,75,198.002071,hard,0.19703661327231126,0.19703661327231126,0,750,8,4,4,4,4,0,0,0,0,0.009610983981693428,0.012115384615384748,0.0,0.225851648351648,0.0,1,False,120,0.09464788732394366,0.10336384439359271,0.03210219780219776,0.003363844393592699,0.1,0.027102197802197758,0.0,0.005,0.0,0.0,0.0
0.531715,76,220.316226,hard,0.43828375286041193,0.43828375286041193,0,755,8,4,4,4,4,0,0,0,0,0.03183638443935938,0.041250000000000016,0.0,0.3982417582417569,0.0,2,False,114,0.08989436619718309,0.11114273455377578,0.05778901098901082,0.011142734553775782,0.1,0.04778901098901082,0.0,0.01,0.0,0.0,0.0
0.202873,80,243.854931,hard,0.2,0.2,0,791,8,4,4,4,4,0,0,0,0,0.014656750572082438,0.0,0.0,0.23296703296703297,0.0,1,False,32,0.03718309859154929,0.04901718664389082,0.03295604395604396,0.005129862700228853,0.04388732394366197,0.02795604395604396,0.0,0.005,0.0,0.0,0.0
