#{"t_start": 1779135060.234808, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.252164,78,28.345321,hard,0.20900457665903877,0.20900457665903877,0,771,8,4,4,4,4,0,0,0,0,0.006967963386727609,0.0,0.0,0.2245879120879121,0.0,2,False,71,0.06049295774647887,0.0833085054952138,0.03695054945054946,0.0024387871853546626,0.08086971830985915,0.026950549450549456,0.0,0.01,0.0,0.0,0.0
0.320817,75,51.160757,hard,0.24460526315789477,0.24460526315789477,0,746,8,4,4,4,4,0,0,0,0,0.006367276887871877,0.0049038461538462004,0.0,0.3400686813186811,0.0,2,False,84,0.07436619718309859,0.1000031947980791,0.05080824175824173,0.002228546910755157,0.09777464788732394,0.04080824175824173,0.0,0.01,0.0,0.0,0.0
0.336018,87,75.868137,hard,0.27800915331807785,0.27800915331807785,0,861,8,4,4,4,4,0,0,0,0,0.02006292906178512,0.027403846153846403,0.0,0.2673901098901091,0.0,1,False,108,0.08915492957746479,0.10702202517162479,0.037086813186813075,0.007022025171624789,0.1,0.03208681318681308,0.0,0.005,0.0,0.0,0.0
0.301034,86,100.776948,hard,0.27019450800915334,0.27019450800915334,0,852,8,4,4,4,4,0,0,0,0,0.017059496567505356,0.0,0.0,0.40151098901098903,0.0,2,False,48,0.03718309859154929,0.05785814774228885,0.05818131868131869,0.005970823798626875,0.051887323943661974,0.04818131868131869,0.0,0.01,0.0,0.0,0.0
0.281308,90,127.195733,hard,0.2093478260869565,0.2093478260869565,0,900,8,4,4,4,4,0,0,0,0,0.002883295194508015,0.005769230769230833,0.0,0.42458791208791186,0.0,2,False,102,0.09066901408450705,0.1010091533180778,0.060950549450549396,0.0010091533180778052,0.1,0.050950549450549394,0.0,0.01,0.0,0.0,0.0
0.36727,90,153.692863,hard,0.3223798627002289,0.3223798627002289,0,900,8,4,4,4,4,0,0,0,0,0.011653318077802956,0.0063461538461538885,0.0,0.327774725274725,0.0,1,False,80,0.061971830985915494,0.09055753456666765,0.044332967032967005,0.004078661327231034,0.08647887323943662,0.03933296703296701,0.0,0.005,0.0,0.0,0.0
0.391048,72,180.466742,hard,0.342454233409611,0.342454233409611,0,712,7,3,4,3,4,0,0,0,1,0.001321510297482852,0.003173076923076958,0.0,0.3277609890109889,0.0,2,False,154,0.12153169014084507,0.070462528604119,0.049331318681318674,0.00046252860411899824,0.1,0.03933131868131867,0.0,0.01,0.0,0.0,0.03
0.244828,74,202.067902,hard,0.2106979405034325,0.2106979405034325,0,740,8,4,4,4,4,0,0,0,0,0.006367276887871882,0.0,0.0,0.25769230769230766,0.0,0,False,72,0.05197183098591549,0.07720742015019179,0.03092307692307693,0.0022285469107551584,0.07497887323943662,0.03092307692307693,0.0,0.0,0.0,0.0,0.0
0.514973,77,224.67301,hard,0.40212242562929035,0.40212242562929035,0,762,8,4,4,4,4,0,0,0,0,0.017419908466818887,0.012692307692307832,0.035699999999998455,0.3370879120879121,0.3250333333333318,2,False,151,0.12470070422535211,0.10609696796338662,0.08295388278388262,0.00609696796338661,0.1,0.04045054945054945,0.03250333333333318,0.01,0.0,0.0,0.0
0.247282,75,246.834574,hard,0.19808352402745996,0.19808352402745996,0,746,8,4,4,4,4,0,0,0,0,0.00420480549199086,0.01009615384615388,0.0,0.18605769230769192,0.0,0,False,102,0.0752112676056338,0.10147168192219681,0.022326923076923032,0.001471681922196801,0.1,0.022326923076923032,0.0,0.0,0.0,0.0,0.0
0.219272,75,269.979296,hard,0.1723684210526316,0.1723684210526316,0,743,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.1666208791208791,0.0,1,False,81,0.0742781690140845,0.0962086267605634,0.024994505494505496,0.0,0.0962086267605634,0.019994505494505495,0.0,0.005,0.0,0.0,0.0
