#{"t_start": 1779135060.2049508, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.34912,77,677.439171,hard,0.27348398169336396,0.27348398169336396,0,763,8,4,4,4,4,0,0,0,0,0.012614416475972662,0.03028846153846183,0.0,0.4094093406593395,0.0,1,False,76,0.0738556338028169,0.09780677111870313,0.05412912087912074,0.00441504576659043,0.0933917253521127,0.04912912087912074,0.0,0.005,0.0,0.0,0.0
0.460159,77,700.889932,hard,0.3499427917620137,0.3499427917620137,0,767,8,4,4,4,4,0,0,0,0,0.0021624713958810307,0.0051923076923077495,0.0,0.5929945054945055,0.0,3,False,140,0.1286619718309859,0.10075686498855836,0.08615934065934065,0.0007568649885583607,0.1,0.07115934065934065,0.0,0.015,0.0,0.0,0.0
0.189033,74,723.709118,hard,0.18734553775743704,0.18734553775743704,0,733,8,4,4,4,4,0,0,0,0,0.003878718535469119,0.00931318681318684,0.0,0.2025824175824172,0.0,1,False,41,0.03176056338028169,0.04567797402262546,0.029309890109890067,0.0013575514874141915,0.04432042253521127,0.024309890109890066,0.0,0.005,0.0,0.0,0.0
0.328669,72,745.286389,hard,0.3431350114416476,0.3431350114416476,0,717,7,4,3,4,3,0,0,0,1,0.008770022883295245,0.0,0.0,0.3293956043956044,0.0,2,False,36,0.022183098591549297,0.00770683195281531,0.049527472527472534,0.0030695080091533355,0.03463732394366197,0.03952747252747253,0.0,0.01,0.0,0.0,0.03
0.458501,86,771.545053,hard,0.3816933638443936,0.3816933638443936,0,857,8,4,4,4,4,0,0,0,0,0.010509153318077823,0.004903846153846208,0.0,0.3652472527472527,0.0,3,False,91,0.0797887323943662,0.10367820366132724,0.05882967032967033,0.0036782036613272383,0.1,0.043829670329670334,0.0,0.015,0.0,0.0,0.0
0.462561,78,800.860858,hard,0.3919908466819222,0.3919908466819222,0,779,8,4,4,4,4,0,0,0,0,0.0032437070938215163,0.007788461538461552,0.0,0.3111263736263737,0.0,2,False,89,0.0844718309859155,0.10113529748283753,0.047335164835164846,0.0011352974828375308,0.1,0.037335164835164844,0.0,0.01,0.0,0.0,0.0
0.430342,75,824.183515,hard,0.34954233409610974,0.34954233409610974,0,744,8,4,4,4,4,0,0,0,0,0.010932494279176171,0.02624999999999993,0.0,0.34478021978021905,0.0,2,False,125,0.11193661971830986,0.10382637299771166,0.05137362637362629,0.00382637299771166,0.1,0.041373626373626286,0.0,0.01,0.0,0.0,0.0
0.39072,76,847.042336,hard,0.30302631578947353,0.30302631578947353,0,755,8,4,4,4,4,0,0,0,0,0.0022826086956520756,0.0008653846153845782,0.0,0.3949587912087912,0.0,3,False,125,0.10431338028169014,0.10079891304347824,0.062395054945054935,0.0007989130434782264,0.1,0.047395054945054936,0.0,0.015,0.0,0.0,0.0
0.630872,84,872.837836,hard,0.4758066361556056,0.4758066361556056,0,834,8,4,4,4,4,0,0,0,0,0.01814073226544546,0.0,0.10569999999999556,0.3901098901098901,0.7030333333333287,3,False,160,0.12859154929577465,0.10634925629290591,0.1321165201465197,0.006349256292905911,0.1,0.0468131868131868,0.07030333333333291,0.015,0.0,0.0,0.0
0.302112,81,897.36511,hard,0.23975972540045767,0.23975972540045767,0,809,8,4,4,4,4,0,0,0,0,0.0224656750572081,0.005769230769230762,0.0,0.328434065934066,0.0,2,False,80,0.06130281690140845,0.09384009894607918,0.04941208791208791,0.007862986270022835,0.08597711267605634,0.03941208791208791,0.0,0.01,0.0,0.0,0.0
0.468728,76,920.142051,hard,0.3829004576659039,0.3829004576659039,0,752,8,4,4,4,4,0,0,0,0,0.00012013729977116189,0.0002884615384615261,0.0,0.4248763736263736,0.0,2,False,105,0.0985387323943662,0.10004204805491991,0.06098516483516484,4.204805491990666e-05,0.1,0.05098516483516484,0.0,0.01,0.0,0.0,0.0
0.33013,77,943.54798,hard,0.26759725400457646,0.26759725400457646,0,762,8,4,4,4,4,0,0,0,0,0.009130434782608539,0.012115384615384663,0.0,0.29508241758241704,0.0,1,False,88,0.06816901408450704,0.09832241273729327,0.04040989010989005,0.0031956521739129884,0.09512676056338028,0.035409890109890055,0.0,0.005,0.0,0.0,0.0
0.32808,79,972.711899,hard,0.24748283752860412,0.24748283752860412,0,781,8,4,4,4,4,0,0,0,0,0.024868421052631384,0.006346153846153916,0.0,0.3469780219780216,0.0,3,False,89,0.06514084507042253,0.1020595811712379,0.05663736263736259,0.008703947368420985,0.0933556338028169,0.04163736263736259,0.0,0.015,0.0,0.0,0.0
0.423075,75,996.009908,hard,0.36258009153318077,0.36258009153318077,0,749,8,4,4,4,4,0,0,0,0,0.0034839816933638548,0.00836538461538464,0.0,0.37608516483516446,0.0,2,False,72,0.0573943661971831,0.08026516824056466,0.05513021978021973,0.0012193935926773493,0.07904577464788731,0.04513021978021973,0.0,0.01,0.0,0.0,0.0
0.242699,78,1019.997947,hard,0.21481693363844392,0.21481693363844392,0,779,8,4,4,4,4,0,0,0,0,0.02018306636155592,0.0,0.0,0.26854395604395603,0.0,1,False,52,0.04732394366197183,0.06855703097302343,0.03722527472527473,0.007064073226544572,0.061492957746478866,0.032225274725274734,0.0,0.005,0.0,0.0,0.0
0.398801,76,1043.452526,hard,0.37356979405034324,0.37356979405034324,0,759,8,4,4,4,4,0,0,0,0,0.02500000000000008,0.012774725274725366,0.0,0.40247252747252693,0.0,2,False,35,0.02211267605633803,0.04283450704225355,0.05829670329670323,0.008750000000000027,0.03408450704225352,0.04829670329670323,0.0,0.01,0.0,0.0,0.0
0.393016,84,1069.441881,hard,0.31720823798626996,0.31720823798626996,0,835,8,4,4,4,4,0,0,0,0,0.014296338672768938,0.002307692307692208,0.0,0.3692032967032966,0.0,2,False,116,0.09764084507042253,0.10500371853546914,0.054304395604395594,0.005003718535469128,0.1,0.04430439560439559,0.0,0.01,0.0,0.0,0.0
0.242714,81,1094.249003,hard,0.19078947368421054,0.19078947368421054,0,808,8,4,4,4,4,0,0,0,0,0.006922196796338676,0.016620879120879128,0.0,0.21085164835164838,0.0,1,False,96,0.07056338028169014,0.10242276887871854,0.03030219780219781,0.002422768878718536,0.1,0.02530219780219781,0.0,0.005,0.0,0.0,0.0
0.319404,90,1126.959996,hard,0.2692334096109838,0.2692334096109838,0,900,8,4,4,4,4,0,0,0,0,0.005045766590388811,0.0005769230769230834,0.0,0.23670329670329668,0.0,2,False,137,0.12137323943661972,0.10176601830663609,0.038404395604395604,0.0017660183066360838,0.1,0.028404395604395602,0.0,0.01,0.0,0.0,0.0
0.439446,78,1150.90719,hard,0.35749427917620136,0.35749427917620136,0,776,8,4,4,4,4,0,0,0,0,0.01681922196796338,0.0,0.0,0.36387362637362636,0.0,2,False,130,0.1023943661971831,0.10588672768878718,0.05366483516483517,0.005886727688787181,0.1,0.043664835164835165,0.0,0.01,0.0,0.0,0.0
0.209263,84,1176.477695,hard,0.15600686498855834,0.15600686498855834,0,840,8,4,4,4,4,0,0,0,0,0.0012013729977116186,0.0,0.0,0.22362637362637364,0.0,2,False,89,0.07443661971830987,0.10042048054919907,0.036835164835164844,0.0004204805491990665,0.1,0.02683516483516484,0.0,0.01,0.0,0.0,0.0
0.396447,76,1200.337298,hard,0.30509153318077803,0.30509153318077803,0,754,8,4,4,4,4,0,0,0,0,0.001922196796338694,0.004615384615384666,0.0,0.4256868131868132,0.0,3,False,93,0.07475352112676056,0.10067276887871855,0.06608241758241756,0.0006727688787185428,0.1,0.05108241758241757,0.0,0.015,0.0,0.0,0.0
1.633338,90,1227.602753,hard,0.5266590389016018,1.526659038901602,1,900,8,4,4,4,4,0,0,0,0,0.034239130434782335,0.007499999999999847,0.0,0.46607142857142836,0.13766666666666666,3,False,105,0.07721830985915493,0.11198369565217382,0.08469523809523807,0.011983695652173816,0.1,0.055928571428571404,0.013766666666666667,0.015,0.0,0.0,0.0
0.514098,77,1251.362595,hard,0.4352974828375286,0.4352974828375286,0,764,8,4,4,4,4,0,0,0,0,0.025108695652173836,0.014423076923076957,0.0,0.3034340659340653,0.0,2,False,156,0.13869718309859155,0.10878804347826085,0.046412087912087854,0.008788043478260843,0.1,0.03641208791208785,0.0,0.01,0.0,0.0,0.0
0.343226,79,1275.322358,hard,0.25909610983981696,0.25909610983981696,0,785,8,4,4,4,4,0,0,0,0,0.017780320366132866,0.008076923076923165,0.0,0.34505494505494505,0.0,3,False,87,0.0755281690140845,0.1062231121281465,0.0564065934065934,0.006223112128146503,0.1,0.0414065934065934,0.0,0.015,0.0,0.0,0.0
0.507612,90,1308.325151,hard,0.4108695652173913,0.4108695652173913,0,900,8,4,4,4,4,0,0,0,0,0.03628146453089172,0.017884615384615412,0.0,0.49203296703296623,0.0,3,False,121,0.09580985915492958,0.11269851258581211,0.07404395604395594,0.0126985125858121,0.1,0.05904395604395594,0.0,0.015,0.0,0.0,0.0
0.358656,89,1335.850913,hard,0.28941647597253983,0.28941647597253983,0,882,8,4,4,4,4,0,0,0,0,0.011727688787185098,0.013736263736263745,0.0,0.361126373626373,0.0,2,False,120,0.10014084507042254,0.10410469107551479,0.05333516483516476,0.004104691075514784,0.1,0.04333516483516476,0.0,0.01,0.0,0.0,0.0
0.549777,82,1360.888391,hard,0.4292505720823796,0.4292505720823796,0,820,8,4,4,4,4,0,0,0,0,0.032917620137299236,0.011826923076923108,0.0370999999999984,0.441071428571428,0.23076666666666507,3,False,96,0.0798943661971831,0.11152116704805473,0.0910052380952379,0.011521167048054733,0.1,0.05292857142857139,0.02307666666666651,0.015,0.0,0.0,0.0
0.317055,74,1383.577902,hard,0.2690846681922197,0.2690846681922197,0,737,8,4,4,4,4,0,0,0,0,0.006727688787185427,0.002307692307692329,0.0,0.1609615384615385,0.0,0,False,114,0.0996830985915493,0.1023546910755149,0.019315384615384623,0.002354691075514899,0.1,0.019315384615384623,0.0,0.0,0.0,0.0,0.0
0.291429,74,1406.930395,hard,0.22350686498855832,0.22350686498855832,0,734,8,4,4,4,4,0,0,0,0,0.0045652173913043985,0.010961538461538581,0.0,0.28940934065934043,0.0,1,False,98,0.06799295774647887,0.10159254439681568,0.03972912087912085,0.0015978260869565393,0.09999471830985915,0.034729120879120855,0.0,0.005,0.0,0.0,0.0
0.166054,74,1430.876164,hard,0.1291762013729977,0.1291762013729977,0,735,8,4,4,4,4,0,0,0,0,0.001315789473684211,0.0031593406593406603,0.0,0.3101648351648351,0.0,2,False,58,0.044929577464788734,0.06315770941438104,0.04721978021978021,0.0004605263157894738,0.06269718309859156,0.03721978021978021,0.0,0.01,0.0,0.0,0.0
0.292403,82,1460.571941,hard,0.2725972540045767,0.2725972540045767,0,811,8,4,4,4,4,0,0,0,0,0.006006864988558384,0.009807692307692349,0.0,0.2986263736263731,0.0,2,False,49,0.03795774647887324,0.05507071260515036,0.04583516483516478,0.0021024027459954344,0.052968309859154926,0.03583516483516478,0.0,0.01,0.0,0.0,0.0
0.368527,81,1485.488672,hard,0.28517162471395885,0.28517162471395885,0,809,8,4,4,4,4,0,0,0,0,0.008649885583524072,0.020769230769230877,0.0,0.42689560439560376,0.0,2,False,96,0.07985915492957746,0.10302745995423343,0.061227472527472446,0.0030274599542334246,0.1,0.051227472527472444,0.0,0.01,0.0,0.0,0.0
0.44655,73,1508.632455,hard,0.3576659038901602,0.3576659038901602,0,729,8,4,4,4,4,0,0,0,0,0.008770022883295245,0.02105769230769243,0.0,0.3642857142857132,0.0,3,False,100,0.08295774647887325,0.10306950800915333,0.0587142857142856,0.0030695080091533355,0.1,0.0437142857142856,0.0,0.015,0.0,0.0,0.0
0.318721,79,1533.193062,hard,0.2549771167048055,0.2549771167048055,0,783,8,4,4,4,4,0,0,0,0,0.0013215102974828386,0.0031730769230769256,0.0,0.34478021978021967,0.0,2,False,77,0.06894366197183098,0.09067027508299223,0.05137362637362637,0.0004625286041189935,0.09020774647887324,0.04137362637362637,0.0,0.01,0.0,0.0,0.0
0.325764,78,1557.256075,hard,0.2542963386727688,0.2542963386727688,0,771,8,4,4,4,4,0,0,0,0,0.004181922196796283,0.0,0.0,0.3092032967032967,0.0,2,False,108,0.09147887323943663,0.1014636727688787,0.047104395604395596,0.001463672768878699,0.1,0.037104395604395594,0.0,0.01,0.0,0.0,0.0
0.411432,90,1585.149953,hard,0.3499427917620137,0.3499427917620137,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.34574175824175823,0.0,2,False,157,0.12184859154929577,0.1,0.051489010989011,0.0,0.1,0.041489010989011,0.0,0.01,0.0,0.0,0.0
0.483378,90,1618.106241,hard,0.41573226544622427,0.41573226544622427,0,900,8,4,4,4,4,0,0,0,0,0.032814645308924584,0.0305769230769232,0.0,0.3315934065934053,0.0,3,False,92,0.06049295774647887,0.10285484416798275,0.054791208791208634,0.011485125858123602,0.09136971830985915,0.039791208791208635,0.0,0.015,0.0,0.0,0.0
0.394146,83,1644.144398,hard,0.29954233409610986,0.29954233409610986,0,821,8,4,4,4,4,0,0,0,0,0.008049199084668236,0.019326923076923182,0.0,0.3604395604395602,0.15633333333333332,3,False,108,0.07621478873239437,0.10281721967963389,0.07388608058608057,0.0028172196796338823,0.1,0.04325274725274723,0.015633333333333332,0.015,0.0,0.0,0.0
0.344002,76,1667.398652,hard,0.2793478260869563,0.2793478260869563,0,757,8,4,4,4,4,0,0,0,0,0.004925629290617641,0.00028846153846153854,0.0,0.3332417582417582,0.0,2,False,82,0.06352112676056337,0.09036481532213872,0.049989010989010985,0.0017239702517161744,0.08864084507042254,0.03998901098901098,0.0,0.01,0.0,0.0,0.0
0.511562,90,1694.97758,hard,0.412070938215103,0.412070938215103,0,900,8,4,4,4,4,0,0,0,0,0.04314645308924498,0.022499999999999878,0.0,0.494917582417582,0.0,3,False,87,0.07669014084507042,0.11510125858123575,0.07439010989010986,0.015101258581235741,0.1,0.05939010989010985,0.0,0.015,0.0,0.0,0.0
0.348631,85,1721.169441,hard,0.29937070938215105,0.29937070938215105,0,848,8,4,4,4,4,0,0,0,0,0.006121281464530896,0.014697802197802206,0.0,0.22431318681318693,0.0,1,False,96,0.07605633802816901,0.10214244851258582,0.031917582417582434,0.0021424485125858136,0.1,0.026917582417582433,0.0,0.005,0.0,0.0,0.0
2.854832,84,1746.752302,hard,0.6097254004576659,2.6097254004576658,2,839,8,4,4,4,4,0,0,0,0,0.043850114416474566,0.0,0.19039999999999388,0.4054945054945055,0.9999999999999979,3,True,130,0.10080985915492957,0.1153475400457661,0.21365934065934045,0.015347540045766097,0.1,0.04865934065934065,0.09999999999999978,0.015,0.05,0.0,0.0
0.367645,75,1769.934572,hard,0.31120137299771145,0.31120137299771145,0,748,8,4,4,4,4,0,0,0,0,0.016578947368420787,0.004615384615384666,0.0,0.3272802197802196,0.0,2,False,72,0.05355633802816901,0.08196988510007402,0.04927362637362634,0.005802631578947275,0.07616725352112676,0.03927362637362634,0.0,0.01,0.0,0.0,0.0
0.190126,90,1802.148587,hard,0.17659038901601837,0.17659038901601837,0,900,8,4,4,4,4,0,0,0,0,0.013094965675057309,0.031442307692307936,0.0,0.32689560439560333,0.0,2,False,46,0.03563380281690141,0.05430859009894611,0.04922747252747241,0.004583237986270058,0.049725352112676056,0.039227472527472405,0.0,0.01,0.0,0.0,0.0
0.402818,90,1830.584721,hard,0.3538100686498855,0.3538100686498855,0,900,8,4,4,4,4,0,0,0,0,0.0019221967963385898,0.0,0.0,0.23612637362637362,0.0,2,False,103,0.09839788732394367,0.10067276887871851,0.03833516483516484,0.0006727688787185065,0.1,0.02833516483516484,0.0,0.01,0.0,0.0,0.0
1.751744,87,1857.236259,hard,0.597883295194508,1.597883295194508,1,862,8,4,4,4,4,0,0,0,0,0.013695652173913135,0.0,0.0,0.32362637362637364,0.8983333333333333,2,False,92,0.06746478873239437,0.10139206981016538,0.1386684981684982,0.004793478260869597,0.09659859154929579,0.03883516483516483,0.08983333333333333,0.01,0.0,0.0,0.0
0.436059,90,1884.955512,hard,0.3810526315789473,0.3810526315789473,0,900,8,4,4,4,4,0,0,0,0,0.019462242562928722,0.002307692307692333,0.0,0.40505494505494494,0.0,3,False,69,0.053450704225352114,0.08139981306603915,0.0636065934065934,0.006811784897025054,0.0745880281690141,0.0486065934065934,0.0,0.015,0.0,0.0,0.0
0.379217,80,1909.523445,hard,0.31670480549199087,0.31670480549199087,0,794,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.26593406593406593,0.0,2,False,116,0.09154929577464789,0.1,0.041912087912087906,0.0,0.1,0.031912087912087904,0.0,0.01,0.0,0.0,0.0
0.277098,89,1941.894404,hard,0.2682379862700228,0.2682379862700228,0,887,8,4,4,4,4,0,0,0,0,0.0024027459954233674,0.005769230769230833,0.0,0.367967032967033,0.0,1,False,44,0.03408450704225352,0.04840434138008832,0.04915604395604394,0.0008409610983981786,0.04756338028169014,0.044156043956043944,0.0,0.005,0.0,0.0,0.0
0.415002,90,1969.016251,hard,0.3549542334096109,0.3549542334096109,0,900,8,4,4,4,4,0,0,0,0,0.0060411899313499995,0.014505494505494229,0.0,0.3577747252747247,0.0,1,False,146,0.12485915492957747,0.10211441647597251,0.04793296703296696,0.0021144164759725,0.1,0.042932967032966965,0.0,0.005,0.0,0.0,0.0
0.298054,74,1991.511064,hard,0.22767162471395885,0.22767162471395885,0,737,8,4,4,4,4,0,0,0,0,0.009010297482837628,0.021634615384615623,0.0,0.2994093406593404,0.0,1,False,106,0.09690140845070423,0.10315360411899317,0.04092912087912084,0.0031536041189931694,0.1,0.03592912087912084,0.0,0.005,0.0,0.0,0.0
0.248208,74,2013.750793,hard,0.19118993135011442,0.19118993135011442,0,734,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.2118131868131868,0.0,1,False,164,0.1283450704225352,0.1,0.03041758241758242,0.0,0.1,0.025417582417582418,0.0,0.005,0.0,0.0,0.0
