#{"t_start": 1779135060.2470152, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
4.327185,76,27.911671,medium,1.0,4.0,3,756,8,4,4,4,4,0,0,0,0,0.022242990654205617,0.06432432432432436,0.0,1.0000000000000013,1.0,5,True,125,0.11774647887323944,0.10778504672897198,0.29500000000000015,0.007785046728971966,0.1,0.12000000000000012,0.1,0.025,0.05,0.0,0.0
3.275766,90,54.474905,medium,0.9774922118380063,2.9774922118380065,2,900,8,4,4,4,4,0,0,0,0,0.045755451713395824,0.07319819819819837,0.0,0.9349099099099083,1.0,4,True,80,0.06676056338028169,0.10608483063489979,0.28218918918918895,0.016014408099688536,0.09007042253521126,0.11218918918918896,0.09999999999999999,0.02,0.05,0.0,0.0
2.760465,90,80.270036,medium,0.5360591900311527,2.5360591900311524,2,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.45337837837837835,1.0,2,True,100,0.08558098591549296,0.1,0.21440540540540542,0.0,0.1,0.05440540540540541,0.1,0.01,0.05,0.0,0.0
3.185072,84,104.418992,medium,0.9026713395638629,2.902671339563863,2,836,8,4,4,4,4,0,0,0,0,0.05880841121495336,0.07614864864864855,0.13900000000000026,0.7185360360360324,0.9999999999999961,3,True,78,0.07359154929577465,0.11477660589706465,0.25122432432432357,0.020582943925233677,0.09419366197183097,0.08622432432432393,0.09999999999999963,0.015,0.05,0.0,0.0
0.474109,90,131.307733,medium,0.37694704049844235,0.37694704049844235,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.6846846846846847,0.0,1,False,101,0.08876760563380282,0.1,0.08716216216216213,0.0,0.1,0.08216216216216213,0.0,0.005,0.0,0.0,0.0
2.9779,86,161.917008,medium,0.7242211838006231,2.724221183800623,2,860,8,4,4,4,4,0,0,0,0,0.019236760124610376,0.041441441441441434,0.020999999999999092,0.6078828828828808,1.0,2,True,111,0.09348591549295775,0.10673286604361364,0.2329459459459457,0.006732866043613632,0.1,0.0729459459459457,0.1,0.01,0.05,0.0,0.0
3.118064,90,188.677017,medium,0.8619548286604362,2.861954828660436,2,900,8,4,4,4,4,0,0,0,0,0.037943925233644746,0.041621621621622,0.10079999999999895,0.7066441441441427,0.9999999999999967,3,True,73,0.06204225352112676,0.09631206397262072,0.24979729729729683,0.013280373831775657,0.08303169014084506,0.08479729729729714,0.09999999999999969,0.015,0.05,0.0,0.0
1.676649,90,215.125565,medium,0.5472741433021807,1.5472741433021806,1,900,8,4,4,4,4,0,0,0,0,0.028948598130840907,0.015608108108108192,0.0,0.5353603603603596,0.35,2,False,120,0.09845070422535211,0.11013200934579433,0.10924324324324315,0.010132009345794318,0.1,0.06424324324324315,0.034999999999999996,0.01,0.0,0.0,0.0
3.066699,90,241.718233,medium,0.7929906542056074,2.7929906542056075,2,900,8,4,4,4,4,0,0,0,0,0.02093457943925234,0.05108108108108146,0.0,0.7768018018017993,1.0,3,True,87,0.07288732394366197,0.1054925957614848,0.2582162162162159,0.007327102803738319,0.09816549295774649,0.09321621621621588,0.1,0.015,0.05,0.0,0.0
1.973809,78,265.438148,medium,0.7564563862928344,1.7564563862928344,1,772,8,4,4,4,4,0,0,0,0,0.022733644859812645,0.0,0.09729999999999811,0.7702702702702703,0.8416333333333291,2,False,149,0.1353169014084507,0.10795677570093443,0.18659576576576536,0.007956775700934424,0.1,0.09243243243243242,0.08416333333333294,0.01,0.0,0.0,0.0
4.325497,88,292.077557,medium,1.0,4.0,3,874,8,4,4,4,4,0,0,0,0,0.06345794392523232,0.007094594594594587,0.23029999999999431,0.9999999999999996,0.9999999999999961,5,True,85,0.07091549295774648,0.11789690009214117,0.29499999999999954,0.022210280373831312,0.09568661971830986,0.11999999999999993,0.09999999999999962,0.025,0.05,0.0,0.0
1.747364,81,321.557989,medium,0.6690809968847352,1.6690809968847353,1,804,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.7186936936936937,0.0,3,False,44,0.04725352112676056,0.05744014084507042,0.10124324324324323,0.0,0.05744014084507042,0.08624324324324323,0.0,0.015,0.0,0.0,0.0
0.493727,90,348.315459,medium,0.47422118380062306,0.47422118380062306,0,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.43761261261261264,0.0,2,False,46,0.03198943661971831,0.046992077464788735,0.0625135135135135,0.0,0.046992077464788735,0.0525135135135135,0.0,0.01,0.0,0.0,0.0
0.562852,89,375.193735,medium,0.47258566978193145,0.47258566978193145,0,890,8,4,4,4,4,0,0,0,0,0.009485981308411263,0.0,0.0,0.5495495495495496,0.0,2,False,78,0.08133802816901409,0.10332009345794395,0.07594594594594595,0.0033200934579439415,0.1,0.06594594594594595,0.0,0.01,0.0,0.0,0.0
3.082819,78,398.555207,medium,0.8333333333333334,2.8333333333333335,2,780,8,4,4,4,4,0,0,0,0,0.015210280373831821,0.025540540540540658,0.0,0.5180180180180176,1.0,2,True,102,0.09066901408450705,0.10532359813084115,0.2221621621621621,0.005323598130841137,0.1,0.06216216216216212,0.1,0.01,0.05,0.0,0.0
4.320496,81,423.475906,medium,1.0,4.0,3,810,8,4,4,4,4,0,0,0,0,0.039190031152647714,0.06225225225225249,0.04619999999999801,0.9999999999999983,1.0,5,True,79,0.0710387323943662,0.10649556019920134,0.2949999999999998,0.013716510903426698,0.09277904929577464,0.1199999999999998,0.1,0.025,0.05,0.0,0.0
0.582576,77,447.387374,medium,0.4634112149532704,0.4634112149532704,0,763,8,4,4,4,4,0,0,0,0,0.018317757009345244,0.0,0.0,0.7004504504504504,0.0,1,False,112,0.11704225352112677,0.10641121495327084,0.08905405405405399,0.006411214953270834,0.1,0.08405405405405399,0.0,0.005,0.0,0.0,0.0
4.112258,64,467.40814,medium,1.0,4.0,3,632,1,1,0,1,0,0,0,0,7,0.0013084112149532854,0.0037837837837838254,0.0,1.0,1.0,5,True,0,0.0,-0.11954205607476634,0.295,0.0004579439252336499,0.0,0.12,0.1,0.025,0.05,0.0,0.12
4.145429,67,492.352914,medium,1.0,4.0,3,668,4,3,1,3,1,0,0,0,4,0.03224299065420567,0.0,0.0,1.0,1.0,5,True,24,0.018591549295774647,-0.08277129129919703,0.29500000000000004,0.011285046728971983,0.025943661971830987,0.12000000000000001,0.1,0.025,0.05,0.0,0.12
4.32606,75,514.85709,medium,1.0,4.0,3,747,8,4,4,4,4,0,0,0,0,0.016456386292834437,0.008333333333333335,0.05039999999999809,0.9999999999999996,0.9999999999999997,5,True,82,0.08211267605633803,0.10575973520249206,0.29499999999999993,0.005759735202492053,0.1,0.11999999999999994,0.09999999999999998,0.025,0.05,0.0,0.0
1.689396,90,542.102076,medium,0.6218847352024922,1.6218847352024923,1,900,8,4,4,4,4,0,0,0,0,0.024532710280373553,0.0,0.0,0.5822072072072072,0.0,1,False,54,0.06274647887323943,0.08264630775306034,0.07486486486486485,0.008586448598130743,0.07405985915492959,0.06986486486486485,0.0,0.005,0.0,0.0,0.0
4.226882,71,563.628674,medium,1.0,4.0,3,706,6,4,2,4,2,0,0,0,2,0.04262461059190049,0.041441441441441434,0.0896000000000002,1.0,0.9999999999999959,5,True,44,0.03408450704225352,0.002481993988855305,0.2949999999999996,0.014918613707165167,0.04756338028169014,0.12000000000000001,0.09999999999999959,0.025,0.05,0.0,0.06
1.537382,90,590.663502,medium,0.5078348909657319,1.5078348909657318,1,900,8,4,4,4,4,0,0,0,0,0.007523364485981063,0.0042567567567568035,0.0,0.6657432432432431,0.0,2,False,25,0.01936619718309859,0.029657825457417315,0.08988918918918914,0.002633177570093372,0.027024647887323942,0.07988918918918915,0.0,0.01,0.0,0.0,0.0
1.913975,90,617.759537,medium,0.7614174454828659,1.761417445482866,1,900,8,4,4,4,4,0,0,0,0,0.010630841121495245,0.023175675675675765,0.011199999999999518,0.6583333333333322,0.6551999999999996,2,False,78,0.06042253521126761,0.08803769580097404,0.15451999999999982,0.003720794392523336,0.0843169014084507,0.07899999999999985,0.06551999999999995,0.01,0.0,0.0,0.0
1.697759,83,647.969323,medium,0.6072429906542052,1.6072429906542052,1,829,8,4,4,4,4,0,0,0,0,0.020443925233644467,0.0023648648648648663,0.0,0.6110360360360361,0.0,2,False,82,0.05591549295774648,0.09009199355008542,0.08332432432432432,0.007155373831775561,0.08293661971830986,0.07332432432432433,0.0,0.01,0.0,0.0,0.0
1.788779,87,673.9664,medium,0.6710825545171337,1.6710825545171337,1,870,8,4,4,4,4,0,0,0,0,0.007523364485981113,0.008986486486486474,0.018899999999999185,0.541441441441441,0.2708999999999992,2,False,120,0.10394366197183098,0.1026331775700934,0.10206297297297282,0.0026331775700933896,0.1,0.0649729729729729,0.02708999999999992,0.01,0.0,0.0,0.0
1.61252,90,701.58556,medium,0.5057632398753894,1.5057632398753893,1,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.722972972972973,0.0,2,False,117,0.09279929577464789,0.1,0.0967567567567567,0.0,0.1,0.0867567567567567,0.0,0.01,0.0,0.0,0.0
4.196591,70,722.993283,medium,1.0,4.0,3,691,5,2,3,2,3,0,0,0,3,0.013574766355140273,0.03925675675675701,0.0,1.0000000000000018,1.0,5,True,41,0.04725352112676056,-0.02930869093063048,0.2950000000000002,0.004751168224299096,0.05594014084507042,0.12000000000000022,0.1,0.025,0.05,0.0,0.09
1.639446,90,749.937576,medium,0.5572118380062305,1.5572118380062305,1,900,8,4,4,4,4,0,0,0,0,0.0065420560747664015,0.012297297297297432,0.0,0.5388738738738733,0.3873333333333333,0,False,62,0.047394366197183097,0.06883549427405557,0.10339819819819812,0.0022897196261682405,0.06654577464788733,0.06466486486486478,0.038733333333333335,0.0,0.0,0.0,0.0
4.180659,54,766.592875,medium,1.0,4.0,3,532,2,0,2,0,2,0,0,0,6,0.0,0.0,0.0,1.0,1.0,5,True,48,0.04647887323943662,-0.06114084507042253,0.295,0.0,0.05885915492957747,0.11999999999999997,0.1,0.025,0.05,0.0,0.12
3.143711,90,794.782371,medium,0.8596573208722741,2.859657320872274,2,900,8,4,4,4,4,0,0,0,0,0.04056074766355118,0.03689189189189212,0.11899999999999847,0.8434684684684666,0.9999999999999966,4,True,82,0.06352112676056337,0.10283710675266546,0.27121621621621567,0.014196261682242913,0.08864084507042254,0.10121621621621597,0.09999999999999967,0.02,0.05,0.0,0.0
2.064671,90,827.425159,medium,0.8714485981308412,1.8714485981308413,1,900,8,4,4,4,4,0,0,0,0,0.043995327102803836,0.05533783783783821,0.0,0.9444594594594578,0.532,3,False,68,0.06971830985915493,0.10168709688034754,0.18153513513513492,0.01539836448598134,0.0862887323943662,0.11333513513513489,0.0532,0.015,0.0,0.0,0.0
3.170815,89,854.361954,medium,0.9034267912772586,2.9034267912772584,2,890,8,4,4,4,4,0,0,0,0,0.0369626168224293,0.0,0.1581999999999974,0.7207207207207207,0.9999999999999961,4,True,74,0.06661971830985916,0.09990170462024463,0.2564864864864861,0.012936915887850255,0.08696478873239437,0.08648648648648648,0.09999999999999963,0.02,0.05,0.0,0.0
2.066662,88,881.233096,medium,0.8894080996884736,1.8894080996884735,1,878,8,4,4,4,4,0,0,0,0,0.01585669781931417,0.014639639639639643,0.0,0.8198198198198194,0.7933333333333333,4,False,62,0.041056338028169014,0.06734209775788672,0.19771171171171162,0.00554984423675996,0.06179225352112675,0.09837837837837832,0.07933333333333333,0.02,0.0,0.0,0.0
1.94009,90,908.695684,medium,0.7342367601246106,1.7342367601246105,1,900,8,4,4,4,4,0,0,0,0,0.030771028037382922,0.02513513513513518,0.0,0.8631981981981971,0.665,3,False,110,0.08904929577464789,0.11076985981308403,0.1850837837837836,0.010769859813084023,0.1,0.1035837837837836,0.0665,0.015,0.0,0.0,0.0
4.276597,86,934.22898,medium,1.0,4.0,3,856,8,4,4,4,4,0,0,0,0,0.04065420560747676,0.041441441441441434,0.0,0.999999999999998,1.0,5,True,49,0.03795774647887324,0.0671972818217718,0.29499999999999976,0.014228971962616865,0.05296830985915493,0.11999999999999973,0.1,0.025,0.05,0.0,0.0
1.895114,83,964.58356,medium,0.739252336448598,1.739252336448598,1,821,8,4,4,4,4,0,0,0,0,0.009322429906541922,0.017500000000000022,0.013999999999999397,0.7184684684684677,0.9006666666666661,3,False,45,0.027887323943661974,0.04667834342503614,0.1912828828828827,0.003262850467289673,0.04341549295774647,0.08621621621621611,0.0900666666666666,0.015,0.0,0.0,0.0
3.006154,90,992.603777,medium,0.7624610591900312,2.762461059190031,2,900,8,4,4,4,4,0,0,0,0,0.028294392523364267,0.0,0.0,0.7184684684684685,1.0,3,True,58,0.058098591549295774,0.08247698104514933,0.2512162162162162,0.009903037383177493,0.07257394366197184,0.08621621621621621,0.09999999999999999,0.015,0.05,0.0,0.0
4.315355,88,1019.666432,medium,1.0,4.0,3,880,8,4,4,4,4,0,0,0,0,0.03778037383177557,0.030270270270270433,0.0,1.0000000000000018,1.0,5,True,70,0.08017605633802817,0.10835517309464257,0.2950000000000002,0.01322313084112145,0.09513204225352112,0.1200000000000002,0.09999999999999999,0.025,0.05,0.0,0.0
2.920059,83,1045.320982,medium,0.7161993769470405,2.7161993769470403,2,826,8,4,4,4,4,0,0,0,0,0.016845794392523428,0.012297297297297278,0.0,0.5846846846846842,1.0,3,True,42,0.032535211267605633,0.051297436488087426,0.23516216216216207,0.0058960280373832,0.04540140845070423,0.07016216216216206,0.1,0.015,0.05,0.0,0.0
3.203594,90,1073.088802,medium,0.9376947040498442,2.9376947040498442,2,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.8198198198198198,1.0,4,True,88,0.05802816901408451,0.0875211267605634,0.26837837837837836,0.0,0.0875211267605634,0.09837837837837839,0.09999999999999999,0.02,0.05,0.0,0.0
