#{"t_start": 1779135060.2150652, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
0.444857,83,29.635085,hard,0.3883295194508009,0.3883295194508009,0,822,8,4,4,4,4,0,0,0,0,0.03099542334096072,0.0,0.0,0.19065934065934065,0.0,1,False,144,0.09253521126760564,0.11084839816933625,0.02787912087912088,0.01084839816933625,0.1,0.02287912087912088,0.0,0.005,0.0,0.0,0.0
0.422092,79,53.449261,hard,0.3404691075514873,0.3404691075514873,0,787,8,4,4,4,4,0,0,0,0,0.004199084668192044,0.0014285714285713791,0.0,0.3654395604395604,0.0,3,False,131,0.10316901408450704,0.10146967963386722,0.058852747252747244,0.0014696796338672152,0.1,0.043852747252747244,0.0,0.015,0.0,0.0,0.0
1.755535,81,76.692805,hard,0.5897025171624714,1.5897025171624715,1,805,8,4,4,4,4,0,0,0,0,0.014410755148741437,0.01902472527472526,0.0,0.6098901098901114,0.7466666666666667,5,False,69,0.04524647887323944,0.07347862345698908,0.17285347985348004,0.005043764302059503,0.06843485915492957,0.07318681318681337,0.07466666666666667,0.025,0.0,0.0,0.0
0.416132,76,98.91207,hard,0.3479004576659037,0.3479004576659037,0,754,8,4,4,4,4,0,0,0,0,0.012133867276887809,0.009519230769230514,0.0,0.3408379120879117,0.0,2,False,81,0.06397887323943661,0.09273100847648819,0.05090054945054941,0.004246853546910734,0.08848415492957745,0.040900549450549405,0.0,0.01,0.0,0.0,0.0
0.40556,78,121.822057,hard,0.3072768878718536,0.3072768878718536,0,771,8,4,4,4,4,0,0,0,0,0.01862128146453086,0.032307692307692495,0.0,0.49054945054944915,0.0,2,False,111,0.10151408450704226,0.10651744851258581,0.0688659340659339,0.0065174485125858,0.1,0.0588659340659339,0.0,0.01,0.0,0.0,0.0
0.403444,84,146.79474,hard,0.33581235697940504,0.33581235697940504,0,837,8,4,4,4,4,0,0,0,0,0.025469107551487322,0.012115384615384748,0.0,0.3118131868131868,0.0,1,False,136,0.12253521126760564,0.10891418764302056,0.04241758241758241,0.008914187643020563,0.1,0.03741758241758241,0.0,0.005,0.0,0.0,0.0
0.301552,75,174.227511,hard,0.24897597254004578,0.24897597254004578,0,746,8,4,4,4,4,0,0,0,0,0.01886155606407327,0.006057692307692339,0.0,0.35056318681318654,0.0,1,False,68,0.05267605633802817,0.08010858687594677,0.04706758241758238,0.006601544622425643,0.07350704225352113,0.042067582417582385,0.0,0.005,0.0,0.0,0.0
0.405945,76,196.522418,hard,0.3314016018306637,0.3314016018306637,0,753,8,4,4,4,4,0,0,0,0,0.006487414187643059,0.011250000000000093,0.0,0.28199175824175776,0.037333333333333336,2,False,111,0.09147887323943663,0.10227059496567507,0.04757234432234427,0.00227059496567507,0.1,0.03383901098901094,0.0037333333333333337,0.01,0.0,0.0,0.0
0.350278,85,221.356655,hard,0.31950800915331806,0.31950800915331806,0,849,8,4,4,4,4,0,0,0,0,0.016939359267734468,0.0,0.0,0.27266483516483514,0.0,2,False,62,0.04802816901408451,0.07294990250427044,0.04271978021978022,0.005928775743707063,0.06702112676056338,0.03271978021978022,0.0,0.01,0.0,0.0,0.0
0.356772,77,244.046198,hard,0.28204805491990853,0.28204805491990853,0,763,8,4,4,4,4,0,0,0,0,0.001441647597254001,0.0034615384615384525,0.0,0.33766483516483503,0.0,2,False,120,0.09464788732394366,0.1005045766590389,0.0505197802197802,0.0005045766590389003,0.1,0.0405197802197802,0.0,0.01,0.0,0.0,0.0
0.171736,75,267.000665,hard,0.1318649885583524,0.1318649885583524,0,749,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.3021978021978022,0.0,1,False,68,0.05267605633802817,0.07350704225352113,0.04126373626373627,0.0,0.07350704225352113,0.036263736263736274,0.0,0.005,0.0,0.0,0.0
0.363177,74,289.488471,hard,0.2965446224256293,0.2965446224256293,0,737,8,4,4,4,4,0,0,0,0,0.004324942791762027,0.010384615384615416,0.0,0.4609340659340655,0.0,2,False,68,0.05267605633802817,0.07502077223063784,0.06531208791208787,0.0015137299771167093,0.07350704225352113,0.055312087912087866,0.0,0.01,0.0,0.0,0.0
0.345708,76,312.582891,hard,0.2754004576659039,0.2754004576659039,0,754,8,4,4,4,4,0,0,0,0,0.001716247139588101,0.004120879120879122,0.0,0.3543956043956042,0.0,2,False,80,0.0701056338028169,0.09317991185096851,0.0525274725274725,0.0006006864988558353,0.09257922535211267,0.0425274725274725,0.0,0.01,0.0,0.0,0.0
0.268136,81,341.662234,hard,0.21802059496567505,0.21802059496567505,0,805,8,4,4,4,4,0,0,0,0,0.018878718535469154,0.0,0.0,0.24258241758241758,0.0,1,False,88,0.06119718309859155,0.09650543881135788,0.034109890109890115,0.006607551487414204,0.08989788732394367,0.029109890109890114,0.0,0.005,0.0,0.0,0.0
