#{"t_start": 1779135060.2440624, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total
4.30483,87,30.623597,medium,1.0,4.0,3,864,8,4,4,4,4,0,0,0,0,0.061028037383177386,0.0,0.12319999999999892,1.0,0.9999999999999961,5,True,74,0.05049295774647887,0.09622953139397124,0.2949999999999996,0.021359813084112084,0.07486971830985915,0.12,0.09999999999999962,0.025,0.05,0.0,0.0
3.146577,90,57.352394,medium,0.9049065420560748,2.9049065420560747,2,900,8,4,4,4,4,0,0,0,0,0.021098130841121634,0.0028378378378378405,0.009099999999999994,0.956981981981982,0.9999999999999996,4,True,41,0.025264084507042255,0.04683240917467427,0.2848378378378378,0.007384345794392572,0.039448063380281694,0.11483783783783783,0.09999999999999995,0.02,0.05,0.0,0.0
4.321267,87,82.440638,medium,1.0,4.0,3,869,8,4,4,4,4,0,0,0,0,0.05988317757009219,0.017567567567567575,0.23029999999999431,1.000000000000002,0.9999999999999961,5,True,81,0.06894366197183098,0.1131668586284055,0.2949999999999998,0.020959112149532264,0.09220774647887324,0.1200000000000002,0.0999999999999996,0.025,0.05,0.0,0.0
0.331794,76,104.42068,medium,0.2775700934579439,0.2775700934579439,0,752,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.3972972972972973,0.0,0,False,82,0.05433098591549296,0.08174823943661973,0.04767567567567567,0.0,0.08174823943661973,0.04767567567567567,0.0,0.0,0.0,0.0,0.0
3.119526,90,131.30794,medium,0.8283722741433018,2.8283722741433017,2,900,8,4,4,4,4,0,0,0,0,0.05796728971962609,0.10000000000000014,0.0700000000000005,0.7988738738738694,0.9999999999999966,3,True,98,0.08792253521126761,0.12028855140186914,0.260864864864864,0.020288551401869134,0.1,0.09586486486486433,0.09999999999999966,0.015,0.05,0.0,0.0
4.304896,87,162.203829,medium,1.0,4.0,3,861,8,4,4,4,4,0,0,0,0,0.027733644859813167,0.024121621621621722,0.083,1.0000000000000027,0.999999999999997,5,True,68,0.06971830985915493,0.0959955080953008,0.29500000000000004,0.009706775700934606,0.0862887323943662,0.12000000000000031,0.0999999999999997,0.025,0.05,0.0,0.0
0.400242,77,184.89864,medium,0.3148987538940807,0.3148987538940807,0,765,8,4,4,4,4,0,0,0,0,0.009976635514018421,0.008513513513513607,0.0,0.4029279279279279,0.0,2,False,93,0.08327464788732394,0.10349182242990645,0.05835135135135136,0.0034918224299064467,0.1,0.04835135135135136,0.0,0.01,0.0,0.0,0.0
4.33644,78,207.707151,medium,1.0,4.0,3,776,8,4,4,4,4,0,0,0,0,0.054400311526479096,0.041441441441441434,0.1434999999999971,1.0000000000000016,0.999999999999997,5,True,107,0.08445422535211268,0.11904010903426769,0.2949999999999999,0.019040109034267682,0.1,0.12000000000000019,0.0999999999999997,0.025,0.05,0.0,0.0
3.221489,90,234.314747,medium,0.9225077881619937,2.922507788161994,2,900,8,4,4,4,4,0,0,0,0,0.09093457943925098,0.02554054054054065,0.23029999999999431,0.7759009009008997,0.9999999999999961,4,True,87,0.0673943661971831,0.12587287745162515,0.2631081081081076,0.03182710280373784,0.09404577464788731,0.09310810810810796,0.0999999999999996,0.02,0.05,0.0,0.0
4.326281,75,256.816269,medium,1.0,4.0,3,741,8,4,4,4,4,0,0,0,0,0.01537383177570104,0.0,0.0,1.0,1.0,5,True,116,0.09915492957746479,0.10538084112149537,0.295,0.005380841121495364,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0
1.69881,90,284.29092,medium,0.6085669781931464,1.6085669781931464,1,900,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.5436936936936937,0.0,3,False,125,0.11028169014084507,0.1,0.08024324324324324,0.0,0.1,0.06524324324324324,0.0,0.015,0.0,0.0,0.0
1.671751,90,311.95831,medium,0.6074766355140186,1.6074766355140186,1,895,8,4,4,4,4,0,0,0,0,0.03172897196261642,0.0,0.0,0.5405405405405406,0.0,3,False,57,0.04573943661971831,0.07390971765170448,0.07986486486486487,0.011105140186915744,0.06280457746478874,0.06486486486486487,0.0,0.015,0.0,0.0,0.0
1.661586,84,341.904397,medium,0.5725077881619938,1.5725077881619938,1,834,8,4,4,4,4,0,0,0,0,0.04320093457943904,0.007567567567567616,0.0,0.5815315315315314,0.0,3,False,58,0.058098591549295774,0.0876942707647755,0.08478378378378373,0.015120327102803663,0.07257394366197184,0.06978378378378373,0.0,0.015,0.0,0.0,0.0
1.641722,86,367.907136,medium,0.5237149532710279,1.523714953271028,1,860,8,4,4,4,4,0,0,0,0,0.008995327102803633,0.02601351351351321,0.0,0.6532657657657647,0.07466666666666667,3,False,136,0.11542253521126761,0.10314836448598128,0.1008585585585584,0.003148364485981271,0.1,0.07839189189189173,0.0074666666666666675,0.015,0.0,0.0,0.0
3.241431,84,393.395498,medium,0.9355919003115265,2.9355919003115263,2,840,8,4,4,4,4,0,0,0,0,0.06813862928348782,0.041441441441441434,0.23029999999999431,0.8137387387387367,0.9999999999999961,4,True,92,0.0697887323943662,0.1221900695449954,0.267648648648648,0.02384852024922074,0.09834154929577466,0.09764864864864839,0.09999999999999962,0.02,0.05,0.0,0.0
1.976026,90,420.656146,medium,0.8354672897196251,1.8354672897196251,1,900,8,4,4,4,4,0,0,0,0,0.027803738317756,0.012297297297297278,0.10079999999999566,0.8891891891891887,0.49979999999999564,4,False,36,0.03485915492957747,0.0538756746083977,0.17668270270270217,0.0097313084112146,0.0441443661971831,0.10670270270270263,0.049979999999999566,0.02,0.0,0.0,0.0
4.302518,75,443.911382,medium,1.0,4.0,3,748,8,4,4,4,4,0,0,0,0,0.03990654205607476,0.03831081081081105,0.0,1.0000000000000018,1.0,5,True,57,0.05313380281690141,0.08231764183230221,0.29500000000000026,0.013967289719626163,0.06835035211267605,0.12000000000000025,0.1,0.025,0.05,0.0,0.0
2.024367,90,471.513429,medium,0.8413551401869159,1.841355140186916,1,900,8,4,4,4,4,0,0,0,0,0.00654205607476637,0.018918918918918965,0.0,0.7139639639639631,0.7443333333333333,3,False,82,0.07281690140845071,0.09790239568250626,0.17510900900900894,0.002289719626168229,0.09561267605633804,0.08567567567567559,0.07443333333333334,0.015,0.0,0.0,0.0
2.77741,83,500.890672,medium,0.5540498442367601,2.55404984423676,2,822,8,4,4,4,4,0,0,0,0,0.02355140186915849,0.0,0.0,0.5211711711711712,1.0,2,True,67,0.05503521126760563,0.0830193991049097,0.22254054054054057,0.008242990654205471,0.07477640845070423,0.06254054054054053,0.1,0.01,0.05,0.0,0.0
0.468519,77,524.64041,medium,0.4292211838006225,0.4292211838006225,0,769,8,4,4,4,4,0,0,0,0,0.011775700934578932,0.0,0.0,0.4092342342342342,0.0,2,False,49,0.03795774647887324,0.05708980518625756,0.05910810810810811,0.0041214953271026256,0.05296830985915493,0.04910810810810811,0.0,0.01,0.0,0.0,0.0
3.125313,90,551.497047,medium,0.9072429906542057,2.907242990654206,2,900,8,4,4,4,4,0,0,0,0,0.04775700934579337,0.0018918918918919131,0.191799999999996,0.7317567567567568,0.9999999999999959,4,True,27,0.026725352112676057,0.05025896735553473,0.2578108108108104,0.01671495327102768,0.033544014084507044,0.08781081081081078,0.09999999999999962,0.02,0.05,0.0,0.0
3.249434,90,578.702546,medium,0.957398753894081,2.957398753894081,2,900,8,4,4,4,4,0,0,0,0,0.025841121495326653,0.03310810810810804,0.0,0.8768018018018003,1.0,4,True,84,0.07436619718309859,0.10681904041068829,0.275216216216216,0.009044392523364328,0.09777464788732397,0.10521621621621599,0.1,0.02,0.05,0.0,0.0
1.98232,89,605.493235,medium,0.8021028037383178,1.8021028037383178,1,885,8,4,4,4,4,0,0,0,0,0.026331775700934434,0.0,0.0,0.6713963963963964,0.6393333333333333,3,False,116,0.09366197183098592,0.10921612149532706,0.15950090090090085,0.009216121495327051,0.1,0.08056756756756754,0.06393333333333333,0.015,0.0,0.0,0.0
