#{"t_start": 1779049697.7806113, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.273785,90,39.023797,medium,0.36378504672897194,0.36378504672897194,0,900
0.369852,61,58.063286,medium,0.43045171339563865,0.43045171339563865,0,606
0.392542,58,75.521512,medium,0.4496417445482866,0.4496417445482866,0,571
0.244014,75,97.425396,medium,0.31861370716510906,0.31861370716510906,0,746
0.31087,67,118.655477,medium,0.3775700934579439,0.3775700934579439,0,667
2.625591,68,140.34622,medium,0.6929906542056075,2.6929906542056075,2,674
1.498659,71,162.444093,medium,0.569158878504673,1.5691588785046728,1,705
2.535454,64,194.622619,medium,0.5987538940809969,2.598753894080997,2,633
1.562441,77,217.337849,medium,0.6389408099688474,1.6389408099688474,1,765
0.221197,60,236.014666,medium,0.2809968847352025,0.2809968847352025,0,598
0.286792,74,258.241019,medium,0.3605919003115265,0.3605919003115265,0,738
1.489912,62,276.670236,medium,0.55101246105919,1.55101246105919,1,611
1.410857,90,305.060955,medium,0.5008566978193146,1.5008566978193145,1,900
1.495733,63,323.51929,medium,0.5583333333333333,1.5583333333333333,1,626
1.44157,60,355.628614,medium,0.5006697819314642,1.5006697819314643,1,591
2.642398,74,378.068136,medium,0.7154984423676013,2.7154984423676014,2,731
0.271838,90,405.007805,medium,0.3618380062305296,0.3618380062305296,0,900
0.396166,62,423.739426,medium,0.45786604361370714,0.45786604361370714,0,617
0.391524,77,447.728293,medium,0.46822429906542057,0.46822429906542057,0,767
1.45437,74,471.133932,medium,0.5275700934579439,1.527570093457944,1,732
1.453009,79,496.091475,medium,0.5320093457943925,1.5320093457943926,1,790
2.835872,85,557.044135,medium,0.9208722741433022,2.920872274143302,2,850
2.675154,74,579.533931,medium,0.7487538940809969,2.748753894080997,2,736
0.358551,64,599.516166,medium,0.4216510903426791,0.4216510903426791,0,631
2.608865,82,625.336458,medium,0.6902647975077881,2.6902647975077882,2,814
0.200002,69,647.066158,medium,0.26830218068535827,0.26830218068535827,0,683
0.320808,61,665.902661,medium,0.3813084112149533,0.3813084112149533,0,605
0.401491,59,683.915207,medium,0.4598909657320872,0.4598909657320872,0,584
0.400873,62,748.592958,medium,0.4627725856697819,0.4627725856697819,0,619
1.552669,67,769.405906,medium,0.6187694704049844,1.6187694704049844,1,661
2.74065,64,789.280198,medium,0.8040498442367601,2.80404984423676,2,634
2.51866,69,810.224567,medium,0.5867601246105919,2.586760124610592,2,681
0.353139,60,828.9053,medium,0.41253894080996883,0.41253894080996883,0,594
0.385156,90,855.534167,medium,0.4751557632398754,0.4751557632398754,0,900
0.422199,78,879.634763,medium,0.49929906542056074,0.49929906542056074,0,771
3.9308,70,900.923073,medium,1.0,4.0,3,692
2.686454,71,951.662363,medium,0.7568535825545172,2.756853582554517,2,704
2.671221,70,973.812289,medium,0.7411214953271028,2.7411214953271026,2,699
0.225864,64,994.258444,medium,0.2895638629283489,0.2895638629283489,0,637
1.460545,90,1021.324906,medium,0.5505451713395638,1.550545171339564,1,900
0.386821,71,1043.467965,medium,0.4573208722741433,0.4573208722741433,0,705
0.184469,60,1062.270915,medium,0.24376947040498442,0.24376947040498442,0,593
0.41146,67,1083.437891,medium,0.4779595015576324,0.4779595015576324,0,665
1.496838,90,1149.902851,medium,0.5868380062305296,1.5868380062305296,1,900
0.395179,90,1177.17848,medium,0.4851791277258567,0.4851791277258567,0,900
0.421515,65,1197.021449,medium,0.48621495327102804,0.48621495327102804,0,647
0.354293,66,1217.727962,medium,0.4200934579439252,0.4200934579439252,0,658
0.266931,90,1245.51315,medium,0.3569314641744548,0.3569314641744548,0,900
0.237492,90,1273.992265,medium,0.32749221183800625,0.32749221183800625,0,900
2.554929,75,1313.258281,medium,0.6298286604361371,2.629828660436137,2,749
0.332824,77,1336.612141,medium,0.40942367601246105,0.40942367601246105,0,766
0.279688,62,1355.257298,medium,0.3408878504672897,0.3408878504672897,0,612
2.425732,90,1382.958105,medium,0.5157320872274144,2.5157320872274145,2,900
2.453732,62,1402.293067,medium,0.5157320872274144,2.5157320872274145,2,620
2.583612,68,1423.249778,medium,0.6510124610591901,2.65101246105919,2,674
0.415485,66,1444.581736,medium,0.4806853582554517,0.4806853582554517,0,652
1.491045,68,1485.194071,medium,0.5586448598130841,1.558644859813084,1,676
1.471262,84,1510.725839,medium,0.5550623052959501,1.5550623052959502,1,838
2.902212,90,1538.715273,medium,0.9922118380062306,2.992211838006231,2,900
3.92,80,1563.280682,medium,1.0,4.0,3,800
0.412711,71,1584.718338,medium,0.48341121495327105,0.48341121495327105,0,707
1.451852,71,1606.190124,medium,0.5223520249221184,1.5223520249221183,1,705
1.515894,72,1628.652468,medium,0.5869937694704049,1.5869937694704048,1,711
2.753472,76,1693.75255,medium,0.8289719626168224,2.8289719626168224,2,755
2.575538,70,1715.380196,medium,0.6449376947040498,2.64493769470405,2,694
1.593178,90,1742.737217,medium,0.6831775700934579,1.683177570093458,1,900
0.381078,61,1761.036728,medium,0.44197819314641745,0.44197819314641745,0,609
3.9172,83,1786.680992,medium,1.0,4.0,3,828
1.496716,66,1807.039273,medium,0.5619158878504673,1.5619158878504673,1,652
0.349188,67,1828.362648,medium,0.4158878504672897,0.4158878504672897,0,667
2.799403,78,1898.594624,medium,0.8771028037383177,2.8771028037383175,2,777
1.531106,90,1926.254143,medium,0.6211059190031153,1.6211059190031154,1,900
0.34937,62,1946.142951,medium,0.4106697819314642,0.4106697819314642,0,613
0.384672,78,1971.223231,medium,0.4620716510903427,0.4620716510903427,0,774
0.25792,66,1991.852225,medium,0.3235202492211838,0.3235202492211838,0,656
2.853366,88,2018.638964,medium,0.9409657320872274,2.9409657320872276,2,876
1.482671,63,2037.454623,medium,0.5451713395638629,1.5451713395638629,1,625
0.404569,65,2097.460079,medium,0.4687694704049844,0.4687694704049844,0,642
2.738583,90,2125.298751,medium,0.8285825545171339,2.828582554517134,2,900
