#{"t_start": 1779049697.7843535, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.867399,90,39.023852,medium,0.957398753894081,2.957398753894081,2,900
1.464583,73,61.768866,medium,0.5373831775700935,1.5373831775700935,1,728
1.498588,85,86.774673,medium,0.5827881619937695,1.5827881619937694,1,842
0.326279,59,104.882849,medium,0.38457943925233645,0.38457943925233645,0,583
2.782257,78,129.641615,medium,0.8596573208722741,2.859657320872274,2,774
2.715088,76,153.132985,medium,0.7908878504672897,2.7908878504672896,2,758
0.067049,70,187.530602,medium,0.13644859813084112,0.13644859813084112,0,694
1.481374,74,209.547068,medium,0.555373831775701,1.555373831775701,1,740
0.32747,59,227.477895,medium,0.3856697819314642,0.3856697819314642,0,582
0.235736,58,245.43631,medium,0.2935358255451713,0.2935358255451713,0,578
0.27563,64,264.33592,medium,0.3393302180685358,0.3393302180685358,0,637
0.375966,90,292.319135,medium,0.4659657320872274,0.4659657320872274,0,900
0.190169,62,311.391616,medium,0.2518691588785047,0.2518691588785047,0,617
0.198161,73,332.673275,medium,0.2705607476635514,0.2705607476635514,0,724
2.665997,90,374.273353,medium,0.7559968847352025,2.7559968847352025,2,900
0.217274,72,395.749932,medium,0.28917445482866044,0.28917445482866044,0,719
2.663738,90,422.828535,medium,0.7537383177570094,2.7537383177570094,2,900
2.698158,63,442.674459,medium,0.7603582554517134,2.760358255451713,2,622
0.343638,61,461.820273,medium,0.40373831775700936,0.40373831775700936,0,601
0.415837,63,482.024993,medium,0.4780373831775701,0.4780373831775701,0,622
0.238048,65,501.882922,medium,0.3026479750778816,0.3026479750778816,0,646
2.544502,66,557.046145,medium,0.610202492211838,2.610202492211838,2,657
0.208374,64,576.538987,medium,0.2722741433021807,0.2722741433021807,0,639
0.395218,69,598.086463,medium,0.4633177570093458,0.4633177570093458,0,681
1.635078,90,626.321669,medium,0.7250778816199377,1.7250778816199377,1,900
2.813427,90,654.465784,medium,0.9034267912772586,2.9034267912772584,2,900
0.389414,63,674.29453,medium,0.45241433021806854,0.45241433021806854,0,630
