#{"t_start": 1779049697.7651494, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.129621,64,32.052863,hard,0.19342105263157894,0.19342105263157894,0,638
0.04063,61,51.37305,hard,0.10102974828375286,0.10102974828375286,0,604
0.224698,61,68.863178,hard,0.2856979405034325,0.2856979405034325,0,610
0.160628,64,87.340226,hard,0.2244279176201373,0.2244279176201373,0,638
0.077791,77,111.459199,hard,0.15429061784897025,0.15429061784897025,0,765
0.231074,72,133.830775,hard,0.30217391304347824,0.30217391304347824,0,711
0.142503,61,152.875123,hard,0.20280320366132723,0.20280320366132723,0,603
0.130888,59,183.987938,hard,0.18958810068649887,0.18958810068649887,0,587
0.305812,68,204.148971,hard,0.3731121281464531,0.3731121281464531,0,673
0.180669,68,224.893565,hard,0.24776887871853548,0.24776887871853548,0,671
0.166828,58,242.59479,hard,0.2248283752860412,0.2248283752860412,0,580
0.234563,59,260.254027,hard,0.2929633867276888,0.2929633867276888,0,584
0.120433,59,278.0579,hard,0.1788329519450801,0.1788329519450801,0,584
0.267318,61,297.357312,hard,0.32791762013729975,0.32791762013729975,0,606
0.120442,66,317.156121,hard,0.186441647597254,0.186441647597254,0,660
0.111066,72,352.814585,hard,0.1826659038901602,0.1826659038901602,0,716
0.204146,74,375.162713,hard,0.2773455377574371,0.2773455377574371,0,732
0.018287,58,392.590418,hard,0.07608695652173914,0.07608695652173914,0,578
0.114742,60,410.532725,hard,0.17414187643020596,0.17414187643020596,0,594
0.277033,65,430.349357,hard,0.341533180778032,0.341533180778032,0,645
0.22286,68,451.525227,hard,0.29016018306636154,0.29016018306636154,0,673
0.123851,71,474.222081,hard,0.19445080091533182,0.19445080091533182,0,706
0.153744,60,493.078398,hard,0.21344393592677346,0.21344393592677346,0,597
0.277227,72,550.351348,hard,0.3490274599542334,0.3490274599542334,0,718
0.181396,90,577.448502,hard,0.271395881006865,0.271395881006865,0,900
0.053057,59,595.958008,hard,0.11195652173913044,0.11195652173913044,0,589
0.08367,58,613.924966,hard,0.14167048054919917,0.14167048054919917,0,580
0.188977,66,634.575898,hard,0.2545766590389016,0.2545766590389016,0,656
0.141701,60,653.594732,hard,0.20120137299771168,0.20120137299771168,0,595
0.276146,77,677.376032,hard,0.35234553775743704,0.35234553775743704,0,762
0.210614,77,700.935023,hard,0.2870137299771167,0.2870137299771167,0,764
0.27473,64,766.310997,hard,0.3383295194508009,0.3383295194508009,0,636
0.149311,61,785.44492,hard,0.21001144164759725,0.21001144164759725,0,607
0.064557,61,803.80791,hard,0.12505720823798627,0.12505720823798627,0,605
0.130597,67,824.425664,hard,0.19719679633867276,0.19719679633867276,0,666
0.050845,64,844.020944,hard,0.11424485125858123,0.11424485125858123,0,634
0.171384,90,870.959721,hard,0.26138443935926775,0.26138443935926775,0,900
0.10694,71,892.775505,hard,0.1777402745995423,0.1777402745995423,0,708
0.081104,73,944.210301,hard,0.153604118993135,0.153604118993135,0,725
0.077387,62,963.394251,hard,0.13878718535469106,0.13878718535469106,0,614
0.257806,61,982.813357,hard,0.31790617848970254,0.31790617848970254,0,601
0.037222,58,1000.826693,hard,0.09462242562929062,0.09462242562929062,0,574
0.207784,66,1020.749393,hard,0.2732837528604119,0.2732837528604119,0,655
0.182644,56,1038.063852,hard,0.23844393592677346,0.23844393592677346,0,558
0.137245,65,1058.500247,hard,0.20194508009153317,0.20194508009153317,0,647
0.20735,74,1081.792798,hard,0.28135011441647595,0.28135011441647595,0,740
0.181962,60,1139.336421,hard,0.2417620137299771,0.2417620137299771,0,598
0.109429,67,1159.953655,hard,0.17562929061784896,0.17562929061784896,0,662
