#{"t_start": 1779049697.7215807, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.356625,63,31.791705,medium,0.41892523364485984,0.41892523364485984,0,623
3.9266,74,54.53564,medium,1.0,4.0,3,734
0.384479,84,79.029878,medium,0.4676791277258567,0.4676791277258567,0,832
2.502653,63,97.488276,medium,0.5649532710280374,2.5649532710280374,2,623
0.20129,75,121.200701,medium,0.27609034267912774,0.27609034267912774,0,748
0.101691,59,140.122508,medium,0.15989096573208722,0.15989096573208722,0,582
0.284758,59,158.281218,medium,0.34345794392523366,0.34345794392523366,0,587
1.647544,61,189.772136,medium,0.7079439252336449,1.707943925233645,1,604
1.494317,69,210.269799,medium,0.5626168224299065,1.5626168224299066,1,683
0.306651,90,237.836056,medium,0.39665109034267915,0.39665109034267915,0,900
0.15715,64,257.222879,medium,0.22095015576323987,0.22095015576323987,0,638
0.331941,74,279.252286,medium,0.4058411214953271,0.4058411214953271,0,739
0.13381,57,297.407144,medium,0.19080996884735202,0.19080996884735202,0,570
1.561605,84,322.49003,medium,0.645404984423676,1.645404984423676,1,838
0.202077,65,355.99083,medium,0.2662772585669782,0.2662772585669782,0,642
2.647905,90,383.212296,medium,0.737904984423676,2.7379049844236762,2,900
0.105258,64,402.396769,medium,0.16845794392523364,0.16845794392523364,0,632
0.317134,59,420.152093,medium,0.3752336448598131,0.3752336448598131,0,581
0.351961,78,444.554006,medium,0.4293613707165109,0.4293613707165109,0,774
0.300737,78,468.982652,medium,0.3780373831775701,0.3780373831775701,0,773
1.426625,76,493.135407,medium,0.50202492211838,1.50202492211838,1,754
0.38154,71,550.110433,medium,0.4520404984423676,0.4520404984423676,0,705
2.703005,76,573.122077,medium,0.7785046728971963,2.7785046728971965,2,755
0.377933,64,592.682593,medium,0.44143302180685356,0.44143302180685356,0,635
1.493821,73,615.544644,medium,0.5661214953271028,1.5661214953271028,1,723
0.271127,58,633.686067,medium,0.32842679127725855,0.32842679127725855,0,573
0.395995,59,652.430793,medium,0.454595015576324,0.454595015576324,0,586
1.63021,69,674.082703,medium,0.6989096573208723,1.6989096573208724,1,687
2.492353,73,696.123132,medium,0.5649532710280374,2.5649532710280374,2,726
1.672643,68,762.882478,medium,0.7403426791277259,1.7403426791277259,1,677
