#{"t_start": 1779049697.8222144, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.076665,56,30.067342,hard,0.1322654462242563,0.1322654462242563,0,556
0.227162,65,50.141171,hard,0.2913615560640732,0.2913615560640732,0,642
0.171856,65,68.809083,hard,0.23615560640732267,0.23615560640732267,0,643
0.054629,58,85.614871,hard,0.11252860411899314,0.11252860411899314,0,579
0.262165,71,107.518175,hard,0.3322654462242563,0.3322654462242563,0,701
0.128416,86,134.416925,hard,0.21441647597254004,0.21441647597254004,0,860
0.32947,82,160.184849,hard,0.4108695652173913,0.4108695652173913,0,814
0.206175,60,191.038894,hard,0.2652745995423341,0.2652745995423341,0,591
0.076166,57,207.810839,hard,0.13266590389016017,0.13266590389016017,0,565
0.128947,62,226.816132,hard,0.1908466819221968,0.1908466819221968,0,619
0.268323,77,250.282134,hard,0.3450228832951945,0.3450228832951945,0,767
0.281832,59,267.720133,hard,0.34073226544622426,0.34073226544622426,0,589
0.360383,63,287.391433,hard,0.422883295194508,0.422883295194508,0,625
0.208309,75,310.734514,hard,0.2830091533180778,0.2830091533180778,0,747
0.157577,58,327.682127,hard,0.21497711670480546,0.21497711670480546,0,574
0.251579,56,358.751934,hard,0.30697940503432497,0.30697940503432497,0,554
0.203887,60,376.877975,hard,0.2637871853546911,0.2637871853546911,0,599
0.075492,68,397.182284,hard,0.14319221967963386,0.14319221967963386,0,677
0.152846,75,419.755626,hard,0.22734553775743707,0.22734553775743707,0,745
0.176517,76,443.515159,hard,0.252116704805492,0.252116704805492,0,756
0.264209,69,465.284137,hard,0.3330091533180778,0.3330091533180778,0,688
0.03921,58,483.821383,hard,0.09651029748283753,0.09651029748283753,0,573
0.068458,57,501.222306,hard,0.12545766590389015,0.12545766590389015,0,570
0.13214,90,563.696671,hard,0.22213958810068649,0.22213958810068649,0,900
0.040011,57,580.950444,hard,0.09691075514874142,0.09691075514874142,0,569
0.04884,61,600.152801,hard,0.10983981693363844,0.10983981693363844,0,610
0.141799,57,618.037953,hard,0.19879862700228834,0.19879862700228834,0,570
0.185276,69,639.582962,hard,0.2537757437070938,0.2537757437070938,0,685
0.029828,70,661.564841,hard,0.09982837528604119,0.09982837528604119,0,700
0.163926,59,679.632432,hard,0.22282608695652173,0.22282608695652173,0,589
0.159382,63,699.045575,hard,0.22208237986270024,0.22208237986270024,0,627
0.083562,59,763.078875,hard,0.14176201372997713,0.14176201372997713,0,582
0.297291,58,780.838032,hard,0.35469107551487417,0.35469107551487417,0,574
0.06046,63,800.15178,hard,0.12266018306636148,0.12266018306636148,0,622
0.22652,67,820.597627,hard,0.29262013729977115,0.29262013729977115,0,661
0.113932,65,840.929946,hard,0.1784324942791762,0.1784324942791762,0,645
0.010518,81,864.647827,hard,0.09101830663615561,0.09101830663615561,0,805
0.141714,58,882.743463,hard,0.19971395881006865,0.19971395881006865,0,580
0.158405,64,902.166624,hard,0.22150457665903878,0.22150457665903878,0,631
0.091735,65,951.066472,hard,0.15583524027459955,0.15583524027459955,0,641
0.103759,61,970.441448,hard,0.16435926773455378,0.16435926773455378,0,606
0.095112,66,991.468949,hard,0.16081235697940505,0.16081235697940505,0,657
0.28824,60,1009.536988,hard,0.34754004576659037,0.34754004576659037,0,593
0.131592,62,1028.122417,hard,0.19279176201372997,0.19279176201372997,0,612
