#{"t_start": 1779049698.108754, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.207756,79,35.611817,hard,0.28655606407322654,0.28655606407322654,0,788
0.281522,63,55.411482,hard,0.3442219679633867,0.3442219679633867,0,627
0.106869,66,74.922768,hard,0.17276887871853547,0.17276887871853547,0,659
0.171833,57,91.370905,hard,0.2288329519450801,0.2288329519450801,0,570
0.157534,60,110.552022,hard,0.2173340961098398,0.2173340961098398,0,598
0.087286,63,130.208014,hard,0.14988558352402745,0.14988558352402745,0,626
0.181445,59,148.621633,hard,0.23964530892448513,0.23964530892448513,0,582
0.236428,63,168.093071,hard,0.2994279176201373,0.2994279176201373,0,630
0.174097,59,198.855124,hard,0.23239702517162467,0.23239702517162467,0,583
0.184307,60,216.380412,hard,0.2437070938215103,0.2437070938215103,0,594
0.207005,73,239.043174,hard,0.2798054919908467,0.2798054919908467,0,728
0.038749,67,259.081819,hard,0.1051487414187643,0.1051487414187643,0,664
0.177859,62,277.717934,hard,0.23935926773455377,0.23935926773455377,0,615
0.159392,71,300.11323,hard,0.23009153318077802,0.23009153318077802,0,707
0.155327,69,320.66397,hard,0.2240274599542334,0.2240274599542334,0,687
0.138499,61,353.092185,hard,0.19919908466819222,0.19919908466819222,0,607
0.130751,65,372.78558,hard,0.1948512585812357,0.1948512585812357,0,641
0.346263,59,390.325465,hard,0.4052631578947368,0.4052631578947368,0,590
0.066454,56,407.059078,hard,0.12225400457665904,0.12225400457665904,0,558
0.106203,60,425.219625,hard,0.16550343249427918,0.16550343249427918,0,593
0.064254,58,443.537079,hard,0.12225400457665904,0.12225400457665904,0,580
0.024645,90,471.827514,hard,0.11464530892448513,0.11464530892448513,0,900
0.148507,58,490.386357,hard,0.20600686498855836,0.20600686498855836,0,575
0.141301,60,544.091741,hard,0.20120137299771168,0.20120137299771168,0,599
0.194374,71,565.330183,hard,0.2644736842105263,0.2644736842105263,0,701
0.116073,60,583.452042,hard,0.1759725400457666,0.1759725400457666,0,599
0.045414,55,600.901786,hard,0.10011441647597254,0.10011441647597254,0,547
0.306423,64,620.989551,hard,0.3704233409610984,0.3704233409610984,0,640
0.134692,59,639.289597,hard,0.19319221967963388,0.19319221967963388,0,585
0.163861,77,663.450865,hard,0.24056064073226543,0.24056064073226543,0,767
0.193833,85,689.27633,hard,0.27883295194508007,0.27883295194508007,0,850
0.18771,59,753.680693,hard,0.24610983981693363,0.24610983981693363,0,584
0.140245,62,772.436268,hard,0.2015446224256293,0.2015446224256293,0,613
0.212709,58,790.414578,hard,0.27030892448512583,0.27030892448512583,0,576
0.11998,76,813.558429,hard,0.1950800915331808,0.1950800915331808,0,751
0.069878,62,832.885469,hard,0.13117848970251716,0.13117848970251716,0,613
0.133632,57,849.615859,hard,0.19033180778032036,0.19033180778032036,0,567
0.219774,83,874.870677,hard,0.30217391304347824,0.30217391304347824,0,824
0.136893,58,892.797896,hard,0.19399313501144164,0.19399313501144164,0,571
0.138102,64,941.625288,hard,0.20200228832951944,0.20200228832951944,0,639
0.155331,60,959.759253,hard,0.21493135011441647,0.21493135011441647,0,596
0.157974,57,977.950624,hard,0.21447368421052632,0.21447368421052632,0,565
0.281819,60,996.986753,hard,0.3418192219679634,0.3418192219679634,0,600
0.233505,84,1022.217781,hard,0.3171052631578947,0.3171052631578947,0,836
0.15404,82,1048.052194,hard,0.23524027459954233,0.23524027459954233,0,812
0.095805,59,1066.229995,hard,0.1540045766590389,0.1540045766590389,0,582
0.198191,70,1088.225102,hard,0.2673913043478261,0.2673913043478261,0,692
0.142473,72,1149.286344,hard,0.21407322654462244,0.21407322654462244,0,716
0.182361,59,1167.943938,hard,0.24056064073226543,0.24056064073226543,0,582
0.104864,64,1186.551834,hard,0.16876430205949658,0.16876430205949658,0,639
0.121638,62,1205.734112,hard,0.182837528604119,0.182837528604119,0,612
0.253954,68,1227.279999,hard,0.32185354691075513,0.32185354691075513,0,679
0.160929,65,1247.008337,hard,0.22522883295194507,0.22522883295194507,0,643
0.121477,59,1266.094572,hard,0.1795766590389016,0.1795766590389016,0,581
0.159438,74,1288.868387,hard,0.232837528604119,0.232837528604119,0,734
0.19671,87,1331.294837,hard,0.2834096109839817,0.2834096109839817,0,867
0.246681,62,1350.039368,hard,0.30818077803203664,0.30818077803203664,0,615
0.12955,65,1369.778419,hard,0.19364988558352403,0.19364988558352403,0,641
0.031949,74,1393.111795,hard,0.10554919908466819,0.10554919908466819,0,736
0.253287,61,1412.014224,hard,0.31338672768878717,0.31338672768878717,0,601
0.215816,73,1434.77225,hard,0.28861556064073224,0.28861556064073224,0,728
0.238767,58,1453.320272,hard,0.2961670480549199,0.2961670480549199,0,574
0.206895,64,1492.703024,hard,0.27019450800915334,0.27019450800915334,0,633
0.1009,62,1511.428629,hard,0.16229977116704805,0.16229977116704805,0,614
0.248996,60,1529.986724,hard,0.30869565217391304,0.30869565217391304,0,597
0.062469,73,1552.225674,hard,0.13506864988558354,0.13506864988558354,0,726
0.235097,75,1575.34294,hard,0.3094965675057208,0.3094965675057208,0,744
0.173821,57,1592.826018,hard,0.230720823798627,0.230720823798627,0,569
0.233007,61,1611.260603,hard,0.2933066361556064,0.2933066361556064,0,603
0.285436,59,1629.530296,hard,0.34433638443935927,0.34433638443935927,0,589
0.281039,66,1691.503086,hard,0.3467391304347826,0.3467391304347826,0,657
0.22953,59,1709.488889,hard,0.28832951945080093,0.28832951945080093,0,588
0.175261,66,1729.916161,hard,0.24096109839816934,0.24096109839816934,0,657
