#{"t_start": 1779049698.0887666, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.125638,71,33.469938,hard,0.19593821510297482,0.19593821510297482,0,703
0.12032,60,52.633896,hard,0.1799199084668192,0.1799199084668192,0,596
0.116373,61,70.287208,hard,0.17677345537757438,0.17677345537757438,0,604
0.116128,59,87.312538,hard,0.1748283752860412,0.1748283752860412,0,587
0.139526,71,109.594314,hard,0.21052631578947367,0.21052631578947367,0,710
0.139574,63,129.338042,hard,0.20257437070938214,0.20257437070938214,0,630
0.255026,81,154.396335,hard,0.3351258581235698,0.3351258581235698,0,801
0.038247,78,191.065746,hard,0.1158466819221968,0.1158466819221968,0,776
0.058368,64,210.248056,hard,0.12236842105263158,0.12236842105263158,0,640
0.161114,64,229.874578,hard,0.22511441647597255,0.22511441647597255,0,640
0.149413,62,248.615482,hard,0.21121281464530892,0.21121281464530892,0,618
0.199179,58,265.71089,hard,0.2565789473684211,0.2565789473684211,0,574
0.085393,59,284.263262,hard,0.14359267734553777,0.14359267734553777,0,582
0.22362,69,305.660022,hard,0.2922196796338673,0.2922196796338673,0,686
0.1418,58,322.672368,hard,0.1995995423340961,0.1995995423340961,0,578
0.065057,60,354.750633,hard,0.12465675057208238,0.12465675057208238,0,596
0.255557,70,376.035581,hard,0.3246567505720824,0.3246567505720824,0,691
0.18254,90,402.982707,hard,0.2725400457665904,0.2725400457665904,0,900
0.128186,60,421.011137,hard,0.1879862700228833,0.1879862700228833,0,598
0.040647,63,440.886625,hard,0.10354691075514874,0.10354691075514874,0,629
0.107911,65,461.208601,hard,0.17231121281464531,0.17231121281464531,0,644
0.138691,66,482.304539,hard,0.20469107551487414,0.20469107551487414,0,660
0.341304,62,501.255754,hard,0.4032036613272311,0.4032036613272311,0,619
0.131186,70,557.690381,hard,0.20068649885583523,0.20068649885583523,0,695
0.195431,82,582.553944,hard,0.27723112128146454,0.27723112128146454,0,818
0.15354,69,604.282692,hard,0.22213958810068649,0.22213958810068649,0,686
0.215704,63,624.112717,hard,0.2782036613272311,0.2782036613272311,0,625
0.119784,67,645.19119,hard,0.18638443935926774,0.18638443935926774,0,666
0.01318,57,662.831826,hard,0.0696796338672769,0.0696796338672769,0,565
0.122688,67,683.286564,hard,0.18918764302059496,0.18918764302059496,0,665
0.090038,69,750.353245,hard,0.1582379862700229,0.1582379862700229,0,682
0.171061,70,771.820989,hard,0.24096109839816934,0.24096109839816934,0,699
0.161421,57,789.579483,hard,0.21802059496567505,0.21802059496567505,0,566
0.218995,65,809.232658,hard,0.28329519450800916,0.28329519450800916,0,643
0.170555,66,829.893328,hard,0.23575514874141876,0.23575514874141876,0,652
0.146957,90,856.369481,hard,0.23695652173913043,0.23695652173913043,0,900
0.157921,61,875.194197,hard,0.21842105263157896,0.21842105263157896,0,605
0.32318,60,893.769478,hard,0.38278032036613274,0.38278032036613274,0,596
0.314589,64,942.465734,hard,0.37808924485125855,0.37808924485125855,0,635
0.279041,70,964.134026,hard,0.34874141876430204,0.34874141876430204,0,697
0.104769,69,986.161093,hard,0.17316933638443935,0.17316933638443935,0,684
0.205979,64,1005.787367,hard,0.269279176201373,0.269279176201373,0,633
0.0308,57,1022.81697,hard,0.08709954233409611,0.08709954233409611,0,563
0.059567,62,1042.232939,hard,0.12076659038901602,0.12076659038901602,0,612
0.079199,70,1064.106649,hard,0.14919908466819223,0.14919908466819223,0,700
0.109975,68,1085.572636,hard,0.17797482837528605,0.17797482837528605,0,680
0.132514,67,1145.093061,hard,0.19931350114416477,0.19931350114416477,0,668
0.349277,69,1166.658216,hard,0.4176773455377574,0.4176773455377574,0,684
0.076271,61,1184.523981,hard,0.13707093821510297,0.13707093821510297,0,608
0.247745,67,1205.10462,hard,0.31424485125858126,0.31424485125858126,0,665
0.161436,58,1223.359188,hard,0.21933638443935927,0.21933638443935927,0,579
0.128188,62,1242.449889,hard,0.18958810068649887,0.18958810068649887,0,614
0.156919,60,1261.574309,hard,0.21661899313501143,0.21661899313501143,0,597
0.115378,66,1282.123717,hard,0.18117848970251715,0.18117848970251715,0,658
0.080675,60,1316.662296,hard,0.14067505720823797,0.14067505720823797,0,600
0.227972,61,1334.951179,hard,0.28827231121281466,0.28827231121281466,0,603
0.0359,57,1352.290243,hard,0.09229977116704803,0.09229977116704803,0,564
0.259565,60,1370.530507,hard,0.31956521739130433,0.31956521739130433,0,600
0.262919,67,1391.56988,hard,0.3291189931350114,0.3291189931350114,0,662
0.120276,59,1409.948303,hard,0.17877574370709381,0.17877574370709381,0,585
0.163848,66,1430.206328,hard,0.2297482837528604,0.2297482837528604,0,659
0.338619,66,1451.560598,hard,0.40411899313501143,0.40411899313501143,0,655
0.125686,63,1490.633491,hard,0.1879862700228833,0.1879862700228833,0,623
0.145307,61,1508.989738,hard,0.20600686498855836,0.20600686498855836,0,607
0.191746,86,1535.547885,hard,0.2773455377574371,0.2773455377574371,0,856
0.048787,90,1563.250445,hard,0.13878718535469106,0.13878718535469106,0,900
0.115812,57,1580.581179,hard,0.1727116704805492,0.1727116704805492,0,569
0.167442,58,1598.143237,hard,0.22454233409610985,0.22454233409610985,0,571
0.186884,87,1624.538071,hard,0.2736842105263158,0.2736842105263158,0,868
0.062149,56,1683.809895,hard,0.11784897025171624,0.11784897025171624,0,557
0.144303,59,1702.077616,hard,0.20280320366132723,0.20280320366132723,0,585
0.27183,67,1722.743745,hard,0.3383295194508009,0.3383295194508009,0,665
0.234178,72,1744.566379,hard,0.30617848970251715,0.30617848970251715,0,720
0.093757,69,1765.222454,hard,0.1627574370709382,0.1627574370709382,0,690
0.264424,69,1786.656814,hard,0.33312356979405033,0.33312356979405033,0,687
0.223406,57,1804.380549,hard,0.28020594965675055,0.28020594965675055,0,568
0.127887,61,1823.514537,hard,0.18878718535469108,0.18878718535469108,0,609
0.210502,67,1890.637714,hard,0.27700228832951945,0.27700228832951945,0,665
0.105226,68,1911.634719,hard,0.17242562929061786,0.17242562929061786,0,672
0.172455,64,1931.296528,hard,0.23575514874141876,0.23575514874141876,0,633
0.082366,63,1951.557228,hard,0.14536613272311213,0.14536613272311213,0,630
0.07525,57,1970.03084,hard,0.13135011441647598,0.13135011441647598,0,561
0.139317,64,1990.004035,hard,0.20251716247139587,0.20251716247139587,0,632
0.179206,89,2017.229622,hard,0.26750572082379864,0.26750572082379864,0,883
0.261468,74,2039.306415,hard,0.33466819221967964,0.33466819221967964,0,732
0.159119,58,2097.15915,hard,0.2164187643020595,0.2164187643020595,0,573
