#{"t_start": 1779049698.0808966, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
1.501459,68,32.713985,medium,0.569158878504673,1.5691588785046728,1,677
2.640156,69,54.169475,medium,0.7089563862928349,2.7089563862928348,2,688
1.553893,75,76.029624,medium,0.6281931464174455,1.6281931464174455,1,743
1.486471,84,100.971399,medium,0.5701713395638629,1.570171339563863,1,837
2.828158,66,121.859617,medium,0.8934579439252337,2.8934579439252337,2,653
0.410359,67,142.987976,medium,0.47725856697819313,0.47725856697819313,0,669
0.325966,90,183.693389,medium,0.4159657320872274,0.4159657320872274,0,900
1.442696,63,202.447368,medium,0.5052959501557632,1.5052959501557632,1,626
1.585,90,229.892755,medium,0.675,1.675,1,900
0.312586,60,247.994134,medium,0.37258566978193147,0.37258566978193147,0,600
0.118336,59,265.47094,medium,0.1766355140186916,0.1766355140186916,0,583
2.563282,90,293.576152,medium,0.6528816199376947,2.652881619937695,2,896
1.502278,73,315.648072,medium,0.5750778816199377,1.5750778816199378,1,728
2.654499,78,353.1296,medium,0.732398753894081,2.7323987538940813,2,779
0.325235,68,373.658039,medium,0.3928348909657321,0.3928348909657321,0,676
2.740479,86,399.344076,medium,0.825778816199377,2.825778816199377,2,853
0.326393,69,420.073822,medium,0.39509345794392525,0.39509345794392525,0,687
2.559455,90,448.14233,medium,0.6494548286604361,2.6494548286604362,2,900
0.28526,68,469.524046,medium,0.3529595015576324,0.3529595015576324,0,677
0.402147,75,493.359583,medium,0.4769470404984424,0.4769470404984424,0,748
0.334573,62,547.696185,medium,0.39657320872274143,0.39657320872274143,0,620
2.594424,90,574.763062,medium,0.684423676012461,2.684423676012461,2,900
0.412618,68,596.000214,medium,0.48021806853582555,0.48021806853582555,0,676
0.404853,61,614.871904,medium,0.4649532710280374,0.4649532710280374,0,601
1.491507,64,634.846008,medium,0.5549065420560748,1.5549065420560748,1,634
1.285321,64,655.04586,medium,0.34922118380062306,1.3492211838006232,1,639
2.759299,90,682.760565,medium,0.8492990654205608,2.8492990654205608,2,900
0.235848,59,700.964962,medium,0.2945482866043614,0.2945482866043614,0,587
0.31123,70,768.1408,medium,0.3805295950155763,0.3805295950155763,0,693
0.356497,67,788.990194,medium,0.42289719626168226,0.42289719626168226,0,664
1.39324,79,812.956148,medium,0.4720404984423676,1.4720404984423676,1,788
0.256594,65,833.225048,medium,0.3207943925233645,0.3207943925233645,0,642
1.46376,65,852.33484,medium,0.5286604361370717,1.5286604361370717,1,649
0.208619,65,872.226302,medium,0.2728193146417445,0.2728193146417445,0,642
1.473762,90,899.733642,medium,0.5631619937694704,1.5631619937694703,1,894
0.376644,90,956.254178,medium,0.4660436137071651,0.4660436137071651,0,894
0.136714,66,977.294171,medium,0.20241433021806854,0.20241433021806854,0,657
0.135011,57,995.538033,medium,0.19151090342679128,0.19151090342679128,0,565
1.497449,64,1014.631415,medium,0.5614485981308411,1.5614485981308412,1,640
0.404788,78,1038.755665,medium,0.48278816199376945,0.48278816199376945,0,780
0.314128,90,1066.882537,medium,0.4041277258566978,0.4041277258566978,0,900
2.777785,78,1091.197455,medium,0.8556853582554517,2.8556853582554518,2,779
1.508311,84,1156.324695,medium,0.5915109034267912,1.5915109034267911,1,832
2.653322,72,1177.733347,medium,0.7249221183800623,2.7249221183800625,2,716
0.111958,57,1195.143805,medium,0.16845794392523364,0.16845794392523364,0,565
0.367392,77,1219.331257,medium,0.4436915887850467,0.4436915887850467,0,763
1.456177,69,1240.527298,medium,0.5243769470404984,1.5243769470404984,1,682
1.454288,70,1262.855152,medium,0.52398753894081,1.52398753894081,1,697
0.326822,90,1306.482166,medium,0.41682242990654206,0.41682242990654206,0,900
2.687957,72,1328.563367,medium,0.7596573208722741,2.7596573208722743,2,717
1.57028,90,1355.82175,medium,0.6602803738317757,1.6602803738317757,1,900
0.366523,68,1376.809852,medium,0.4337227414330218,0.4337227414330218,0,672
1.51359,63,1396.442277,medium,0.5760903426791277,1.5760903426791277,1,625
2.536896,69,1417.990318,medium,0.6052959501557632,2.6052959501557633,2,684
0.236513,66,1438.495993,medium,0.30171339563862926,0.30171339563862926,0,652
0.342443,90,1486.497585,medium,0.4322429906542056,0.4322429906542056,0,898
0.224971,71,1508.098721,medium,0.29517133956386293,0.29517133956386293,0,702
0.080329,59,1526.32006,medium,0.13862928348909656,0.13862928348909656,0,583
0.392417,79,1550.478129,medium,0.47141744548286607,0.47141744548286607,0,790
1.640296,90,1578.063403,medium,0.7302959501557632,1.7302959501557633,1,900
1.470514,90,1605.227173,medium,0.5605140186915888,1.5605140186915887,1,900
0.37605,70,1626.87834,medium,0.4459501557632399,0.4459501557632399,0,699
2.767575,73,1691.185651,medium,0.8398753894080997,2.8398753894080997,2,723
1.542072,62,1710.084802,medium,0.6039719626168224,1.6039719626168223,1,619
0.406737,72,1732.528037,medium,0.4780373831775701,0.4780373831775701,0,713
0.355706,58,1749.883448,medium,0.413006230529595,0.413006230529595,0,573
1.606266,77,1773.466113,medium,0.6828660436137072,1.682866043613707,1,766
0.380217,67,1793.946884,medium,0.44641744548286605,0.44641744548286605,0,662
1.468842,80,1819.029701,medium,0.5484423676012461,1.548442367601246,1,796
0.296883,74,1888.555343,medium,0.3704828660436137,0.3704828660436137,0,736
1.524902,77,1912.349817,medium,0.6014018691588785,1.6014018691588785,1,765
0.379042,61,1931.031174,medium,0.4396417445482865,0.4396417445482865,0,606
2.546654,69,1953.031489,medium,0.6156542056074766,2.6156542056074765,2,690
0.405203,72,1975.983603,medium,0.47710280373831776,0.47710280373831776,0,719
1.546273,67,1997.158947,medium,0.6127725856697819,1.6127725856697819,1,665
2.864372,82,2021.638057,medium,0.9458722741433022,2.9458722741433023,2,815
0.223771,63,2040.962673,medium,0.2863707165109034,0.2863707165109034,0,626
0.345775,66,2101.333296,medium,0.4110747663551401,0.4110747663551401,0,653
2.804012,72,2123.539655,medium,0.8760124610591901,2.87601246105919,2,720
2.703787,79,2147.555981,medium,0.7820872274143302,2.7820872274143302,2,783
3.9129,88,2175.119825,medium,1.0,4.0,3,871
2.674293,71,2196.177964,medium,0.744392523364486,2.744392523364486,2,701
2.625417,71,2218.433378,medium,0.6957165109034268,2.6957165109034267,2,703
0.39642,61,2237.604729,medium,0.45661993769470405,0.45661993769470405,0,602
2.6496,84,2308.589322,medium,0.7330996884735203,2.73309968847352,2,835
0.288088,62,2327.883759,medium,0.34968847352024923,0.34968847352024923,0,616
0.227403,59,2346.571033,medium,0.2859034267912773,0.2859034267912773,0,585
1.491784,64,2365.282219,medium,0.5549844236760124,1.5549844236760124,1,632
0.28881,61,2384.83098,medium,0.34890965732087226,0.34890965732087226,0,601
2.497569,71,2407.401952,medium,0.5680685358255452,2.568068535825545,2,705
2.58507,60,2426.797567,medium,0.6444704049844237,2.644470404984424,2,594
1.492184,71,2486.179629,medium,0.5630841121495327,1.5630841121495327,1,709
0.424854,74,2508.891706,medium,0.4987538940809969,0.4987538940809969,0,739
0.372559,72,2530.123784,medium,0.4441588785046729,0.4441588785046729,0,716
2.50586,64,2549.783876,medium,0.5698598130841122,2.569859813084112,2,640
0.284635,67,2570.355633,medium,0.3509345794392523,0.3509345794392523,0,663
2.781797,83,2596.246814,medium,0.8640965732087228,2.8640965732087227,2,823
1.403709,62,2615.517245,medium,0.4651090342679128,1.4651090342679127,1,614
0.311088,64,2635.453291,medium,0.3746884735202492,0.3746884735202492,0,636
2.518318,62,2704.215891,medium,0.5802180685358256,2.5802180685358254,2,619
2.518441,71,2726.208976,medium,0.5889408099688473,2.5889408099688476,2,705
0.406253,75,2749.833834,medium,0.4811526479750779,0.4811526479750779,0,749
2.6431,90,2777.60304,medium,0.7330996884735203,2.73309968847352,2,900
