#{"t_start": 1779049697.8089087, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.183062,59,30.688552,hard,0.24136155606407322,0.24136155606407322,0,583
0.113267,58,49.015063,hard,0.17116704805491992,0.17116704805491992,0,579
0.256702,58,65.482303,hard,0.31430205949656753,0.31430205949656753,0,576
0.19436,59,82.645971,hard,0.2524599542334096,0.2524599542334096,0,581
0.056245,58,99.997784,hard,0.11424485125858123,0.11424485125858123,0,580
0.035907,58,118.335062,hard,0.0937070938215103,0.0937070938215103,0,578
0.058342,66,139.397754,hard,0.12414187643020595,0.12414187643020595,0,658
0.133908,61,158.190515,hard,0.1945080091533181,0.1945080091533181,0,606
0.154843,83,196.53797,hard,0.2372425629290618,0.2372425629290618,0,824
0.083591,59,213.803186,hard,0.1423913043478261,0.1423913043478261,0,588
0.124026,62,232.940279,hard,0.1851258581235698,0.1851258581235698,0,611
0.159577,58,250.323023,hard,0.21727688787185354,0.21727688787185354,0,577
0.272511,63,268.835948,hard,0.33461098398169337,0.33461098398169337,0,621
0.154014,58,287.096118,hard,0.2120137299771167,0.2120137299771167,0,580
0.13889,90,314.791021,hard,0.22889016018306635,0.22889016018306635,0,900
0.158469,65,333.811538,hard,0.22316933638443937,0.22316933638443937,0,647
0.19037,59,366.106523,hard,0.24856979405034324,0.24856979405034324,0,582
0.17954,61,384.319898,hard,0.23963958810068647,0.23963958810068647,0,601
0.145166,63,403.257036,hard,0.20806636155606406,0.20806636155606406,0,629
0.164414,61,421.611557,hard,0.22471395881006864,0.22471395881006864,0,603
0.177641,58,439.994175,hard,0.2356407322654462,0.2356407322654462,0,580
0.18038,65,460.071837,hard,0.2446796338672769,0.2446796338672769,0,643
0.267261,62,480.002611,hard,0.3286613272311213,0.3286613272311213,0,614
0.260026,76,503.555008,hard,0.3351258581235698,0.3351258581235698,0,751
0.150008,58,556.137899,hard,0.20720823798627003,0.20720823798627003,0,572
0.152219,65,575.89379,hard,0.21681922196796338,0.21681922196796338,0,646
0.219126,67,596.837644,hard,0.2855263157894737,0.2855263157894737,0,664
0.035611,62,616.107011,hard,0.09691075514874142,0.09691075514874142,0,613
0.22413,90,644.435315,hard,0.3141304347826087,0.3141304347826087,0,900
