#{"t_start": 1779049697.761209, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.127827,59,30.736431,hard,0.1859267734553776,0.1859267734553776,0,581
0.23459,69,52.13149,hard,0.30348970251716245,0.30348970251716245,0,689
0.103403,62,70.05238,hard,0.1651029748283753,0.1651029748283753,0,617
0.331578,87,95.164749,hard,0.41807780320366134,0.41807780320366134,0,865
0.194373,58,113.790622,hard,0.2517734553775744,0.2517734553775744,0,574
0.111936,70,135.752145,hard,0.18163615560640733,0.18163615560640733,0,697
0.162284,62,154.981961,hard,0.2236842105263158,0.2236842105263158,0,614
0.116371,58,185.694487,hard,0.17437070938215102,0.17437070938215102,0,580
0.238196,71,206.615748,hard,0.30869565217391304,0.30869565217391304,0,705
0.182896,89,234.266512,hard,0.271395881006865,0.271395881006865,0,885
0.170432,58,251.627852,hard,0.2284324942791762,0.2284324942791762,0,580
0.270973,69,272.116805,hard,0.3390732265446224,0.3390732265446224,0,681
0.284741,64,292.332484,hard,0.3479405034324943,0.3479405034324943,0,632
0.153516,61,311.099736,hard,0.21441647597254004,0.21441647597254004,0,609
0.054851,65,330.03999,hard,0.1198512585812357,0.1198512585812357,0,650
0.177666,80,368.674908,hard,0.2576659038901602,0.2576659038901602,0,800
0.222724,61,386.776023,hard,0.28352402745995425,0.28352402745995425,0,608
0.133436,61,405.029468,hard,0.19393592677345536,0.19393592677345536,0,605
0.201426,59,422.845274,hard,0.2601258581235698,0.2601258581235698,0,587
0.192194,66,443.56983,hard,0.2574942791762014,0.2574942791762014,0,653
0.239095,82,469.212751,hard,0.32019450800915333,0.32019450800915333,0,811
0.307562,60,488.645273,hard,0.367162471395881,0.367162471395881,0,596
0.084895,61,507.272492,hard,0.1455949656750572,0.1455949656750572,0,607
0.291051,67,562.604639,hard,0.3571510297482838,0.3571510297482838,0,661
0.129788,73,584.763035,hard,0.2022883295194508,0.2022883295194508,0,725
0.072583,63,604.598198,hard,0.13478260869565217,0.13478260869565217,0,622
0.150127,62,624.09996,hard,0.21132723112128146,0.21132723112128146,0,612
0.099078,57,641.8762,hard,0.15577803203661328,0.15577803203661328,0,567
0.142822,64,661.956955,hard,0.20652173913043478,0.20652173913043478,0,637
0.249048,68,682.742519,hard,0.31704805491990845,0.31704805491990845,0,680
0.039328,61,701.593216,hard,0.09982837528604119,0.09982837528604119,0,605
0.228315,60,765.758191,hard,0.2878146453089245,0.2878146453089245,0,595
0.049723,58,783.786742,hard,0.10732265446224257,0.10732265446224257,0,576
0.224217,66,803.811477,hard,0.28981693363844396,0.28981693363844396,0,656
0.137098,62,822.850998,hard,0.19839816933638443,0.19839816933638443,0,613
0.070484,66,843.243762,hard,0.13638443935926772,0.13638443935926772,0,659
0.070968,64,861.945673,hard,0.13466819221967963,0.13466819221967963,0,637
0.104644,59,880.268017,hard,0.16344393592677345,0.16344393592677345,0,588
0.172784,89,936.720572,hard,0.26098398169336384,0.26098398169336384,0,882
0.197309,73,958.843201,hard,0.27030892448512583,0.27030892448512583,0,730
0.262417,66,979.973621,hard,0.3275171624713959,0.3275171624713959,0,651
0.064452,57,997.968597,hard,0.12065217391304348,0.12065217391304348,0,562
0.127994,67,1018.035361,hard,0.19479405034324943,0.19479405034324943,0,668
0.156925,66,1038.405649,hard,0.22202517162471397,0.22202517162471397,0,651
0.291241,58,1056.440417,hard,0.34874141876430204,0.34874141876430204,0,575
0.201429,62,1076.028594,hard,0.26252860411899315,0.26252860411899315,0,611
0.172745,67,1135.79205,hard,0.23964530892448513,0.23964530892448513,0,669
0.184229,67,1156.639512,hard,0.25062929061784894,0.25062929061784894,0,664
0.334449,59,1174.475008,hard,0.3928489702517162,0.3928489702517162,0,584
0.214946,64,1193.701763,hard,0.27814645308924485,0.27814645308924485,0,632
0.173453,61,1212.870445,hard,0.23375286041189933,0.23375286041189933,0,603
0.120965,61,1232.000067,hard,0.18146453089244852,0.18146453089244852,0,605
0.226476,78,1256.299562,hard,0.3037757437070938,0.3037757437070938,0,773
0.155416,59,1274.690033,hard,0.21361556064073225,0.21361556064073225,0,582
0.189278,67,1311.340931,hard,0.2553775743707094,0.2553775743707094,0,661
0.07016,58,1328.87472,hard,0.1278604118993135,0.1278604118993135,0,577
0.064252,57,1346.497047,hard,0.12065217391304348,0.12065217391304348,0,564
0.176826,59,1364.145726,hard,0.2351258581235698,0.2351258581235698,0,583
0.299196,60,1382.717613,hard,0.358695652173913,0.358695652173913,0,595
0.210915,90,1410.873058,hard,0.3009153318077803,0.3009153318077803,0,900
0.189369,59,1428.819681,hard,0.24776887871853548,0.24776887871853548,0,584
0.092145,60,1448.218201,hard,0.15194508009153318,0.15194508009153318,0,598
0.06544,58,1485.879723,hard,0.12254004576659039,0.12254004576659039,0,571
0.155034,63,1505.206531,hard,0.2173340961098398,0.2173340961098398,0,623
0.0882,63,1524.260566,hard,0.1504004576659039,0.1504004576659039,0,622
0.061851,58,1542.396938,hard,0.1194508009153318,0.1194508009153318,0,576
0.085376,57,1559.922401,hard,0.14187643020594964,0.14187643020594964,0,565
0.080422,65,1579.561641,hard,0.14462242562929062,0.14462242562929062,0,642
0.104838,67,1599.910533,hard,0.17093821510297483,0.17093821510297483,0,661
0.122121,59,1617.965062,hard,0.18112128146453088,0.18112128146453088,0,590
0.100154,60,1636.837091,hard,0.1595537757437071,0.1595537757437071,0,594
0.310486,65,1698.513898,hard,0.37488558352402745,0.37488558352402745,0,644
0.180331,72,1720.656178,hard,0.25183066361556067,0.25183066361556067,0,715
0.15037,61,1739.246687,hard,0.2112700228832952,0.2112700228832952,0,609
0.117473,59,1756.740638,hard,0.1759725400457666,0.1759725400457666,0,585
0.192895,90,1784.660555,hard,0.28289473684210525,0.28289473684210525,0,900
0.158734,59,1802.932545,hard,0.21693363844393593,0.21693363844393593,0,582
