#{"t_start": 1779049698.0103438, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.401854,80,35.980995,medium,0.48185358255451716,0.48185358255451716,0,800
1.487882,90,63.820911,medium,0.5778816199376947,1.5778816199376946,1,900
0.351091,67,83.410597,medium,0.4179906542056075,0.4179906542056075,0,669
0.201142,64,102.749618,medium,0.2646417445482866,0.2646417445482866,0,635
2.675965,90,131.167681,medium,0.7652647975077882,2.765264797507788,2,893
0.317087,90,159.393896,medium,0.40708722741433023,0.40708722741433023,0,900
0.375021,66,192.049229,medium,0.44042056074766356,0.44042056074766356,0,654
2.787696,76,214.722172,medium,0.8633956386292835,2.8633956386292834,2,757
0.354491,73,237.239377,medium,0.42679127725856697,0.42679127725856697,0,723
0.355846,88,263.530128,medium,0.4431464174454829,0.4431464174454829,0,873
0.193216,69,284.956783,medium,0.26191588785046727,0.26191588785046727,0,687
1.312729,59,303.379933,medium,0.37172897196261684,1.371728971962617,1,590
0.135647,75,325.366708,medium,0.2100467289719626,0.2100467289719626,0,744
1.531424,70,360.702247,medium,0.6013239875389408,1.6013239875389407,1,699
2.677574,86,386.525079,medium,0.7634735202492212,2.7634735202492213,2,859
0.374443,75,409.070674,medium,0.4491433021806854,0.4491433021806854,0,747
2.678074,67,429.441034,medium,0.7447741433021806,2.7447741433021804,2,667
2.621195,67,450.353683,medium,0.6876947040498442,2.6876947040498442,2,665
2.658844,75,474.351279,medium,0.7329439252336448,2.732943925233645,2,741
0.07137,57,492.246252,medium,0.12757009345794393,0.12757009345794393,0,562
0.203263,61,546.213891,medium,0.2638629283489097,0.2638629283489097,0,606
2.764206,90,573.427212,medium,0.8542056074766355,2.8542056074766355,2,900
0.356817,89,600.997492,medium,0.4457165109034268,0.4457165109034268,0,889
1.445752,65,621.383208,medium,0.5098520249221183,1.5098520249221183,1,641
2.585142,64,641.329169,medium,0.6484423676012461,2.648442367601246,2,633
0.215235,61,660.509142,medium,0.2759345794392523,0.2759345794392523,0,607
0.366558,77,683.957437,medium,0.44345794392523363,0.44345794392523363,0,769
0.35018,61,748.365323,medium,0.4102803738317757,0.4102803738317757,0,601
0.2337,57,766.073435,medium,0.29000000000000004,0.29000000000000004,0,563
0.335345,74,789.052059,medium,0.4086448598130841,0.4086448598130841,0,733
2.550091,68,809.63345,medium,0.6179906542056075,2.6179906542056077,2,679
1.453783,67,830.608205,medium,0.5204828660436137,1.5204828660436136,1,667
0.298318,90,857.049639,medium,0.3883177570093458,0.3883177570093458,0,900
0.198877,68,878.240619,medium,0.2662772585669782,0.2662772585669782,0,674
2.77729,90,935.002759,medium,0.8672897196261682,2.867289719626168,2,900
0.341222,76,957.977269,medium,0.41682242990654206,0.41682242990654206,0,756
2.665146,78,982.8652,medium,0.7431464174454828,2.743146417445483,2,780
1.512552,68,1003.867598,medium,0.5804517133956386,1.5804517133956386,1,679
0.342726,69,1024.575103,medium,0.41152647975077883,0.41152647975077883,0,688
0.286464,62,1044.208786,medium,0.34766355140186916,0.34766355140186916,0,612
1.546048,82,1069.742691,medium,0.6276479750778816,1.6276479750778816,1,816
1.493155,74,1131.782592,medium,0.5663551401869159,1.566355140186916,1,732
0.186621,63,1151.259969,medium,0.24922118380062305,0.24922118380062305,0,626
0.426773,70,1172.988268,medium,0.4965732087227414,0.4965732087227414,0,698
1.444357,66,1192.492761,medium,0.5096573208722741,1.5096573208722741,1,653
0.355967,64,1212.622325,medium,0.4191666666666666,0.4191666666666666,0,632
2.736402,90,1240.302872,medium,0.8264018691588785,2.8264018691588784,2,900
1.426119,63,1260.461818,medium,0.489018691588785,1.489018691588785,1,629
0.374973,80,1285.406775,medium,0.4546728971962617,0.4546728971962617,0,797
0.267253,64,1320.985687,medium,0.3311526479750779,0.3311526479750779,0,639
0.394144,72,1343.191036,medium,0.4660436137071651,0.4660436137071651,0,719
0.352558,74,1365.12765,medium,0.4265576323987539,0.4265576323987539,0,740
1.5848,74,1388.279806,medium,0.6580996884735203,1.6580996884735204,1,733
0.340493,79,1412.708868,medium,0.41939252336448596,0.41939252336448596,0,789
0.38749,64,1432.577807,medium,0.45109034267912773,0.45109034267912773,0,636
1.511882,83,1458.794498,medium,0.5947819314641745,1.5947819314641745,1,829
2.601507,80,1503.096439,medium,0.680607476635514,2.680607476635514,2,791
2.599301,85,1529.116185,medium,0.6838006230529595,2.6838006230529596,2,845
0.236872,59,1547.253054,medium,0.2958722741433022,0.2958722741433022,0,590
0.385807,61,1566.003401,medium,0.4468068535825545,0.4468068535825545,0,610
2.497256,78,1589.972868,medium,0.5751557632398754,2.5751557632398754,2,779
0.374284,64,1609.209622,medium,0.4380841121495327,0.4380841121495327,0,638
1.442632,65,1629.33254,medium,0.5076323987538941,1.507632398753894,1,650
0.356346,70,1692.570862,medium,0.42624610591900314,0.42624610591900314,0,699
0.40788,78,1716.778534,medium,0.4852803738317757,0.4852803738317757,0,774
2.818703,76,1739.832887,medium,0.8940031152647975,2.8940031152647974,2,753
1.615503,79,1763.496864,medium,0.6940031152647975,1.6940031152647976,1,785
2.612358,73,1786.192474,medium,0.6853582554517134,2.6853582554517135,2,730
0.350187,90,1813.843085,medium,0.44018691588785047,0.44018691588785047,0,900
2.739128,90,1888.622493,medium,0.8291277258566978,2.829127725856698,2,900
0.378517,68,1909.482888,medium,0.44641744548286605,0.44641744548286605,0,679
0.413863,67,1930.245517,medium,0.4807632398753894,0.4807632398753894,0,669
2.593956,90,1959.606646,medium,0.6839563862928348,2.683956386292835,2,900
1.421435,80,1984.37165,medium,0.5009345794392523,1.5009345794392523,1,795
1.540685,90,2012.235055,medium,0.6306853582554517,1.6306853582554517,1,900
1.564751,90,2039.05409,medium,0.6547507788161994,1.6547507788161995,1,900
0.365423,78,2103.287215,medium,0.4425233644859813,0.4425233644859813,0,771
0.365713,61,2122.109563,medium,0.42671339563862926,0.42671339563862926,0,610
1.458989,67,2142.574149,medium,0.5253894080996885,1.5253894080996884,1,664
