#{"t_start": 1779049697.9681194, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.221153,63,31.540938,hard,0.2837528604118993,0.2837528604118993,0,626
0.26363,75,54.491081,hard,0.3383295194508009,0.3383295194508009,0,747
0.144102,58,71.517009,hard,0.20200228832951944,0.20200228832951944,0,579
0.127329,59,88.634851,hard,0.185429061784897,0.185429061784897,0,581
0.231496,78,113.007825,hard,0.30869565217391304,0.30869565217391304,0,772
0.069374,59,131.543844,hard,0.12757437070938216,0.12757437070938216,0,582
0.242836,64,151.500586,hard,0.3062356979405034,0.3062356979405034,0,634
0.197067,67,184.903139,hard,0.26346681922196796,0.26346681922196796,0,664
0.178961,62,203.394979,hard,0.24056064073226543,0.24056064073226543,0,616
0.201878,67,223.812612,hard,0.2684782608695652,0.2684782608695652,0,666
0.233627,65,243.691435,hard,0.2986270022883295,0.2986270022883295,0,650
0.082688,70,264.474931,hard,0.1522883295194508,0.1522883295194508,0,696
0.072767,62,283.730268,hard,0.13386727688787187,0.13386727688787187,0,611
0.128387,60,302.583896,hard,0.1883867276887872,0.1883867276887872,0,600
0.14965,82,326.62331,hard,0.23135011441647596,0.23135011441647596,0,817
0.139705,65,360.451641,hard,0.2040045766590389,0.2040045766590389,0,643
0.158264,61,378.76047,hard,0.21876430205949657,0.21876430205949657,0,605
0.056529,57,395.855541,hard,0.11292906178489702,0.11292906178489702,0,564
0.182132,59,413.667518,hard,0.24033180778032037,0.24033180778032037,0,582
0.150625,59,431.712714,hard,0.209324942791762,0.209324942791762,0,587
0.117908,89,459.620662,hard,0.20680778032036612,0.20680778032036612,0,889
0.191175,62,479.509444,hard,0.25297482837528606,0.25297482837528606,0,618
0.20407,58,497.425651,hard,0.26167048054919906,0.26167048054919906,0,576
0.245812,78,556.285595,hard,0.32311212814645307,0.32311212814645307,0,773
0.265557,60,574.585705,hard,0.3250572082379863,0.3250572082379863,0,595
0.024914,63,594.201977,hard,0.0870137299771167,0.0870137299771167,0,621
0.170343,68,615.296109,hard,0.23764302059496567,0.23764302059496567,0,673
0.201993,67,636.180857,hard,0.26859267734553777,0.26859267734553777,0,666
0.254989,61,655.450462,hard,0.3157894736842105,0.3157894736842105,0,608
0.139912,59,674.105726,hard,0.1981121281464531,0.1981121281464531,0,582
0.170833,58,691.299571,hard,0.2288329519450801,0.2288329519450801,0,580
0.272331,68,758.453761,hard,0.3399313501144165,0.3399313501144165,0,676
0.1977,90,786.192196,hard,0.28770022883295193,0.28770022883295193,0,900
0.180868,67,806.272831,hard,0.24736842105263157,0.24736842105263157,0,665
0.142147,62,825.479613,hard,0.20394736842105263,0.20394736842105263,0,618
0.177457,60,843.818851,hard,0.23735697940503434,0.23735697940503434,0,599
0.230229,71,864.842872,hard,0.300629290617849,0.300629290617849,0,704
0.210656,64,884.761831,hard,0.2738558352402746,0.2738558352402746,0,632
0.075466,58,902.302569,hard,0.13266590389016017,0.13266590389016017,0,572
0.254405,63,950.623033,hard,0.3171052631578947,0.3171052631578947,0,627
0.075575,65,971.288742,hard,0.1402745995423341,0.1402745995423341,0,647
0.060834,57,989.577395,hard,0.11693363844393592,0.11693363844393592,0,561
0.050346,66,1009.381672,hard,0.1154462242562929,0.1154462242562929,0,651
0.161638,59,1026.974115,hard,0.22053775743707094,0.22053775743707094,0,589
0.189075,65,1047.832017,hard,0.2533752860411899,0.2533752860411899,0,643
0.234525,63,1067.284046,hard,0.29662471395881007,0.29662471395881007,0,621
0.2138,62,1086.860249,hard,0.275,0.275,0,612
0.083476,58,1143.709785,hard,0.14107551487414188,0.14107551487414188,0,576
0.116379,66,1164.229295,hard,0.18197940503432494,0.18197940503432494,0,656
0.165852,68,1184.285702,hard,0.23295194508009154,0.23295194508009154,0,671
0.235978,70,1205.869963,hard,0.3053775743707094,0.3053775743707094,0,694
0.026076,58,1224.151108,hard,0.0837757437070938,0.0837757437070938,0,577
0.211799,63,1243.5653,hard,0.2741990846681922,0.2741990846681922,0,624
0.249097,61,1262.969997,hard,0.3094965675057208,0.3094965675057208,0,604
0.129489,61,1281.920863,hard,0.18998855835240275,0.18998855835240275,0,605
0.099298,62,1317.059108,hard,0.1606979405034325,0.1606979405034325,0,614
