#{"t_start": 1779049697.79305, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.341696,64,32.023082,medium,0.40529595015576325,0.40529595015576325,0,636
2.648699,68,53.195802,medium,0.7161993769470405,2.7161993769470403,2,675
0.417971,69,73.180456,medium,0.4863707165109034,0.4863707165109034,0,684
2.633253,73,94.233818,medium,0.7061526479750779,2.706152647975078,2,729
0.316049,63,114.334915,medium,0.3783489096573209,0.3783489096573209,0,623
1.433754,90,142.599216,medium,0.5237538940809969,1.523753894080997,1,900
0.314099,69,164.258356,medium,0.382398753894081,0.382398753894081,0,683
0.32528,69,198.050313,medium,0.39338006230529593,0.39338006230529593,0,681
0.295826,90,224.866006,medium,0.38582554517133955,0.38582554517133955,0,900
0.313712,62,243.884976,medium,0.3753115264797508,0.3753115264797508,0,616
0.226423,58,261.040223,medium,0.2837227414330218,0.2837227414330218,0,573
1.605171,90,288.749603,medium,0.6951713395638629,1.695171339563863,1,900
2.69202,90,316.246891,medium,0.7816199376947041,2.781619937694704,2,896
0.253572,59,333.549966,medium,0.3120716510903427,0.3120716510903427,0,585
0.215409,58,365.49701,medium,0.27320872274143304,0.27320872274143304,0,578
1.456406,73,387.428355,medium,0.5292056074766355,1.5292056074766354,1,728
2.815797,74,409.562922,medium,0.8890965732087227,2.8890965732087226,2,733
0.332039,64,429.011373,medium,0.3956386292834891,0.3956386292834891,0,636
1.580903,72,451.496631,medium,0.6521028037383177,1.6521028037383179,1,712
2.882266,84,478.377396,medium,0.9659657320872275,2.9659657320872275,2,837
0.326602,58,496.42235,medium,0.38450155763239874,0.38450155763239874,0,579
0.362848,73,553.763092,medium,0.4357476635514019,0.4357476635514019,0,729
0.350726,77,577.120744,medium,0.4277258566978193,0.4277258566978193,0,770
0.364187,68,598.387406,medium,0.4320872274143302,0.4320872274143302,0,679
0.340151,74,621.595295,medium,0.4135514018691589,0.4135514018691589,0,734
1.456925,62,640.948577,medium,0.5189252336448598,1.5189252336448598,1,620
0.345999,62,660.433228,medium,0.407398753894081,0.407398753894081,0,614
0.251717,61,679.086244,medium,0.3126168224299065,0.3126168224299065,0,609
0.355242,60,697.577457,medium,0.4146417445482866,0.4146417445482866,0,594
2.625119,89,770.568749,medium,0.7140186915887851,2.714018691588785,2,889
0.383642,65,790.730242,medium,0.4484423676012461,0.4484423676012461,0,648
1.535182,77,814.16188,medium,0.6116822429906542,1.6116822429906543,1,765
2.499738,79,838.976368,medium,0.5787383177570093,2.5787383177570096,2,790
2.825074,73,860.094644,medium,0.8972741433021807,2.8972741433021807,2,722
0.388559,73,882.765084,medium,0.46105919003115264,0.46105919003115264,0,725
1.483678,67,903.062123,medium,0.5500778816199376,1.5500778816199376,1,664
0.204205,59,950.229569,medium,0.2623052959501558,0.2623052959501558,0,581
1.498668,78,974.713276,medium,0.5761682242990654,1.5761682242990656,1,775
2.776147,68,996.443363,medium,0.8438473520249221,2.8438473520249223,2,677
0.255403,64,1015.547598,medium,0.3190031152647975,0.3190031152647975,0,636
2.492859,60,1033.736318,medium,0.5522585669781932,2.5522585669781934,2,594
0.271698,60,1052.793957,medium,0.33169781931464176,0.33169781931464176,0,600
0.23441,71,1075.0834,medium,0.30521028037383174,0.30521028037383174,0,708
2.777064,71,1136.085298,medium,0.8476635514018691,2.847663551401869,2,706
0.260523,57,1153.813763,medium,0.3175233644859813,0.3175233644859813,0,570
2.842213,85,1179.127717,medium,0.9267133956386293,2.9267133956386293,2,845
0.229182,66,1199.480287,medium,0.2947819314641745,0.2947819314641745,0,656
0.374281,62,1218.995646,medium,0.43598130841121496,0.43598130841121496,0,617
0.329626,90,1246.718987,medium,0.41962616822429905,0.41962616822429905,0,900
2.862414,90,1275.284751,medium,0.9524143302180685,2.9524143302180685,2,900
2.813927,90,1319.111177,medium,0.9034267912772586,2.9034267912772584,2,895
2.817627,86,1345.363023,medium,0.9034267912772586,2.9034267912772584,2,858
0.361324,90,1372.512951,medium,0.4513239875389408,0.4513239875389408,0,900
1.506963,90,1400.33456,medium,0.5969626168224299,1.59696261682243,1,900
2.557367,69,1421.807427,medium,0.6254672897196262,2.625467289719626,2,681
2.693239,78,1446.734684,medium,0.7706386292834891,2.7706386292834893,2,774
1.536677,71,1488.399903,medium,0.6074766355140186,1.6074766355140186,1,708
1.620165,62,1507.250105,medium,0.6821651090342679,1.6821651090342677,1,620
3.9183,82,1532.422792,medium,1.0,4.0,3,817
0.290072,64,1551.924143,medium,0.35397196261682246,0.35397196261682246,0,639
0.280056,79,1576.233328,medium,0.3589563862928349,0.3589563862928349,0,789
1.416386,90,1603.541803,medium,0.506386292834891,1.506386292834891,1,900
0.238659,64,1623.086785,medium,0.30225856697819314,0.30225856697819314,0,636
2.651511,90,1692.784766,medium,0.7415109034267913,2.741510903426791,2,900
0.189977,60,1710.994795,medium,0.24937694704049845,0.24937694704049845,0,594
0.396115,74,1734.126805,medium,0.4693146417445483,0.4693146417445483,0,732
2.72752,80,1757.908152,medium,0.8066199376947041,2.806619937694704,2,791
0.335099,73,1780.646511,medium,0.407398753894081,0.407398753894081,0,723
0.298441,58,1798.23877,medium,0.3558411214953271,0.3558411214953271,0,574
0.165908,57,1816.145884,medium,0.22250778816199376,0.22250778816199376,0,566
1.467009,90,1890.606163,medium,0.5570093457943925,1.5570093457943925,1,900
1.548682,72,1912.948327,medium,0.6197819314641745,1.6197819314641744,1,711
0.285017,62,1931.898892,medium,0.34641744548286607,0.34641744548286607,0,614
0.361966,79,1957.848497,medium,0.4409657320872274,0.4409657320872274,0,790
1.592561,70,1979.284577,medium,0.6624610591900312,1.662461059190031,1,699
1.435164,72,2002.01385,medium,0.5064641744548286,1.5064641744548286,1,713
1.542555,90,2028.799092,medium,0.6325545171339564,1.6325545171339564,1,900
1.431456,69,2090.253678,medium,0.5001557632398754,1.5001557632398754,1,687
0.220523,81,2115.108635,medium,0.30062305295950154,0.30062305295950154,0,801
1.525517,71,2136.833848,medium,0.596417445482866,1.596417445482866,1,709
1.348684,57,2154.616479,medium,0.40498442367601245,1.4049844236760125,1,563
1.569641,70,2176.283874,medium,0.6389408099688474,1.6389408099688474,1,693
