#{"t_start": 1779049698.1240265, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.404315,90,38.685241,medium,0.4943146417445483,0.4943146417445483,0,900
0.336201,65,58.943969,medium,0.4007009345794392,0.4007009345794392,0,645
1.476821,81,83.005126,medium,0.5573208722741433,1.5573208722741434,1,805
1.454722,71,104.542575,medium,0.5249221183800623,1.5249221183800623,1,702
0.223392,88,132.338341,medium,0.3105919003115265,0.3105919003115265,0,872
2.815784,81,157.546314,medium,0.8961838006230529,2.896183800623053,2,804
2.596742,77,193.96518,medium,0.6734423676012461,2.673442367601246,2,767
0.244883,60,211.809958,medium,0.3042834890965732,0.3042834890965732,0,594
2.623606,73,234.241266,medium,0.6961059190031152,2.696105919003115,2,725
0.289095,66,254.143791,medium,0.354595015576324,0.354595015576324,0,655
2.62791,63,272.735035,medium,0.690809968847352,2.690809968847352,2,629
1.347645,61,291.980628,medium,0.4086448598130841,1.408644859813084,1,610
1.532918,73,314.174661,medium,0.6052180685358255,1.6052180685358255,1,723
0.195784,76,350.972698,medium,0.271183800623053,0.271183800623053,0,754
2.603046,82,375.736984,medium,0.6843457943925234,2.6843457943925233,2,813
0.352765,63,394.565486,medium,0.41526479750778816,0.41526479750778816,0,625
0.265033,69,415.233742,medium,0.3333333333333333,0.3333333333333333,0,683
2.490352,57,432.898328,medium,0.5473520249221184,2.5473520249221187,2,570
2.655583,74,456.005861,medium,0.7292834890965733,2.729283489096573,2,737
2.455023,79,481.337549,medium,0.5337227414330218,2.5337227414330217,2,787
0.172577,60,499.64594,medium,0.2324766355140187,0.2324766355140187,0,599
0.339066,61,553.44215,medium,0.39976635514018694,0.39976635514018694,0,607
0.247739,57,570.851213,medium,0.3044392523364486,0.3044392523364486,0,567
0.295029,67,591.278835,medium,0.36112928348909656,0.36112928348909656,0,661
0.221274,68,612.647332,medium,0.28917445482866044,0.28917445482866044,0,679
0.368962,87,639.932509,medium,0.45506230529595015,0.45506230529595015,0,861
2.793531,64,660.110352,medium,0.8569314641744549,2.8569314641744548,2,634
2.820732,70,681.41048,medium,0.8907320872274144,2.8907320872274145,2,700
1.446931,77,750.975785,medium,0.5231308411214953,1.5231308411214952,1,762
1.50023,73,773.366484,medium,0.572429906542056,1.5724299065420562,1,722
1.472591,80,797.962017,medium,0.551791277258567,1.551791277258567,1,792
0.304957,60,816.213341,medium,0.36465732087227415,0.36465732087227415,0,597
0.339486,67,837.421756,medium,0.40638629283489097,0.40638629283489097,0,669
2.722695,90,863.680029,medium,0.8126947040498442,2.8126947040498442,2,900
0.264223,62,883.007241,medium,0.32562305295950156,0.32562305295950156,0,614
1.573457,78,936.071792,medium,0.6508566978193147,1.6508566978193147,1,774
1.44892,83,961.331925,medium,0.5316199376947041,1.5316199376947042,1,827
0.411921,79,986.887692,medium,0.49042056074766355,0.49042056074766355,0,785
0.410718,70,1008.090664,medium,0.48021806853582555,0.48021806853582555,0,695
1.446365,86,1034.063974,medium,0.532165109034268,1.5321651090342678,1,858
2.867095,80,1059.462792,medium,0.9464953271028037,2.9464953271028036,2,794
2.541154,75,1083.101485,medium,0.6156542056074766,2.6156542056074765,2,745
2.782443,67,1142.64831,medium,0.8491433021806853,2.8491433021806856,2,667
0.311874,77,1166.621573,medium,0.38847352024922116,0.38847352024922116,0,766
2.45323,68,1186.534212,medium,0.5205295950155764,2.520529595015576,2,673
0.297118,75,1209.781829,medium,0.3721183800623053,0.3721183800623053,0,750
1.546371,90,1237.901985,medium,0.6363707165109034,1.6363707165109034,1,900
0.354603,65,1258.454503,medium,0.4190031152647975,0.4190031152647975,0,644
0.40504,67,1279.327517,medium,0.4720404984423676,0.4720404984423676,0,670
0.266557,60,1313.888309,medium,0.32585669781931464,0.32585669781931464,0,593
0.206813,62,1332.427927,medium,0.26791277258566976,0.26791277258566976,0,611
0.392891,67,1352.907501,medium,0.45929127725856694,0.45929127725856694,0,664
0.260633,73,1375.234669,medium,0.3333333333333333,0.3333333333333333,0,727
0.340801,60,1394.027185,medium,0.4007009345794392,0.4007009345794392,0,599
1.54408,75,1417.324452,medium,0.618380062305296,1.618380062305296,1,743
2.548387,84,1443.895762,medium,0.6320872274143302,2.6320872274143303,2,837
1.43866,90,1491.474376,medium,0.5286604361370717,1.5286604361370717,1,900
2.58352,90,1518.581641,medium,0.6735202492211838,2.673520249221184,2,900
